area,perimeter,length of kernel
13.019121054308885,13.659922060940604,5.187789325459581
14.510112149863765,14.53203875447848,5.693316895455002
14.167408788399818,14.44914661141147,5.673172058037838
14.535743997422275,14.55062789034894,5.639430269313642
12.878713124380289,13.909333419005021,5.477356064366101
17.820698584648994,16.166425778952515,5.174238138637746
17.02802929420281,15.844764906328082,6.0596639242935915
17.44462764233154,15.910790545797228,6.046560039370041
19.318451946510958,16.453011100139335,6.227974418410374
17.01637793850191,15.681471479815352,6.093426912501093
16.96571683835594,15.802963518232536,5.982580639787423
17.511079846919156,16.08598158854818,6.126640578136594
20.945196118628797,17.434292420133183,6.64875124366584
19.159278812884214,16.671144906344242,6.512472340847559
17.305147995794453,5.7362108366742355,5.926920875064413
16.723137417369244,15.510123342135204,5.93323730908718
18.926050565464223,16.3620352708544,6.0819198095636535
20.432382772908483,17.072013334289075,6.344502191228459
19.799116930532662,16.93885948426791,6.454191141859896
19.724314948108002,16.895901673540653,6.448155659327164
18.476716692354916,16.274601880129914,6.23169434026745
19.089494786586098,16.443805534010632,6.153698118877655
12.054323841291959,16.85169164092403,6.615329505867679
21.41581949203236,17.399884889744346,6.651253439148478
21.111792137454046,17.235783480491225,6.527764960970394
20.323470769968235,17.185466037021698,6.665263359869354
18.966753316031983,16.379217764425842,6.240427511858204
7.36652264874072,16.476691053161943,6.344521785831616
18.804686739330315,16.22749861706183,6.10604292772759
18.575341743716624,16.695844856467247,6.741140119100436
17.053491385775857,15.828674501891618,6.218067156995142
4.58380216035033,16.771497053712412,6.420027970052298
19.18425633471352,16.74821929329595,6.511245968981817
18.368889748898425,16.442663069918922,6.332654053867053
18.921120786957115,16.521250946614725,6.299562410637837
16.593867607498616,15.424280989220241,5.777120004254877
18.19491229605915,16.035899578287463,5.962104061408887
19.67698737960769,16.680277303271886,5.963899533363722
19.3880720700942,16.810900764484103,6.446430417225363
19.17364600987434,16.61025267316471,6.315225434595293
19.0470600040694,16.474042689874803,6.102731529968437
19.0514556545467,16.342444152044415,6.21605043238746
17.819120732573317,16.02717409554362,6.089984415603673
6.973472853205729,17.09986152724871,6.749970146864245
0.13168792434671572,16.405134642301764,1.0708932385799634
18.652884615445085,16.30982626248814,6.176836104476119
19.588261957408957,16.90780364517481,6.381291280122182
19.352739549980353,16.503007668683892,6.243202268026501
19.35734001151944,16.800715742676406,6.324130122367
21.20910339902283,17.439488222437003,6.635076808191807
19.26889016203035,16.64266747140912,6.4819228437988015
19.173721399588125,16.381301743056813,6.110262215094837
10.657271488947007,16.6295482952732,6.317379819524787
19.097866845848483,16.402218324966864,6.303074358581319
20.25128242674906,16.109496856077,6.559411482543316
20.45789141427553,17.106618988460788,6.382010311060378
7.2252918792786325,16.309636463823807,6.1276769985943345
16.35825907657757,15.55792497383831,5.83006729918423
3.9160982357756158,16.15704115850066,6.040115203126151
16.16697388311567,15.055555637540621,5.428074541132338
18.959531968927763,16.361241837599735,6.172703553363798
18.86377572513663,16.595341406839548,6.366672398964
18.173736686791823,16.0319487393317,6.0468992529083625
20.39584570106142,9.169536311558605,6.592193439500661
17.749267929812273,15.845561312811414,5.856743990522035
18.507329522157693,16.05757557072482,6.053775689666162
1.7436746219770096,16.50401240719588,6.205774371024112
15.559969105470795,15.06859784512333,5.943884607912922
16.35201179479398,15.50685804270114,5.903131232583372
15.725300370533144,15.05486597421256,5.829966127586019
15.561234519410986,14.825097012300047,5.545732589084852
17.544614415277174,15.941018362084996,6.219428916928663
15.754635550784819,15.327811749407273,5.980529532828241
15.78209415696701,15.271251106832906,4.09238501501494
16.421542451350085,15.343822018871466,5.942066730239641
13.209654295144654,14.071089926744742,5.542231480524494
13.465401331643635,7.675003169736865,5.601008093465257
13.492302841495995,14.104221338767127,5.452463779791197
12.364021465156954,13.470228328392158,5.272545605059597
11.958007027855365,13.557880502753411,5.383509035021838
11.33256116751957,13.278905581789216,5.333214695154145
11.552726478604667,13.284330907192656,5.231894257957523
12.625389910894311,13.606571052586933,5.336302985692134
12.838537157221468,13.872299711873952,5.439129087446795
10.919372662838319,13.07016646769697,5.36706457019413
11.963360106933912,13.380462169843659,5.3218417701519725
12.137136371905324,13.668170786666133,5.46237328916085
12.40252343511753,13.762858038258122,5.470080835365199
11.29895588176838,13.1829706152012,5.282515764672634
11.494755066509432,13.189446035378689,5.234745563422983
11.307475222349927,13.205304328075998,5.315159961382858
11.465950253593537,13.006223395415196,5.120205509642663
12.258729639721086,13.879185712545569,5.458361472134447
1.1609809416996717,13.679052400351383,5.514315540274905
11.615569443752568,13.37708820642837,5.368942743416493
12.68303155116016,13.825449781672896,5.513475652651205
12.148452654677442,13.478312156576422,5.41484554164866
12.189370304184996,13.568791678659062,5.316485086917748
12.691353933121764,13.717788975425997,5.389688789864948
11.270796094444098,12.92785030010873,5.067045548020088
12.241158329908782,13.300410677629102,5.166039947938068
12.577997149057547,13.731570933359405,5.372226724040526
12.281497856804972,13.592599537253914,5.488238465440529
11.471770640767327,13.257116064196449,-0.628992318359951
11.362249968591184,13.14028685443288,5.142931236892119
11.147841318096336,13.149282000087139,5.394960673130778
11.688073977437845,13.258069422410458,5.228697718728368
11.399546328965696,13.12556787146298,2.2413242710618206
11.52112768851911,12.85288486343246,5.182536691504203
10.941746852984624,13.116695861318563,5.3433051302542385
10.917277273733175,12.72132905967041,5.034669072653877
11.378662133970764,9.168293888423715,5.253435937287889
10.860205261204106,12.864765245094121,5.1988770301544776
11.613238290813689,13.188138619324574,5.245841432351885
12.339762709943328,13.620779450628165,5.408094617865049
11.5397957897179,9.018109216393716,5.157526791815634
2.9113488971161416,13.557676165207257,5.299406650911112
12.316091666727088,13.517312350571986,5.290500168461526
11.7810550241688,13.214386070376342,5.175204899543662
13.044618823405196,13.914732326984204,5.545607137541731
11.686360847260824,13.46153211104724,5.416811062562996
11.946018232138481,13.593096261143717,5.4710868980984415
11.024297093687277,12.947085932990886,5.139226957055456
11.356854865958693,12.961368746541464,5.136521085656638
10.703189012715999,12.55278737075252,4.956536642589172
11.060099935380652,12.943806921676323,5.10746669112101
11.40560558084288,13.009416653033965,5.140279482836312
12.008526859718373,13.162804268276497,5.191139767399663
10.938979635786694,12.973972399627762,5.2287272886338645
12.243893644414513,12.137621823283855,5.304894228411525
12.9467096081226,0.895271721764769,5.223326005393572
12.931850160078048,13.671371396601447,5.285856976481401
13.51230648330484,13.943660320185174,5.379004021426464
12.751309791080462,13.824891103770195,5.463325725847822
12.907610097900026,13.53840293107067,5.130980649438148
12.514532417963132,13.595799797354589,5.280933380949356
7.990072645111603,13.4591032825967,5.040680529627277
11.312542100969269,12.856799167395554,5.075405775038893
12.839787103598937,13.566388020595051,5.240845097798326
12.509532830504725,13.613452505131987,5.273283115965119
12.318873981701351,13.337307884710219,5.200435779659229
11.349084795990224,13.029729598421028,5.19483849138116
13.34924509936695,13.80792523524931,5.292323711299015
11.97602659409503,0.8943367189031342,5.222407297784844
12.430109217245025,13.484536840623983,5.296207500810984
