,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
43,density-kd-Laplace,OPTICS(min_samples=18),5,0.0071577444856934565,0.02468514258399782,30.34023960335653,-0.28020378927182515,density-kd-Laplace,1.0
44,density-kd-Laplace,KMeans(clusters=4),6,0.5906706067381802,0.5497032097570437,1463.9268749348125,0.3290825253246884,density-kd-Laplace,1.0
45,density-kd-Laplace,OPTICS(min_samples=18),6,-0.0016823681508163209,0.0013103170049050996,12.85574227013854,-0.06842730597628942,density-kd-Laplace,1.0
46,density-kd-Laplace,KMeans(clusters=4),7,0.5228862190139167,0.5067770165728683,1413.6321286303282,0.33349331695152945,density-kd-Laplace,1.0
47,density-kd-Laplace,OPTICS(min_samples=18),7,-0.002921318445063899,0.010594625878602357,21.761929110655338,-0.38374146197438763,density-kd-Laplace,1.0
48,density-kd-Laplace,KMeans(clusters=4),8,0.5307783087125564,0.507339738525228,1411.5636062126246,0.3303504428462273,density-kd-Laplace,1.0
49,density-kd-Laplace,OPTICS(min_samples=18),8,0.003913843098682416,0.021163345504713132,16.832439698960634,-0.49683336981041737,density-kd-Laplace,1.0
50,density-kd-Laplace,KMeans(clusters=4),9,0.5259127811971055,0.5002479558827451,1404.083459167826,0.3296052820610566,density-kd-Laplace,1.0
51,density-kd-Laplace,OPTICS(min_samples=18),9,0.009289112956546374,0.02283837194374458,13.033599261351934,-0.4434481378521123,density-kd-Laplace,1.0
52,density-kd-Laplace,KMeans(clusters=4),10,0.4489388043661629,0.44303522301356557,1344.7616146660569,0.3226755080574212,density-kd-Laplace,1.0
53,density-kd-Laplace,OPTICS(min_samples=18),10,0.010937750156319788,0.031445545829002594,18.627761670951905,-0.45329502711078895,density-kd-Laplace,1.0
54,density-kd-Laplace,KMeans(clusters=4),2,0.782402875106993,0.7424124692087507,1690.588307805195,0.3646680233181162,density-kd-Laplace,1.5
55,density-kd-Laplace,OPTICS(min_samples=4),2,0.009913330318377638,0.13086552412659042,9.565045857476118,-0.15250068982781692,density-kd-Laplace,1.5
56,density-kd-Laplace,KMeans(clusters=4),3,0.820943505698547,0.7772568129789681,1745.0877520577098,0.371436151825973,density-kd-Laplace,1.5
57,density-kd-Laplace,OPTICS(min_samples=6),3,0.024707390329182143,0.17745596214573195,12.188655188129868,-0.23850578767074335,density-kd-Laplace,1.5
58,density-kd-Laplace,KMeans(clusters=4),4,0.7810286863647777,0.730015765500827,1639.3857237826062,0.35544296683786697,density-kd-Laplace,1.5
59,density-kd-Laplace,OPTICS(min_samples=18),4,-0.008787447247254231,0.03289105734440452,26.53516522248348,-0.3990633540345518,density-kd-Laplace,1.5
60,density-kd-Laplace,KMeans(clusters=4),5,0.7381784060024166,0.6918983888510769,1647.4422927450494,0.35463382850328284,density-kd-Laplace,1.5
61,density-kd-Laplace,OPTICS(min_samples=18),5,0.017381327449382027,0.06370375244175012,54.89908648992971,-0.4334635392758902,density-kd-Laplace,1.5
62,density-kd-Laplace,KMeans(clusters=4),6,0.7503726505349336,0.6976267145676008,1599.571238575702,0.353774756767016,density-kd-Laplace,1.5
63,density-kd-Laplace,OPTICS(min_samples=18),6,0.003361457380864262,0.03133302301774345,9.59713277780929,-0.5536230608671673,density-kd-Laplace,1.5
64,density-kd-Laplace,KMeans(clusters=4),7,0.7339619073294251,0.6818661320380848,1525.5077861570494,0.33932367832319466,density-kd-Laplace,1.5
65,density-kd-Laplace,OPTICS(min_samples=18),7,0.006363464807879413,0.02176318424633814,12.405725786825922,-0.41825287984325127,density-kd-Laplace,1.5
66,density-kd-Laplace,KMeans(clusters=4),8,0.6559284221262843,0.6198684031822679,1508.5541025454354,0.3320030219184187,density-kd-Laplace,1.5
67,density-kd-Laplace,OPTICS(min_samples=18),8,0.01647193297867817,0.04506843723595144,17.82446965759913,-0.44837084743671013,density-kd-Laplace,1.5
68,density-kd-Laplace,KMeans(clusters=4),9,0.6597421859234396,0.6160746488204449,1487.5788380909428,0.3318302341471334,density-kd-Laplace,1.5
69,density-kd-Laplace,OPTICS(min_samples=18),9,0.004524334325064752,0.031157745972398003,21.12434869594889,-0.4825681164422605,density-kd-Laplace,1.5
70,density-kd-Laplace,KMeans(clusters=4),10,0.6146290524848517,0.5718599358193976,1448.588464382089,0.3322278520880569,density-kd-Laplace,1.5
71,density-kd-Laplace,OPTICS(min_samples=18),10,0.007442732826942211,0.016185486016462126,10.834633819313568,-0.4297151927497377,density-kd-Laplace,1.5
72,density-kd-Laplace,KMeans(clusters=4),2,0.8454511962156364,0.7962360082309882,1756.0980980660802,0.37296229137812625,density-kd-Laplace,2.0
73,density-kd-Laplace,OPTICS(min_samples=4),2,0.022901124951856696,0.17870974008800372,10.458726353481888,-0.11967377010500327,density-kd-Laplace,2.0
74,density-kd-Laplace,KMeans(clusters=4),3,0.8608511602229788,0.8224569564323604,1760.5086690736425,0.3765234398386526,density-kd-Laplace,2.0
75,density-kd-Laplace,OPTICS(min_samples=6),3,0.040961446623442636,0.21429321807111346,13.686465680487391,-0.2638835660900144,density-kd-Laplace,2.0
76,density-kd-Laplace,KMeans(clusters=4),4,0.8294787319846335,0.7874716983270431,1719.372975894191,0.3667560205059773,density-kd-Laplace,2.0
77,density-kd-Laplace,OPTICS(min_samples=18),4,0.02552088286770745,0.08832401804858381,21.23263538820598,-0.5307863571502566,density-kd-Laplace,2.0
78,density-kd-Laplace,KMeans(clusters=4),5,0.7872490527145891,0.7408472167302221,1702.8216404241005,0.3648455665416442,density-kd-Laplace,2.0
79,density-kd-Laplace,OPTICS(min_samples=18),5,0.010640204611954907,0.054624254832226195,26.054323578226708,-0.44797280357795033,density-kd-Laplace,2.0
80,density-kd-Laplace,KMeans(clusters=4),6,0.8064761327926349,0.7556504197329159,1685.2689240116774,0.36260729744942155,density-kd-Laplace,2.0
81,density-kd-Laplace,OPTICS(min_samples=18),6,0.024016910304972657,0.08064835629646802,24.760785115095672,-0.44166153815984266,density-kd-Laplace,2.0
82,density-kd-Laplace,KMeans(clusters=4),7,0.7996738837098706,0.7543340813297992,1641.3033978247336,0.35792405035727426,density-kd-Laplace,2.0
83,density-kd-Laplace,OPTICS(min_samples=18),7,0.007219919226287489,0.01916356247800378,6.692773107576232,-0.4930795046410344,density-kd-Laplace,2.0
84,density-kd-Laplace,KMeans(clusters=4),8,0.7474731773490955,0.7014563112275227,1670.648725798185,0.3600061462293348,density-kd-Laplace,2.0
85,density-kd-Laplace,OPTICS(min_samples=18),8,0.02576793616303451,0.07604868978154819,23.511029269039714,-0.4904218205959002,density-kd-Laplace,2.0
86,density-kd-Laplace,KMeans(clusters=4),9,0.7408641651372669,0.6918867780246281,1616.9087662934728,0.3494216352038016,density-kd-Laplace,2.0
87,density-kd-Laplace,OPTICS(min_samples=18),9,0.01246788794252111,0.030362438406906105,11.569011223929369,-0.545023887586592,density-kd-Laplace,2.0
88,density-kd-Laplace,KMeans(clusters=4),10,0.7350561842425052,0.6870366731769797,1653.4650415702527,0.35758191470887396,density-kd-Laplace,2.0
89,density-kd-Laplace,OPTICS(min_samples=18),10,0.0122386892148434,0.0719225817795558,32.829899734882034,-0.5112002153831068,density-kd-Laplace,2.0
90,density-kd-Laplace,KMeans(clusters=4),2,0.8637045701987283,0.8190167409034762,1758.6546866437711,0.373992369137675,density-kd-Laplace,2.5
91,density-kd-Laplace,OPTICS(min_samples=4),2,0.018910913362406752,0.18175062234790712,7.875986704267018,-0.19324945391597773,density-kd-Laplace,2.5
92,density-kd-Laplace,KMeans(clusters=4),3,0.8779466397563415,0.8370837272906246,1794.2462922717357,0.3819514568032326,density-kd-Laplace,2.5
93,density-kd-Laplace,OPTICS(min_samples=6),3,0.041967060229289185,0.2576745544896917,12.992376267568323,-0.21304514008063577,density-kd-Laplace,2.5
94,density-kd-Laplace,KMeans(clusters=4),4,0.8662335728891447,0.8256670051259597,1750.2773394244155,0.36957644383575644,density-kd-Laplace,2.5
95,density-kd-Laplace,OPTICS(min_samples=18),4,0.0246460523902172,0.07126231510244466,28.45739939673617,-0.4565890291082503,density-kd-Laplace,2.5
96,density-kd-Laplace,KMeans(clusters=4),5,0.8642391868536399,0.8239713576756704,1766.9167365084643,0.37087791727573216,density-kd-Laplace,2.5
97,density-kd-Laplace,OPTICS(min_samples=18),5,0.021566109831844916,0.11708744495281462,19.474581171362093,-0.4376783665506859,density-kd-Laplace,2.5
98,density-kd-Laplace,KMeans(clusters=4),6,0.8502836550433323,0.8021324053930575,1705.258202856888,0.36566968216453144,density-kd-Laplace,2.5
99,density-kd-Laplace,OPTICS(min_samples=18),6,0.019118315821312078,0.04862690127089939,23.422222638189645,-0.5074439473652337,density-kd-Laplace,2.5
100,density-kd-Laplace,KMeans(clusters=4),7,0.8224568919053583,0.7778501492406911,1737.137901342646,0.3698001645883751,density-kd-Laplace,2.5
101,density-kd-Laplace,OPTICS(min_samples=18),7,0.022443212544088938,0.08032560530906238,22.05268532093286,-0.48067221168339314,density-kd-Laplace,2.5
102,density-kd-Laplace,KMeans(clusters=4),8,0.7825339358461723,0.733766310663428,1702.1490472003686,0.36523837484061994,density-kd-Laplace,2.5
103,density-kd-Laplace,OPTICS(min_samples=18),8,0.01617523800542827,0.04759805797585483,15.738567802789305,-0.4733077577234651,density-kd-Laplace,2.5
104,density-kd-Laplace,KMeans(clusters=4),9,0.7963923730362652,0.7444891298976329,1677.211991848088,0.36254083265829706,density-kd-Laplace,2.5
105,density-kd-Laplace,OPTICS(min_samples=18),9,0.0006646522438109433,0.0029599071304260297,3.2869205945071776,-0.28864311592025815,density-kd-Laplace,2.5
106,density-kd-Laplace,KMeans(clusters=4),10,0.7802932814527946,0.7323737633536823,1674.8441941797767,0.3563786751987452,density-kd-Laplace,2.5
107,density-kd-Laplace,OPTICS(min_samples=18),10,0.02929531238941191,0.055159169814693446,12.533707638628652,-0.5282714896285331,density-kd-Laplace,2.5
108,density-kd-Laplace,KMeans(clusters=4),2,0.9086924788211934,0.8708832184749639,1812.451679701233,0.37999946843126253,density-kd-Laplace,3.0
109,density-kd-Laplace,OPTICS(min_samples=4),2,0.017712758957239387,0.2422411529588909,9.843861781971695,-0.14566637361217058,density-kd-Laplace,3.0
110,density-kd-Laplace,KMeans(clusters=4),3,0.8743974910880054,0.8454969264963893,1804.0663469368253,0.3775291904895916,density-kd-Laplace,3.0
111,density-kd-Laplace,OPTICS(min_samples=6),3,0.025945872715772127,0.2651620974156178,12.215558357978423,-0.2320581904618874,density-kd-Laplace,3.0
112,density-kd-Laplace,KMeans(clusters=4),4,0.8816745509165079,0.8441943607022987,1775.4581078991873,0.3733781443681941,density-kd-Laplace,3.0
113,density-kd-Laplace,OPTICS(min_samples=18),4,0.008681198052508745,0.04076525373602523,17.983724624160992,-0.44895424240344156,density-kd-Laplace,3.0
114,density-kd-Laplace,KMeans(clusters=4),5,0.869938262125063,0.8249720279713548,1758.505562190269,0.37377514699803915,density-kd-Laplace,3.0
115,density-kd-Laplace,OPTICS(min_samples=18),5,0.04635573302267293,0.11975404441186685,21.639350510300254,-0.46213589971955554,density-kd-Laplace,3.0
116,density-kd-Laplace,KMeans(clusters=4),6,0.8812081380319572,0.8352268409219559,1748.5458457691661,0.37428793835604374,density-kd-Laplace,3.0
117,density-kd-Laplace,OPTICS(min_samples=18),6,0.016003656252885575,0.058417395261287954,7.465092445483651,-0.47876111863966003,density-kd-Laplace,3.0
118,density-kd-Laplace,KMeans(clusters=4),7,0.843398292011425,0.7989141623173667,1764.5432873880254,0.3722573690125847,density-kd-Laplace,3.0
119,density-kd-Laplace,OPTICS(min_samples=18),7,0.008606359178819242,0.0645910393841915,17.580744337883353,-0.4960469375025756,density-kd-Laplace,3.0
120,density-kd-Laplace,KMeans(clusters=4),8,0.8272147570958104,0.7837063577046411,1713.7124025556125,0.3682692355458629,density-kd-Laplace,3.0
121,density-kd-Laplace,OPTICS(min_samples=18),8,0.008285707078465866,0.022564121986327897,15.30270808538629,-0.20200324235788317,density-kd-Laplace,3.0
122,density-kd-Laplace,KMeans(clusters=4),9,0.822678402024227,0.7785541128464842,1731.106012706548,0.36544566277569446,density-kd-Laplace,3.0
123,density-kd-Laplace,OPTICS(min_samples=18),9,0.02187965491539543,0.0804108893218218,35.268746176084576,-0.4090183569143364,density-kd-Laplace,3.0
124,density-kd-Laplace,KMeans(clusters=4),10,0.8197660680599299,0.7733828871984528,1733.5928543548816,0.36563753840807856,density-kd-Laplace,3.0
125,density-kd-Laplace,OPTICS(min_samples=18),10,0.026994831693942047,0.06976186931214565,20.451723978958206,-0.5049797252312176,density-kd-Laplace,3.0
126,density-kd-Laplace,KMeans(clusters=4),2,0.9198489015803595,0.8830655057733608,1798.9887103762303,0.3807653314392901,density-kd-Laplace,3.5
127,density-kd-Laplace,OPTICS(min_samples=4),2,0.027032002157314428,0.26175958716392905,9.447771921302886,-0.12986217373892756,density-kd-Laplace,3.5
128,density-kd-Laplace,KMeans(clusters=4),3,0.9097556108446859,0.8775966121728604,1809.2800019060858,0.38093174274185043,density-kd-Laplace,3.5
129,density-kd-Laplace,OPTICS(min_samples=6),3,0.06124671370728803,0.3618655654854232,16.78915086433657,-0.1230600393826928,density-kd-Laplace,3.5
130,density-kd-Laplace,KMeans(clusters=4),4,0.9221766080463583,0.8890509307288734,1807.67128913079,0.38130067756064,density-kd-Laplace,3.5
131,density-kd-Laplace,OPTICS(min_samples=18),4,0.0433244694022876,0.15402026553546558,48.47411675605974,-0.3882313843858741,density-kd-Laplace,3.5
132,density-kd-Laplace,KMeans(clusters=4),5,0.8920926684634086,0.8564115221050512,1796.4847604771326,0.37948959450299996,density-kd-Laplace,3.5
133,density-kd-Laplace,OPTICS(min_samples=18),5,0.021710717875952922,0.0752084540334518,10.617949772703081,-0.4712394818489457,density-kd-Laplace,3.5
134,density-kd-Laplace,KMeans(clusters=4),6,0.8777269327730057,0.8335327317817921,1778.5292821498047,0.3749985042218292,density-kd-Laplace,3.5
135,density-kd-Laplace,OPTICS(min_samples=18),6,0.0052255596952483895,0.025222954493445998,20.943980787015366,-0.3786527145230508,density-kd-Laplace,3.5
136,density-kd-Laplace,KMeans(clusters=4),7,0.8851827671980548,0.8409300702117537,1753.1307329574058,0.3717975551370547,density-kd-Laplace,3.5
137,density-kd-Laplace,OPTICS(min_samples=18),7,0.04010868858746751,0.106233545754351,29.108933181533068,-0.2684815363700118,density-kd-Laplace,3.5
138,density-kd-Laplace,KMeans(clusters=4),8,0.8654182347119692,0.8224727645598531,1759.616993257828,0.3716139463981023,density-kd-Laplace,3.5
139,density-kd-Laplace,OPTICS(min_samples=18),8,0.0230036478141478,0.08732632597264779,20.004455582382313,-0.4846982097742997,density-kd-Laplace,3.5
140,density-kd-Laplace,KMeans(clusters=4),9,0.8436212557147152,0.7948984979191378,1701.801950808521,0.3630509572387849,density-kd-Laplace,3.5
141,density-kd-Laplace,OPTICS(min_samples=18),9,0.01127107648738594,0.04294192108312491,10.326762585284992,-0.5164912399410462,density-kd-Laplace,3.5
142,density-kd-Laplace,KMeans(clusters=4),10,0.8373120638510523,0.7957740159252482,1784.6399542062645,0.37408371535458973,density-kd-Laplace,3.5
143,density-kd-Laplace,OPTICS(min_samples=18),10,0.017289486465840175,0.0457649058897309,18.193465730325634,-0.28714641690904463,density-kd-Laplace,3.5
144,density-kd-Laplace,KMeans(clusters=4),2,0.9413194995147522,0.9145540882964787,1808.4078422093546,0.3844660430000285,density-kd-Laplace,5.0
145,density-kd-Laplace,OPTICS(min_samples=4),2,0.04557532207135774,0.37072427479301845,12.497731241975654,-0.09432149949640566,density-kd-Laplace,5.0
146,density-kd-Laplace,KMeans(clusters=4),3,0.9470291541955758,0.9198367801618017,1806.718287699098,0.38462678277525536,density-kd-Laplace,5.0
147,density-kd-Laplace,OPTICS(min_samples=6),3,0.05041579818272444,0.403629475308034,14.946211698077827,-0.11504292557679707,density-kd-Laplace,5.0
148,density-kd-Laplace,KMeans(clusters=4),4,0.9394793804953723,0.9073784548608057,1813.36521420476,0.3840582819830131,density-kd-Laplace,5.0
149,density-kd-Laplace,OPTICS(min_samples=18),4,0.1119581238989544,0.2818451115441959,26.464632501825868,-0.32602935651785186,density-kd-Laplace,5.0
150,density-kd-Laplace,KMeans(clusters=4),5,0.9185471866426427,0.8847439883343335,1823.8163893686244,0.3845577283701235,density-kd-Laplace,5.0
151,density-kd-Laplace,OPTICS(min_samples=18),5,0.04470677046223452,0.16289518295464242,37.922898244574995,-0.5101292162296874,density-kd-Laplace,5.0
152,density-kd-Laplace,KMeans(clusters=4),6,0.913746474051013,0.8822237712645682,1822.5619626941448,0.38339566062720737,density-kd-Laplace,5.0
153,density-kd-Laplace,OPTICS(min_samples=18),6,0.1356167308900022,0.30964694934057657,47.2659394864197,-0.3703470325210234,density-kd-Laplace,5.0
154,density-kd-Laplace,KMeans(clusters=4),7,0.9011951301091352,0.8652756978906743,1808.6396253004252,0.3812428495217487,density-kd-Laplace,5.0
155,density-kd-Laplace,OPTICS(min_samples=18),7,0.06137447338770693,0.20480222300518908,22.376315488972672,-0.4056408931291264,density-kd-Laplace,5.0
156,density-kd-Laplace,KMeans(clusters=4),8,0.9143166320541631,0.8776605715192259,1805.2747250374637,0.3813524093978716,density-kd-Laplace,5.0
157,density-kd-Laplace,OPTICS(min_samples=18),8,0.03447256155159888,0.12038973564757036,34.469530458584686,-0.5234440108565721,density-kd-Laplace,5.0
158,density-kd-Laplace,KMeans(clusters=4),9,0.8982617190448833,0.8620616255965847,1793.777573777185,0.3757229521666699,density-kd-Laplace,5.0
159,density-kd-Laplace,OPTICS(min_samples=18),9,0.016067606151137143,0.046476774194990134,15.176362022015985,-0.4915269799573599,density-kd-Laplace,5.0
160,density-kd-Laplace,KMeans(clusters=4),10,0.8859816852904089,0.8481184177822761,1791.5237683240168,0.3762356306049087,density-kd-Laplace,5.0
161,density-kd-Laplace,OPTICS(min_samples=18),10,0.027490290604942923,0.07892261512763309,23.679069055098125,-0.4995467921880553,density-kd-Laplace,5.0
162,density-kd-Laplace,KMeans(clusters=4),2,0.9520774185472808,0.9300077317549535,1834.9109159271752,0.3865731704719084,density-kd-Laplace,7.0
163,density-kd-Laplace,OPTICS(min_samples=4),2,0.06112066880948493,0.4509243069183487,12.495161650771815,-0.03828388233518041,density-kd-Laplace,7.0
164,density-kd-Laplace,KMeans(clusters=4),3,0.97372858652488,0.9549035073989888,1819.5347559656348,0.3865691881312351,density-kd-Laplace,7.0
165,density-kd-Laplace,OPTICS(min_samples=6),3,0.1261440992267267,0.5234657367576315,18.392383350488984,-0.02281090208137334,density-kd-Laplace,7.0
166,density-kd-Laplace,KMeans(clusters=4),4,0.97164438638573,0.9532425374998679,1822.4969504143742,0.38753950955658,density-kd-Laplace,7.0
167,density-kd-Laplace,OPTICS(min_samples=18),4,0.10763249331770278,0.3312584031688002,33.11048672465056,-0.3900233967354229,density-kd-Laplace,7.0
168,density-kd-Laplace,KMeans(clusters=4),5,0.9350055005837851,0.9089424122350819,1825.2585581943345,0.38660125346579394,density-kd-Laplace,7.0
169,density-kd-Laplace,OPTICS(min_samples=18),5,0.19725779381596542,0.42376950384721185,45.37669928830714,-0.2962877970189227,density-kd-Laplace,7.0
170,density-kd-Laplace,KMeans(clusters=4),6,0.9355098941385327,0.9099058752240433,1828.714540970802,0.38377694880415164,density-kd-Laplace,7.0
171,density-kd-Laplace,OPTICS(min_samples=18),6,0.1326468010329993,0.3317622740332005,41.05208310677556,-0.4051262480281584,density-kd-Laplace,7.0
172,density-kd-Laplace,KMeans(clusters=4),7,0.9422684822817798,0.9160116806156646,1811.9897694124065,0.38511374870480586,density-kd-Laplace,7.0
173,density-kd-Laplace,OPTICS(min_samples=18),7,0.12536185776035164,0.31027108359058386,33.915976245997726,-0.4258797006906082,density-kd-Laplace,7.0
174,density-kd-Laplace,KMeans(clusters=4),8,0.9263092082580304,0.8982544144437791,1814.6586645490886,0.38221247313694057,density-kd-Laplace,7.0
175,density-kd-Laplace,OPTICS(min_samples=18),8,0.10156184271538349,0.24724175247490981,29.010996075079795,-0.46264426847925993,density-kd-Laplace,7.0
176,density-kd-Laplace,KMeans(clusters=4),9,0.9127648691895806,0.8784444406831554,1808.915719445879,0.3809164087009931,density-kd-Laplace,7.0
177,density-kd-Laplace,OPTICS(min_samples=18),9,0.08870802575583357,0.2473869807601888,30.743990338986823,-0.4716671998913594,density-kd-Laplace,7.0
178,density-kd-Laplace,KMeans(clusters=4),10,0.9289614119837916,0.896411034911013,1809.3218709278851,0.38246982088083187,density-kd-Laplace,7.0
179,density-kd-Laplace,OPTICS(min_samples=18),10,0.09138007753700342,0.24637775919557617,45.632550489976595,-0.4264082483779462,density-kd-Laplace,7.0
180,density-kd-Laplace,KMeans(clusters=4),2,0.9641676425265668,0.9468358287058717,1838.6838878491653,0.3914481168914927,density-kd-Laplace,9.0
181,density-kd-Laplace,OPTICS(min_samples=4),2,0.08126512870851323,0.511623426888905,12.575228751421182,-0.0005098442994211815,density-kd-Laplace,9.0
182,density-kd-Laplace,KMeans(clusters=4),3,0.9680485746036336,0.9487242536176661,1828.3872859797673,0.3888771054234992,density-kd-Laplace,9.0
