area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
19.061999999999998,16.282,0.9183,5.9646,3.7524,2.30328,5.7376000000000005
21.18,17.25,0.9183,6.675,3.7524,2.30328,6.1438
16.944,15.314,0.9183,5.9646,3.7524,5.37964,5.7376000000000005
18.744737574597814,15.869844768659341,0.9140267394463807,5.98067655379721,3.7550935347578207,2.8370487830389437,5.962024894960679
19.96386455414619,16.682932445040986,0.8609436176094128,6.152244932004106,3.8222889777872227,2.907217434296612,5.948646266039979
16.386892817599524,14.995159034185901,0.8899369473002913,5.888699853045598,3.2642689753352685,4.460102666352518,5.794481964400288
16.944,15.314,0.8962600000000001,5.9646,3.4718,3.8414599999999997,5.7376000000000005
16.07657146545419,14.971935275145345,0.8538838802654818,5.772937100903372,3.409299529651958,4.972806955656567,5.846575972993201
16.021990452087856,14.490948383955487,0.8878524299030468,5.474547845435887,3.464240432767129,3.60009030653325,5.439075426803205
19.061999999999998,16.282,0.9183,5.9646,3.4718,3.8414599999999997,6.1438
16.24881265331761,15.112376233975178,0.8525783602552545,5.920023167841486,3.231015214894716,2.639999058821647,5.878999217053706
15.951761578625462,15.222913471371157,0.8690661287836484,5.833649085709073,3.285573803708249,2.72521131307616,5.752069664826484
16.944,15.314,0.8081,5.9646,3.4718,3.8414599999999997,5.7376000000000005
13.653718868528271,13.883715395815203,0.8448023038285617,5.473412204776746,2.993896039268844,5.303924764595994,5.394953881087488
14.826,14.346,0.85218,5.6094,3.1912000000000003,6.91782,5.3314
13.993707021402356,13.934216353571225,0.8711833274200953,5.382694461484386,3.075916595952007,5.995266106827275,5.307093625606071
12.417505487866972,13.523823849243561,0.8327501166128495,5.227624628156214,2.968095301901104,5.469184590227461,5.220915914029341
12.46739966124434,13.38841878667511,0.8282013454096263,5.313899737437484,2.777057843864655,4.47096573597493,5.177981669879999
12.00739240267771,13.467003925521372,0.8176752352685499,5.278376690039862,2.6872389103920606,6.16888573659988,5.274966748701731
11.975242921339849,13.111481342634773,0.8206053718695594,5.180223750719599,2.7185442810182567,2.221170289040768,5.132105201520826
12.836897520282205,13.351227392938016,0.8973267263855433,5.242288406629289,2.9659914131773437,4.420651336654404,5.002112166325936
12.708,14.346,0.9183,5.2542,2.9106,3.8414599999999997,5.3314
10.59,13.378,0.8081,5.2542,2.63,5.37964,5.3314
12.708,13.378,0.9183,5.2542,2.9106,5.37964,5.3314
12.708,13.378,0.9183,5.6094,2.63,6.91782,5.3314
13.464491015030912,13.203841917544187,0.8551969732167177,5.412101303834736,2.8348079460011606,4.7559413506133215,5.360010622812871
12.708,12.41,0.9183,5.2542,2.63,3.8414599999999997,4.9252
11.926931375949554,12.899655163274836,0.8260554736943329,5.173757799032866,2.7550638011368314,4.04797332805619,5.262991032946324
12.708,12.41,0.8081,5.2542,2.63,5.37964,5.3314
11.775501483146721,12.7096244126024,0.8492418238524735,5.060436447906113,2.8441745264051423,3.3477473077173197,5.003004132405281
12.686931183744004,14.002394359234488,0.8571349193643389,5.37259392993709,2.7594172053072916,4.820806962657982,5.22041212827252
12.708,13.378,0.8081,5.6094,2.63,3.8414599999999997,5.3314
12.708,13.378,0.8081,5.2542,2.63,5.37964,5.3314
13.216650917996985,13.808013237498109,0.8774445960182845,5.437556527239832,2.8756905132054387,3.0803175994666923,5.4901115206449065
12.583996376381188,13.110486047093739,0.8401686145048275,5.356239906275513,2.80679789930216,4.269650082608167,5.3082478264326625
12.708,13.378,0.8081,5.2542,2.9106,5.37964,4.9252
12.708,14.346,0.9183,5.2542,2.9106,3.8414599999999997,5.3314
12.708,12.41,0.83014,4.899,2.9106,6.91782,4.9252
12.708,12.41,0.87422,5.2542,2.9106,2.30328,4.9252
12.708,13.378,0.9183,5.2542,2.9106,5.37964,5.3314
12.708,13.378,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
11.73723021996115,13.277730918640495,0.8770647622821013,5.210268355444434,2.6576663423363396,4.341284715060002,5.131325550610443
12.314934901641022,12.823285779594624,0.9085075130300901,5.065199639192612,2.7075125217115956,3.524294210731575,5.085888273611084
10.59,13.378,0.8081,5.2542,2.63,6.91782,5.3314
12.02061036910024,12.95802924838711,0.8811186712983884,5.169170822964213,2.844396840848082,6.714631010709132,4.9561360463548025
11.636964033620583,13.015678078136686,0.8536859448136517,5.0917447240678015,2.7644068670095545,4.310021870783071,4.999737605152803
11.998165966410685,13.138850186964845,0.8410788553988425,5.13621164861981,2.7628992124573313,5.588082853213856,5.089019312235065
11.503176604539117,12.9582193873736,0.8108314984487037,5.278257900435235,2.641236886630532,5.181953636209667,5.185003215116368
10.59,12.41,0.9183,4.899,2.9106,5.37964,4.9252
12.708,12.41,0.9183,5.2542,2.63,5.37964,4.9252
12.708,13.378,0.9183,5.2542,2.63,5.37964,4.9252
11.845907318232086,13.098981800832249,0.8773771126165623,5.194370822234652,2.7622708346294886,5.8772523596415995,5.002401065465806
13.086598055974891,13.51421247756831,0.8307038949202911,5.36033205667095,2.8926168003696784,1.6610267069910913,5.178004142870329
11.759361094350586,12.927088526337867,0.8536339403910722,5.091373812512921,2.775800281052819,4.9572877012117145,4.825110606950742
12.708,13.378,0.8081,5.2542,2.9106,5.37964,5.3314
12.681862263908686,13.19835295732621,0.8864667043487745,5.255430804385373,2.91468479641474,4.855598900325279,5.158949830918624
11.95750319554761,13.037500418561088,0.8581082677125665,5.108562776021989,2.8499446185441326,5.208990703344032,5.135000293387214
12.708,14.346,0.8081,5.6094,2.9106,6.91782,5.3314
12.708,12.41,0.9183,5.2542,2.63,3.8414599999999997,5.3314
12.524463525296582,13.355440375898702,0.8418957631390555,5.414080037805226,2.7160687293943204,4.898013818732898,5.351989712054705
12.121191284589553,13.430953388979933,0.9101006617306479,5.130526159316887,2.6818256294765956,4.181138543765644,4.957326568324174
12.708,12.41,0.9183,5.2542,2.9106,6.91782,4.9252
10.59,12.41,0.83014,4.899,2.9106,5.37964,4.9252
11.192981196519227,12.862199913139627,0.8405779996935191,5.046525878691869,2.716645295350824,5.397858957885779,5.044934956490809
12.149598301484367,12.713117217695475,0.8193745884313793,5.124047239599258,2.8022722819101213,3.9852643969544506,5.001158993681687
12.708,13.378,0.9183,5.2542,2.9106,3.8414599999999997,5.3314
11.547988686424105,12.741194372880804,0.8685705916250787,5.186614434501658,2.6323845603146685,4.854645312534434,5.088540197323033
12.28825822409163,13.330976220874179,0.8831983502340791,5.232395353010234,2.9758452415686696,4.1322686459125295,5.012111501988415
12.708,13.378,0.8081,5.2542,3.1912000000000003,5.37964,4.9252
12.708,13.378,0.9183,5.2542,2.9106,5.37964,4.9252
14.826,13.378,0.87422,5.2542,3.1912000000000003,5.37964,4.9252
13.063241698328138,13.952383127042767,0.8584839346668861,5.40659349831322,2.9094411146089953,3.3067958998808646,5.230820179131413
12.708,13.378,0.8081,5.2542,3.1912000000000003,2.30328,4.9252
12.778941093002905,13.396984313020283,0.8670793597921597,5.214486907553944,2.9896142085911177,5.472407661277031,5.044884513347787
13.37602282919705,13.15116215901339,0.8736773705475523,4.979245567064009,3.1357708787256677,2.299307070752414,4.744670102893378
11.55371266826486,12.588385482066725,0.8310093334771252,5.016170233343735,2.8091975804689615,4.050180776292544,4.828036597085988
12.708,14.346,0.9183,5.2542,3.1912000000000003,8.456,4.9252
12.867453195707961,13.581875783172924,0.8609552025419311,5.200805527585401,2.959170507451725,3.9187656749201345,5.001037193250353
12.511672053144116,13.26331361563497,0.8684488423634904,5.136226851578468,2.9801070608632494,3.63097870402575,4.870008952213137
12.708,12.41,0.9183,5.2542,2.9106,3.8414599999999997,4.9252
12.708,13.378,0.9183,5.2542,3.1912000000000003,8.456,4.9252
12.708,13.378,0.9183,5.2542,2.9106,3.8414599999999997,4.9252
12.636366383844505,13.574781835112287,0.8815307994866282,5.249266439518295,2.975294962304788,5.637080203518006,5.062944193796215
