area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
19.061999999999998,16.282,0.9183,5.6094,3.4718,3.8414599999999997,5.3314
19.061999999999998,14.346,0.8962600000000001,5.6094,3.1912000000000003,3.8414599999999997,5.3314
16.944,13.378,0.8081,5.6094,3.1912000000000003,2.30328,4.9252
16.944,14.346,0.9183,5.6094,3.1912000000000003,2.30328,5.3314
21.18,16.282,0.9183,5.6094,3.4718,2.30328,5.3314
19.061999999999998,16.282,0.9183,5.9646,3.4718,2.30328,5.3314
19.061999999999998,16.282,0.8081,5.9646,3.7524,2.30328,5.3314
19.061999999999998,13.378,0.9183,5.6094,3.1912000000000003,3.8414599999999997,5.3314
16.944,13.378,0.9183,5.2542,3.1912000000000003,6.91782,4.9252
16.944,14.346,0.9183,5.2542,3.1912000000000003,2.30328,5.3314
16.944,14.346,0.9183,5.2542,3.1912000000000003,2.30328,5.3314
16.944,15.314,0.9183,4.899,3.1912000000000003,2.30328,4.9252
19.061999999999998,13.378,0.8081,5.9646,3.4718,5.37964,5.3314
16.944,15.314,0.8081,5.9646,3.4718,3.8414599999999997,5.3314
19.061999999999998,15.314,0.9183,5.2542,3.1912000000000003,2.30328,4.9252
19.061999999999998,15.314,0.8081,5.6094,3.4718,0.7651,5.3314
19.061999999999998,15.314,0.9183,5.6094,3.4718,2.30328,5.3314
21.18,16.282,0.9183,5.6094,3.1912000000000003,2.30328,4.9252
21.18,15.314,0.8081,5.6094,3.1912000000000003,2.30328,5.3314
19.061999999999998,13.378,0.9183,5.6094,3.1912000000000003,3.8414599999999997,5.3314
19.061999999999998,13.378,0.8081,5.6094,3.4718,5.37964,5.3314
19.061999999999998,12.41,0.8081,5.6094,3.1912000000000003,3.8414599999999997,5.3314
16.944,13.378,0.85218,5.6094,3.1912000000000003,3.8414599999999997,5.3314
17.848213040056926,16.806527820450746,0.8099358821665887,5.740754517189737,3.112980800678077,1.4809862080799967,5.486994043440612
16.944,13.378,0.9183,5.6094,3.1912000000000003,2.30328,5.3314
19.061999999999998,13.378,0.9183,5.6094,3.4718,2.30328,4.9252
16.944,14.346,0.87422,5.2542,3.4718,0.7651,4.9252
19.061999999999998,15.314,0.8081,5.6094,3.4718,2.30328,5.3314
14.826,14.346,0.9183,4.899,2.9106,0.7651,4.519
14.826,12.41,0.8081,5.2542,2.9106,2.30328,4.519
14.826,13.378,0.8081,4.899,2.9106,2.30328,4.519
16.944,12.41,0.9183,4.899,2.9106,3.8414599999999997,4.519
19.061999999999998,12.41,0.9183,5.6094,2.9106,3.8414599999999997,4.9252
16.944,13.378,0.9183,5.2542,2.9106,0.7651,4.9252
14.826,13.378,0.8962600000000001,5.2542,3.1912000000000003,2.30328,4.519
16.944,17.25,0.9183,5.6094,3.1912000000000003,0.7651,5.3314
16.944,14.346,0.83014,5.6094,3.1912000000000003,2.30328,5.3314
16.944,14.346,0.8081,5.6094,3.1912000000000003,0.7651,5.3314
14.826,12.41,0.8081,5.6094,2.9106,3.8414599999999997,4.9252
21.18,13.378,0.8081,6.3198,3.4718,3.8414599999999997,6.1438
19.061999999999998,14.346,0.9183,5.9646,3.4718,5.37964,5.7376000000000005
21.18,14.346,0.8081,5.9646,3.7524,3.8414599999999997,5.7376000000000005
21.18,16.282,0.85218,5.9646,4.033,2.30328,6.1438
19.061999999999998,15.314,0.87422,5.9646,3.4718,3.8414599999999997,5.7376000000000005
19.061999999999998,16.282,0.9183,5.9646,3.4718,5.37964,5.7376000000000005
19.061999999999998,16.282,0.87422,5.9646,3.4718,3.8414599999999997,5.7376000000000005
21.18,17.25,0.8081,6.675,3.7524,3.8414599999999997,6.55
21.18,16.282,0.87422,6.3198,3.7524,5.37964,6.55
21.18,16.282,0.87422,5.9646,3.4718,2.30328,5.7376000000000005
19.061999999999998,13.378,0.8081,5.9646,3.4718,5.37964,5.7376000000000005
21.18,16.282,0.8962600000000001,5.9646,3.7524,5.37964,5.7376000000000005
21.18,17.25,0.9183,6.3198,3.7524,5.37964,6.1438
21.18,17.25,0.9183,6.3198,3.7524,0.7651,6.1438
21.18,16.282,0.85218,6.3198,3.7524,2.30328,6.1438
21.18,16.282,0.9183,6.3198,3.7524,2.30328,6.1438
21.18,16.282,0.9183,5.9646,3.7524,2.30328,6.1438
21.18,17.25,0.8081,6.675,3.7524,3.8414599999999997,6.55
21.18,17.25,0.9183,6.675,4.033,5.37964,6.1438
21.18,16.282,0.9183,6.3198,4.033,5.37964,6.1438
21.18,17.25,0.9183,6.675,3.7524,2.30328,6.55
21.18,16.282,0.9183,6.3198,3.7524,3.8414599999999997,6.1438
21.18,14.346,0.9183,5.9646,3.7524,3.8414599999999997,6.1438
19.061999999999998,17.25,0.9183,5.9646,3.7524,5.37964,5.7376000000000005
21.18,17.25,0.9183,6.675,3.4718,5.37964,6.55
21.18,14.346,0.8081,6.3198,3.4718,3.8414599999999997,6.1438
21.18,17.25,0.9183,6.3198,3.7524,3.8414599999999997,6.1438
21.18,17.25,0.9183,6.3198,3.4718,2.30328,6.55
21.18,15.314,0.8081,6.3198,3.4718,2.30328,6.1438
21.18,17.25,0.8081,5.9646,3.4718,2.30328,6.1438
19.061999999999998,16.282,0.9183,5.6094,3.4718,3.8414599999999997,5.7376000000000005
21.18,14.346,0.9183,5.9646,3.7524,2.30328,5.7376000000000005
21.18,17.25,0.9183,5.9646,3.7524,3.8414599999999997,6.1438
21.18,15.314,0.9183,6.3198,3.7524,3.8414599999999997,6.1438
21.18,16.282,0.9183,6.3198,3.7524,3.8414599999999997,6.1438
21.18,16.282,0.9183,5.9646,3.7524,2.30328,5.7376000000000005
21.18,16.282,0.87422,6.3198,3.7524,2.30328,6.1438
21.18,16.282,0.8081,5.9646,3.4718,3.8414599999999997,5.7376000000000005
21.18,16.282,0.9183,6.675,3.7524,3.8414599999999997,6.55
19.88377300797894,16.685617854196447,0.8471461582725541,6.157915224081733,3.6758040599005155,1.7369501601255701,5.89445457641872
21.18,15.314,0.8081,5.9646,3.7524,2.30328,5.7376000000000005
21.18,16.282,0.8081,6.3198,3.7524,3.8414599999999997,6.1438
21.18,16.282,0.8081,6.3198,3.7524,2.30328,5.7376000000000005
21.18,16.282,0.8081,6.3198,3.7524,6.91782,6.1438
21.18,15.314,0.8081,6.675,4.033,5.37964,6.1438
21.18,17.25,0.8081,6.3198,3.7524,2.30328,6.1438
21.18,15.314,0.9183,5.9646,3.7524,3.8414599999999997,5.7376000000000005
21.18,16.282,0.9183,6.3198,3.7524,3.8414599999999997,6.1438
21.18,16.282,0.8081,6.3198,3.7524,3.8414599999999997,6.1438
21.18,17.25,0.8962600000000001,6.3198,3.7524,2.30328,6.1438
21.18,17.25,0.9183,6.3198,4.033,5.37964,6.1438
21.18,16.282,0.8081,5.9646,3.4718,3.8414599999999997,6.1438
21.18,14.346,0.8081,5.9646,3.4718,3.8414599999999997,5.7376000000000005
21.18,17.25,0.8081,5.9646,3.7524,2.30328,5.7376000000000005
19.061999999999998,15.314,0.9183,5.2542,3.4718,3.8414599999999997,5.3314
21.18,14.346,0.9183,6.3198,3.7524,3.8414599999999997,6.1438
21.18,16.282,0.8962600000000001,6.3198,3.4718,3.8414599999999997,6.1438
21.18,16.282,0.87422,5.9646,3.7524,2.30328,5.7376000000000005
21.18,17.25,0.9183,6.3198,3.7524,2.30328,6.1438
19.061999999999998,14.346,0.9183,5.6094,3.7524,5.37964,5.7376000000000005
21.18,16.282,0.87422,5.9646,3.7524,2.30328,6.1438
21.18,16.282,0.9183,5.9646,3.7524,2.30328,6.1438
16.944,14.346,0.9183,5.9646,3.1912000000000003,3.8414599999999997,5.7376000000000005
19.061999999999998,15.314,0.8081,5.9646,3.4718,3.8414599999999997,5.7376000000000005
16.944,14.346,0.9183,5.9646,3.4718,5.37964,5.7376000000000005
21.18,14.346,0.9183,5.6094,3.4718,3.8414599999999997,5.3314
19.061999999999998,14.346,0.8081,5.9646,3.4718,3.8414599999999997,6.1438
19.061999999999998,14.346,0.9183,5.6094,3.1912000000000003,2.30328,5.7376000000000005
19.061999999999998,17.25,0.9183,6.3198,3.4718,2.30328,5.7376000000000005
21.18,16.282,0.8081,5.9646,3.4718,3.8414599999999997,5.7376000000000005
16.944,13.378,0.8081,5.6094,2.9106,5.37964,5.3314
14.826,14.346,0.87422,5.6094,3.1912000000000003,6.91782,5.3314
14.826,12.41,0.8081,5.2542,3.1912000000000003,5.37964,5.3314
14.826,15.314,0.9183,5.2542,2.9106,5.37964,5.3314
12.708,12.41,0.8081,5.6094,2.63,3.8414599999999997,5.3314
12.708,12.41,0.9183,5.2542,2.63,6.91782,5.3314
12.708,14.346,0.8081,5.2542,2.63,2.30328,5.3314
14.942936057854576,13.949651153135667,0.8773451465873116,5.264926626622742,2.96630961478331,4.4207165795133,5.001995212223697
16.944,15.314,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
13.366102645460604,13.603502548847203,0.8500484448041363,5.30136492653737,2.640600192734387,5.460594016403153,5.1942161536926
14.826,13.378,0.85218,5.2542,2.9106,5.37964,5.3314
14.826,13.378,0.8081,5.2542,2.63,6.91782,5.3314
16.944,15.314,0.85218,5.2542,2.9106,5.37964,5.3314
12.708,12.41,0.9183,5.2542,2.63,3.8414599999999997,4.9252
12.708,14.346,0.9183,5.2542,2.63,3.8414599999999997,5.3314
12.708,12.41,0.8081,5.2542,2.63,5.37964,5.3314
14.826,12.41,0.8081,5.6094,2.9106,3.8414599999999997,4.9252
14.826,15.314,0.8081,5.2542,2.63,5.37964,5.3314
14.826,12.41,0.8081,5.6094,2.63,3.8414599999999997,5.3314
14.826,13.378,0.8081,5.2542,2.63,5.37964,5.3314
19.061999999999998,15.314,0.9183,5.2542,2.9106,3.8414599999999997,5.3314
14.826,12.41,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
16.944,13.378,0.8081,5.2542,2.9106,5.37964,4.9252
16.944,12.41,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
14.826,12.41,0.8081,4.899,2.9106,6.91782,4.9252
14.826,12.41,0.9183,5.2542,2.9106,2.30328,4.9252
16.944,16.282,0.9183,4.899,2.9106,5.37964,5.3314
14.826,14.346,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
12.708,12.41,0.8081,4.899,2.63,3.8414599999999997,5.3314
14.826,14.346,0.8081,5.2542,2.63,3.8414599999999997,4.9252
14.826,13.378,0.8081,5.2542,2.63,6.91782,5.3314
14.826,13.378,0.85218,5.2542,2.9106,6.91782,4.9252
14.826,13.378,0.8081,5.2542,2.63,3.8414599999999997,4.9252
14.826,12.41,0.8081,4.899,2.9106,5.37964,4.9252
16.944,13.378,0.8081,5.2542,2.63,5.37964,5.3314
12.708,12.41,0.8081,4.899,2.9106,5.37964,4.9252
14.826,12.41,0.9183,5.2542,2.63,5.37964,4.9252
12.708,15.314,0.9183,5.2542,2.63,5.37964,4.9252
12.708,14.346,0.8081,4.899,2.63,5.37964,4.9252
16.944,15.314,0.9183,5.2542,2.9106,2.30328,5.3314
14.826,13.378,0.8081,4.899,2.63,5.37964,4.9252
14.826,14.346,0.9183,4.899,2.9106,5.37964,5.3314
14.826,12.41,0.8081,5.2542,2.9106,5.37964,5.3314
12.708,13.378,0.87422,5.2542,2.9106,5.37964,5.3314
15.773431802063701,13.944030786931542,0.8364086115293943,5.4887238539861585,3.029087965476561,6.187616563357301,5.316092377931394
16.944,12.41,0.9183,5.6094,2.63,3.8414599999999997,5.3314
16.944,12.41,0.8081,5.2542,2.63,5.37964,5.3314
13.685833351056623,12.942211186732074,0.8603777316682331,5.093204771207623,2.677054879927082,4.1790272682600635,4.9559757973650465
14.826,13.378,0.8081,5.2542,2.9106,6.91782,4.9252
12.708,12.41,0.9183,4.899,2.9106,5.37964,4.9252
12.708,12.41,0.8081,4.899,2.63,5.37964,4.9252
12.708,12.41,0.9183,5.2542,2.9106,3.8414599999999997,4.9252
12.708,12.41,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
12.708,12.41,0.9183,4.899,2.63,5.37964,4.9252
16.944,12.41,0.8081,5.2542,2.9106,3.8414599999999997,4.9252
16.944,13.378,0.9183,5.2542,3.1912000000000003,5.37964,4.9252
14.826,12.41,0.87422,5.2542,3.1912000000000003,5.37964,4.9252
16.944,15.314,0.8081,5.2542,3.1912000000000003,5.37964,4.9252
16.944,12.41,0.9183,5.6094,2.9106,3.8414599999999997,5.3314
13.71972807180911,12.98130078319095,0.8317791878421421,5.069690576447025,3.1558258918983255,2.827871250223695,4.8299456074088045
14.826,13.378,0.87422,5.2542,2.9106,5.37964,4.9252
16.944,12.41,0.9183,4.899,3.1912000000000003,2.30328,4.9252
12.708,12.41,0.8962600000000001,4.899,2.9106,3.8414599999999997,4.9252
16.944,13.378,0.9183,5.2542,3.1912000000000003,8.456,4.9252
16.944,15.314,0.8081,5.2542,2.9106,3.8414599999999997,4.9252
14.826,14.346,0.8081,4.899,2.9106,3.8414599999999997,4.9252
14.826,12.41,0.8081,5.2542,2.9106,3.8414599999999997,4.9252
14.826,12.41,0.9183,5.2542,3.1912000000000003,8.456,4.9252
14.826,15.314,0.9183,5.2542,2.9106,3.8414599999999997,4.9252
16.944,13.378,0.87422,5.2542,2.9106,5.37964,4.9252
