area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
14.604455133563022,12.289565158728266,0.13196941930261785,5.768018706326924,2.934618995137388,4.7677545058665896,5.361670994804825
14.28262538199872,11.19415808968446,0.6603533584437689,5.114218752250266,2.657762743878454,3.337756218884388,5.003630158232873
12.75267726473031,12.962997168786876,0.833044146594454,5.171954187555306,2.7550859202684874,4.047995430994888,5.263000824909014
13.504643290784173,12.112083939360446,0.6547297296766748,5.230299111243015,2.6713690386827453,5.812319663604914,5.218721616214062
15.292581581096972,12.708819197069547,0.8354247568906173,5.04911801570669,2.8441954845883335,3.3472054642935665,5.0030541146446375
14.751858912055546,13.775732306471326,0.8269838208106347,5.40401545374709,2.7437116726269126,4.82543862360199,5.220196262030885
13.570765500946166,13.01794759121225,0.4620967132653374,5.320139956724973,2.634015627301299,4.385695885710024,5.313270527319862
13.754478819926147,13.759421535590977,0.9970108774164803,5.2959655449786185,2.696630233756823,5.386847142190874,5.30973035385843
14.985018979907977,13.998281064467253,0.893856693427526,5.439085532978812,2.8706316388228994,3.0830955312985298,5.491765150156085
13.127892227711051,13.172620094429034,0.7817621991048658,5.359819913198224,2.804768454794465,4.268772052766986,5.307023370257401
14.763753069972717,14.431499594813523,1.0024386660112854,5.274808760994158,2.8525304510234033,4.988747870062005,5.045787483872793
14.04940483657981,13.680788088253824,0.8208791751626289,5.351932063145522,2.96239844229016,4.415009216796253,5.1769104014147995
14.131895124382279,13.39682038075522,1.1879846900894488,5.179806660060747,2.7882689231944817,6.388787393824402,5.048695537731407
13.541932033704683,13.099093911787055,0.8759559046939714,5.102515124793842,2.9410916183511486,2.200966621807618,5.055991322573141
14.070557490029888,13.684867817886223,0.8384780396322608,5.313353348299414,2.8968430209928933,4.923951592462837,5.270010211717062
14.246526867353511,13.152772658421053,0.7734727956413309,5.398816255625283,2.8388761826523816,3.6383877002353224,5.338423317824034
13.291179365128139,12.292919893130259,0.8490028890824967,5.198436165494154,2.6661772402113333,4.337069706187532,5.132002036381161
12.9246601933235,13.313767606238251,0.7745062702971521,5.088460580341703,2.715896445380131,3.5209648626737646,5.087988533526754
12.014948330667488,13.682687129737287,0.9547491890136042,5.276555254577426,2.70170235476402,6.734926433553656,5.1630525714970625
13.258982612031483,13.098826465791197,0.8457096413989331,5.166915067299289,2.8449270350441904,6.715022284103213,4.955999482067525
12.201080352369273,12.913524358103775,0.9188234412887624,5.104096923759721,2.7608702928141473,4.309191778160325,4.999985694134053
12.394395271079038,13.716400455853973,0.37996505365322875,5.161670973582506,2.755394276117431,5.586523261316948,5.088764207030679
13.268096847981548,12.20563884460935,0.4148344534299103,5.155267484691935,2.69422741107474,5.196447033472033,5.190458800161116
11.885928563997325,12.556458625264893,0.8492327392983451,4.984361761562251,2.8204621481760883,4.773204937604961,5.0629170444948235
13.910686474078611,13.543599868985126,0.9700535937690137,5.169924756257943,2.721519210729908,5.341002845776293,5.090966039693772
13.18224053704802,11.958714926518837,0.4068919565287705,5.240464919907202,2.6627702361904344,4.691137037739983,4.957776337025153
13.06005366846209,12.922460975361561,0.8693061832979652,5.18377668864847,2.7551757971459074,5.875408424198397,5.002297785598828
14.842972451662677,12.403949100954108,1.0010585960263596,5.377300189815585,2.896345732286207,1.6570823796672174,5.177919919040647
12.780064383085982,12.793325121736174,0.8861751701096015,5.091224224378556,2.775282253531877,4.957141338836975,4.824881760707252
14.495632179903598,12.980027510588304,0.6360769266226864,5.359597511905224,3.0137090034018508,4.98755690365076,5.146715272715154
13.941432243414317,13.500013943888735,0.8099031440424026,5.275292428609193,2.899896988683257,4.85227090235775,5.1569725530102595
13.86834216937144,14.526063101036655,1.052812712453558,4.9884866879604495,2.9067089756914455,5.2205058486543585,5.136117848523054
16.517977917741526,13.088194694020338,0.8099313683221672,5.496506511255892,3.027136702813868,6.184976979413179,5.315987178575482
14.213891172421066,14.303170181187607,1.6547920510389802,5.388717567836192,2.6938493801743073,4.062602936258288,5.181848115828336
15.189021652991306,14.50708063224547,1.3337024605632442,5.516847851144176,2.770352912805835,4.911843161681656,5.358274100706096
12.523619318680662,12.304583438007993,0.9404314680124594,5.085708352198259,2.674495799480873,4.178992498121146,4.95600882978266
13.545111952391853,12.405035939231766,0.5437642088108847,5.086689935172751,2.8209850355940915,7.5239875700071615,4.956998330083555
16.199281378202905,14.694922316699746,1.9101261780595413,4.837608619923563,2.825895122856831,4.974719993157274,4.79382495433427
13.263880091493442,12.777216816726872,0.8412575239526872,5.046112459627784,2.717035881140305,5.397999240961171,5.044999330340407
15.094984196115673,12.51299724470077,0.8251014509905574,5.107443218107206,2.814070199856227,3.981654137795537,5.001488099147414
13.90348935249957,12.945852087402155,0.8603134170899621,5.138697318395637,2.9496745489029093,3.595633508824501,5.132456142529136
11.8331733491516,12.894663622632557,0.7799876625650408,5.1840339589834254,2.6326769219827892,4.851840706516991,5.088912527541285
13.54921655128211,12.619748567808237,1.1785978509273622,5.299498193425946,2.971460681598494,4.132197662481692,5.012171529632572
13.654602727495861,13.175349513720974,0.9445893837275695,5.1571224491040875,3.1280534416137336,4.872576307021101,4.913843524459359
16.310639699605435,14.235198302362127,1.1505261984761164,5.216671901463047,3.0574391061545123,5.485219396593575,4.957978130223137
18.374229723118372,14.105674658157016,1.1216413572769661,5.3308387499681125,3.135141693018334,4.671112823879747,5.090725458632631
14.372626883979313,15.483459796454452,0.9138640424857816,5.441156240008871,2.9166046323230224,3.3073901285123064,5.230893711099856
14.832738575935394,15.049983830763649,0.8978782368317099,5.073267328546411,3.1550128478811343,2.8279939979203577,4.830003083927662
13.212163051946096,14.21632957278353,0.439963458957622,5.233918911850296,2.9882360172043505,5.471960142525169,5.044989829128505
17.2639507155611,13.683984212049303,0.838612645432708,4.949560236697187,3.1180384593856525,2.2951998065033603,4.74665190697692
12.90448838582569,12.755874653219577,0.8738959252957031,5.0128848498921865,2.809356577687109,4.051166408768767,4.8278697369154715
13.899678906612495,14.480397092004008,0.9839525381364207,5.203046049373271,3.0923625123372043,8.455616232928138,5.000116735127148
14.901868112986802,14.469944074738164,0.8072256579992154,5.197689382914762,2.9557562853219466,3.9168683653104064,5.001873879139607
13.89640551082206,13.067052985934309,0.8365511484822115,5.142784556959316,2.9763346213906643,3.6285587265751342,4.869485680363046
15.191871211664779,14.459941847747134,1.0293116994976703,5.090091561303377,2.801819311403365,4.329829390981403,5.002496621370423
14.33379856302864,12.950295355606526,0.4637795130411413,5.383351958209799,3.24717737587668,8.32015859136368,5.056646693075301
14.329160886965832,13.21797394704219,0.8448252209651249,5.1759835369947265,2.83534782231316,3.597927911760119,5.04400148519897
14.586597290341706,13.21758443160691,0.8814357010997426,5.258345191442225,2.9759212008832434,5.637593095341902,5.062828115458011
