area,perimeter
12.156525250097495,12.920455831559629
12.515454545454546,14.17
11.552727272727273,12.85
10.59,12.85
12.152779234424406,13.483447332616896
10.59,12.85
12.283640683187576,13.256110694698608
12.656152753695299,13.754414511501839
12.850527245335913,13.265576652130083
12.039317214266628,12.841014553895613
10.93271714409728,12.88392118131753
11.021034041910767,13.020487063899063
11.631684731442865,13.137894454411533
10.97083520620118,12.952759736377924
11.962510565264978,13.382524402077411
11.854281718157525,13.563194085266453
10.59,12.41
12.020768081601554,13.132739940142097
10.59,12.41
11.373424702461794,12.872571454374658
12.001047923894003,13.91724262696458
11.552727272727273,12.41
12.184844332320564,13.739763774341396
12.105906106806176,13.640943009203362
10.59,13.290000000000001
13.233657606222724,13.721522239271325
11.940739187419663,13.07528487251765
11.552727272727273,14.17
12.515454545454546,12.85
11.96010525463401,12.894383340451386
10.59,12.41
10.948055145837005,12.452313051506733
11.106608372270031,13.309466297912875
11.669602941077112,13.20995929943843
10.59,13.73
12.515454545454546,12.85
12.81444116212972,13.274485460748332
13.221128652667558,13.55703434368586
13.478181818181818,14.17
12.885283373923539,13.760324684181448
12.950076398012298,13.643115947785377
13.554641076244385,14.011540840940903
12.533074928074782,13.66814709012842
10.771414678596466,12.79033778874757
11.552727272727273,12.41
10.59,13.73
12.515454545454546,15.05
11.466869562159323,12.872321031420087
13.237501735509682,14.067834281103327
12.219929022249026,13.514382593434044
12.515454545454546,12.85
