area,perimeter
11.984565830755738,12.979696348976706
10.59,12.85
12.06777844427416,13.163538294966454
12.515454545454546,12.85
12.860969853369664,13.322364190783842
13.960335619305473,13.758754393017332
12.080202391758036,13.982809905766898
12.515454545454546,13.290000000000001
12.232048916535168,13.11659314543544
13.26109229485328,13.733938443149611
12.068593896016823,13.87980946370095
12.515454545454546,12.41
12.18198012696415,13.370968048693447
12.109030345729776,13.268875686630336
11.135312219238623,13.17020150748238
13.273684124551872,13.61531426531807
11.790399609902321,13.442574147233776
12.515454545454546,14.17
