,area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
85,19.79312769761096,16.366999443143566,0.8706175682635746,6.179022231754503,3.6531400738741437,2.4444887629999914,6.197329218595426
86,20.803215657405257,16.674626327801292,0.84787662552535,6.072376363272936,3.7591307836082826,1.64901292304713,6.108991540343184
87,21.18,16.174444444444443,0.8081,6.477666666666666,3.5653333333333332,3.3287333333333327,6.55
88,21.18,17.25,0.9183,6.675,4.033,5.892366666666666,6.324333333333334
89,21.18,17.25,0.9183,6.477666666666666,4.033,5.037822222222222,6.324333333333334
90,21.18,15.636666666666667,0.9183,6.477666666666666,3.7212222222222224,1.6196444444444444,6.55
91,19.652891561856094,16.196187254131477,0.8979162532081569,6.171703237626661,3.796076598338348,3.119961406926821,6.053009579763368
92,20.394427897911203,16.1658657365125,0.9074544337101144,6.270261202911296,3.69260100360036,3.236658749599223,6.053099106457326
93,20.003333333333334,16.174444444444443,0.9183,6.083,3.8771111111111116,5.892366666666666,5.872999999999999
94,20.003333333333334,17.25,0.9183,6.675,3.4094444444444445,5.037822222222222,6.55
95,17.263172746609463,15.879644241251096,0.9773917259785232,6.17675471944027,3.448114602298713,3.698731923946682,5.966423183865663
96,21.18,17.25,0.9183,6.280333333333333,3.8771111111111116,3.3287333333333327,6.324333333333334
97,19.476838144731822,16.787744845298075,0.8113992438648331,6.465032975037231,3.547173906168812,2.145607128795967,6.451815088550582
98,19.651308392259214,16.976353666439476,0.8589199473101935,6.270925582176603,3.5120265034462412,2.853020378395178,6.273006660489231
99,20.003333333333334,16.174444444444443,0.8081,6.280333333333333,3.7212222222222224,2.4741888888888885,6.0986666666666665
100,17.65,14.561111111111112,0.9183,5.6883333333333335,3.5653333333333332,4.183277777777778,5.647333333333333
101,18.826666666666668,15.09888888888889,0.9183,5.885666666666666,3.7212222222222224,2.4741888888888885,5.872999999999999
102,20.527553411698623,16.778771388677768,0.8588077324178864,6.12223821831545,3.8855770165764194,4.3051847780906085,6.007892371746628
103,21.18,16.712222222222223,0.8570777777777778,6.280333333333333,3.7212222222222224,3.3287333333333327,6.324333333333334
104,20.003333333333334,16.174444444444443,0.8081,6.280333333333333,3.7212222222222224,3.3287333333333327,6.0986666666666665
105,20.647429033244737,16.297098014882458,0.8874253710653023,6.037851859209644,3.785605527781231,2.5530497146596973,5.879038193864711
106,20.917934526149164,16.422930765138094,0.8372392098077152,6.07132902126699,3.8061988969336813,2.8429645864191437,6.199992783590473
107,18.560788252332586,16.150771124026797,0.8943314095145549,6.022880741724946,3.572553982733583,3.747126699201975,5.928993546127861
108,21.18,16.712222222222223,0.8693222222222222,6.675,3.7212222222222224,3.3287333333333327,6.55
109,19.12945742077558,16.125326750942456,0.814360745242317,6.132847958354846,3.675975348397983,1.7392801620265568,5.894262752686926
110,21.165859326100666,16.09244790500434,0.8886431667153928,6.106862872067605,3.7690379525180435,2.234962328458966,5.794002962376223
111,20.48157785297269,16.926256297578053,0.9150557760209873,6.2690044131696006,3.775538010852985,3.6715624582010102,5.964896707286191
112,20.28576713593697,16.12183747558765,0.838296444703553,6.167400708629479,3.9155020831870897,2.112566826332567,5.924632704870739
113,20.003333333333334,16.712222222222223,0.8081,6.280333333333333,3.7212222222222224,6.74691111111111,6.0986666666666665
114,21.18,17.25,0.9183,6.477666666666666,4.033,5.037822222222222,6.324333333333334
115,20.003333333333334,15.636666666666667,0.8081,6.477666666666666,3.7212222222222224,2.4741888888888885,6.0986666666666665
116,20.003333333333334,17.25,0.9183,6.083,3.8771111111111116,4.183277777777778,5.647333333333333
117,20.003333333333334,16.174444444444443,0.9183,6.280333333333333,3.8771111111111116,3.3287333333333327,6.0986666666666665
118,20.003333333333334,16.712222222222223,0.9183,6.280333333333333,3.8771111111111116,3.3287333333333327,5.872999999999999
119,21.18,17.25,0.9183,6.477666666666666,3.8771111111111116,3.3287333333333327,6.324333333333334
120,21.18,17.25,0.8081,6.280333333333333,3.8771111111111116,5.892366666666666,6.0986666666666665
121,18.826666666666668,15.636666666666667,0.8081,6.083,3.5653333333333332,3.3287333333333327,6.0986666666666665
122,17.65,16.174444444444443,0.9183,5.885666666666666,3.4094444444444445,4.183277777777778,5.647333333333333
123,19.418709783715247,16.016502709234118,0.89305465558037,5.98502929139369,3.7727343199697896,2.9829227976906116,5.90556355833182
124,17.65,14.561111111111112,0.9183,5.293666666666667,3.5653333333333332,3.3287333333333327,5.196
125,20.003333333333334,15.636666666666667,0.9183,6.083,3.8771111111111116,4.183277777777778,6.0986666666666665
126,20.003333333333334,15.09888888888889,0.8081,6.083,3.5653333333333332,4.183277777777778,6.0986666666666665
127,20.003333333333334,17.25,0.9183,5.885666666666666,3.7212222222222224,2.4741888888888885,5.872999999999999
128,20.609359318638933,17.409041033851583,0.8826518023281382,6.509733697504389,3.7724599631880356,1.9101168211413262,6.184982964980679
129,19.039971904219154,15.447124134180278,0.913341412207022,5.789986334779373,3.690277550897736,5.3659941359962495,5.660998845452808
130,20.003333333333334,16.174444444444443,0.9183,6.083,3.7212222222222224,2.4741888888888885,5.872999999999999
131,20.003333333333334,15.636666666666667,0.9183,6.083,3.8771111111111116,3.3287333333333327,5.872999999999999
132,16.473333333333333,15.636666666666667,0.9183,5.885666666666666,3.2535555555555558,4.183277777777778,5.872999999999999
133,17.65,15.636666666666667,0.8081,5.885666666666666,3.4094444444444445,4.183277777777778,5.872999999999999
134,16.35972004996943,14.931304101552103,0.8790214021514869,5.777430046745802,3.408133018424671,4.971943218242848,5.84705048514184
135,16.473333333333333,15.636666666666667,0.8081,5.491,3.4094444444444445,3.3287333333333327,5.421666666666667
136,18.28631171744591,15.512522243926071,0.8911239843926164,6.145368811913234,3.5740111516132016,3.5259971682387783,5.970996585380463
137,18.2120475538749,14.403632539332161,0.8560637714799697,5.923785157615732,3.231542226081077,2.6398311295375727,5.878979673202182
138,16.660762298514513,15.12339416818956,0.855789754981635,5.832464479238439,3.2856727178194443,2.7252146089131477,5.752049716103117
139,17.440365432096964,15.164122726088479,0.8841434840222453,5.871500838826636,3.4722634102201893,3.7690932747994945,5.921956480018924
140,13.962212703991257,13.612626239363006,0.8491704283465931,5.472950378109251,2.9935609556149414,5.303951420339173,5.395013077822491
141,14.120000000000001,14.023333333333333,0.9183,5.491,3.0976666666666666,6.74691111111111,5.421666666666667
142,15.296666666666667,13.485555555555555,0.9183,5.293666666666667,3.0976666666666666,5.892366666666666,5.196
143,14.120000000000001,13.485555555555555,0.8081,5.293666666666667,2.941777777777778,5.892366666666666,5.196
144,14.120000000000001,12.41,0.9183,5.293666666666667,2.7858888888888886,4.183277777777778,5.196
145,13.284840133219308,13.046002551305873,0.8155311285019281,5.279372961027327,2.6869870111286107,6.169007796108217,5.2749979529431785
146,11.766666666666666,12.41,0.8081,5.096333333333333,2.7858888888888886,2.4741888888888885,5.196
147,14.155066870887131,13.718463465533258,0.8954914516993533,5.260195726522278,2.962414512735373,4.4224125550151285,5.0010553543522445
148,12.943333333333333,12.947777777777778,0.9183,5.293666666666667,2.941777777777778,3.3287333333333327,5.421666666666667
149,11.908173086247139,13.318241462638365,1.0008982299189804,5.207903513204547,2.656451930764937,5.463785572806603,5.1943034941383575
150,12.943333333333333,12.947777777777778,0.9183,5.293666666666667,2.7858888888888886,5.037822222222222,5.196
151,14.120000000000001,14.023333333333333,0.8081,5.491,2.7858888888888886,6.74691111111111,5.196
152,12.649346350091013,13.327040432557066,0.716169983185073,5.451581799749079,2.836617446633803,4.755456835102618,5.360197300691797
153,12.064398928967817,12.568405363658979,0.8274507960529205,5.2195704093588,2.6930023524300144,3.3319996816778237,5.000999832575406
154,12.359905780558437,13.46170809287347,0.8215476815710905,5.172950650999737,2.756007587278387,4.047919202070891,5.2630777784723
155,12.943333333333333,14.561111111111112,0.8081,5.096333333333333,2.7858888888888886,5.892366666666666,5.196
156,12.82225453676499,12.88192566106083,0.8566080170107092,5.051377145087015,2.8494902445708234,3.3467397052179457,5.002897538643389
157,13.754965074678033,13.796217928082593,0.8270209275309859,5.376398944537427,2.7461971791448048,4.824534058533555,5.2199716337536675
158,14.120000000000001,13.485555555555555,0.8081,5.491,2.63,4.183277777777778,5.421666666666667
159,11.98155361281526,12.946430585790258,0.7247242960170625,5.26550423434932,2.7054259414346027,5.382383227918532,5.308672788969842
160,15.296666666666667,15.636666666666667,0.8081,5.096333333333333,2.941777777777778,3.3287333333333327,5.421666666666667
161,14.120000000000001,13.485555555555555,0.8081,5.293666666666667,2.7858888888888886,4.183277777777778,5.421666666666667
162,12.943333333333333,14.023333333333333,0.9183,5.491,2.7858888888888886,5.037822222222222,4.9703333333333335
163,13.46372016232562,13.278240580932568,0.9323744431491785,5.342549038141483,2.9761170661822756,4.420446464231807,5.176783456032905
164,12.484424909199426,12.982935595502472,0.8782259986694684,4.994011583016325,2.785355970791893,6.387915616137851,5.048976554156762
165,12.879942827762996,12.957936734246001,0.8499177443537829,5.102099986214743,2.9439751396616307,2.201963925074134,5.056048580112099
166,13.136939677748845,13.85862944136897,0.8862600403764359,5.328824329344101,2.8958743057304916,4.925295309568768,5.269879574366161
167,12.943333333333333,13.485555555555555,0.9183,5.293666666666667,2.7858888888888886,3.3287333333333327,5.421666666666667
168,14.120000000000001,14.023333333333333,0.8081,5.096333333333333,2.63,4.183277777777778,5.196
169,12.692681337247652,13.764810258031497,0.7513561951584237,5.059809160187308,2.7265206463126277,3.522224887616284,5.088337237574468
170,12.943333333333333,13.485555555555555,0.8081,5.293666666666667,2.63,6.74691111111111,5.196
171,13.905892966041243,13.104492238003456,0.8459606029546051,5.167034130308107,2.8449920903118464,6.715000537810892,4.956000759840932
172,12.943333333333333,13.485555555555555,0.9183,5.096333333333333,2.7858888888888886,4.183277777777778,4.9703333333333335
173,12.771707368927338,12.844357780516594,0.8943866787931231,5.1499326753698424,2.758306853536067,5.590132841099132,5.090310820478269
174,11.766666666666666,12.41,0.8081,5.293666666666667,2.63,5.037822222222222,5.196
175,12.943333333333333,12.41,0.8081,4.899,2.7858888888888886,5.037822222222222,4.9703333333333335
176,12.943333333333333,12.947777777777778,0.8081,5.096333333333333,2.63,5.037822222222222,5.196
177,11.367642459075656,12.73429029933298,0.8359045606957661,5.143872412608921,2.6413846742760176,4.702009146156712,4.963001355908392
178,12.943333333333333,13.485555555555555,0.9183,5.096333333333333,2.7858888888888886,5.892366666666666,4.9703333333333335
179,12.943333333333333,12.41,0.9183,5.491,2.941777777777778,1.6196444444444444,5.196
180,11.766666666666666,12.947777777777778,0.8081,5.096333333333333,2.7858888888888886,5.037822222222222,4.744666666666666
181,13.554743733014925,13.31146194198289,0.8460963213620143,5.240672527238707,3.0167873455150036,4.987264222228393,5.147048590789584
182,13.73031844932325,13.384830779087574,0.8576057376262941,5.2400936972941174,2.9089776735721093,4.8570004844222465,5.158000328228628
183,12.943333333333333,13.485555555555555,0.8081,5.096333333333333,2.7858888888888886,5.037822222222222,5.196
184,14.574514020737329,14.05780289649458,0.8358185896950615,5.502960643804924,3.0222831629805245,6.1830175096950155,5.316994804987442
185,12.241710520898124,13.652681301555749,0.8160325559887002,5.361595652311271,2.682133604558654,4.06208838122778,5.181964837437361
186,14.120000000000001,14.023333333333333,0.8081,5.293666666666667,2.63,5.037822222222222,5.421666666666667
187,12.943333333333333,12.41,0.9183,5.096333333333333,2.63,4.183277777777778,4.9703333333333335
188,12.575666477926415,12.911344706396903,0.8391567804184912,5.084470563196346,2.8252636318617603,7.522225687509438,4.95662263197597
189,12.943333333333333,12.41,0.9183,4.899,2.7858888888888886,5.037822222222222,4.744666666666666
190,12.222545717703852,12.714636606720754,0.8893997007414112,5.045455614545036,2.7168825608110385,5.397924980573112,5.045037585289352
191,12.47360386823055,12.931044941790681,0.8516183049287693,5.095825477492964,2.8031197821394644,3.9845452745352703,5.000979918601829
192,12.943333333333333,13.485555555555555,0.8081,5.096333333333333,2.941777777777778,3.3287333333333327,5.196
193,11.766666666666666,12.947777777777778,0.8203444444444444,5.096333333333333,2.63,5.037822222222222,5.196
194,13.633516597710985,13.150495770119331,0.8494238151861622,5.2288169037559955,2.9797287160798724,4.132347252350357,5.012152025618329
195,14.120000000000001,14.023333333333333,0.9183,5.096333333333333,3.0976666666666666,5.037822222222222,4.9703333333333335
196,14.120000000000001,13.485555555555555,0.9183,5.293666666666667,3.0976666666666666,5.892366666666666,4.9703333333333335
197,15.296666666666667,13.485555555555555,0.8081,5.293666666666667,3.0976666666666666,5.037822222222222,5.196
198,13.432892196404449,14.100379770824132,0.6095371588788205,5.484691406999248,2.8964641764792396,3.298851743091737,5.232123349552854
199,15.296666666666667,14.023333333333333,0.9183,5.096333333333333,3.0976666666666666,2.4741888888888885,4.744666666666666
200,14.120000000000001,12.947777777777778,0.9183,5.293666666666667,2.941777777777778,5.892366666666666,4.9703333333333335
201,15.296666666666667,14.561111111111112,0.9183,5.096333333333333,3.0976666666666666,2.4741888888888885,4.744666666666666
202,11.868560526995493,12.734661451590823,0.8618254496998479,5.009629176512307,2.810673523809044,4.050916477135264,4.8280113749440945
203,16.473333333333333,13.485555555555555,0.8081,5.293666666666667,3.0976666666666666,8.456,4.9703333333333335
204,13.68475820087545,13.415233513957409,0.8561765283289039,5.204251810132153,2.9599197759342712,3.9189719491426187,5.001009777624086
205,13.351073919340612,13.426382793875574,0.8654302154003309,5.141591596317776,2.9781155132699246,3.6313023097073223,4.87015672759847
206,11.894389718190435,12.601862822956601,0.8858137222011205,5.119193359752835,2.788839163943201,4.3233554300139625,5.00286605095819
207,14.120000000000001,13.485555555555555,0.9183,5.293666666666667,3.2535555555555558,8.456,4.9703333333333335
208,12.943333333333333,12.41,0.8081,5.096333333333333,2.7858888888888886,3.3287333333333327,4.9703333333333335
209,13.18751121567018,12.73618648433384,0.913522909728065,5.215624657260176,2.964888453837423,5.636713457340619,5.063053412402916
