area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
18.906298060283422,18.86838353137585,0.25840150773467707,5.447638783083145,3.26331440812937,2.76453337251843,5.039697276358419
25.06277786022452,11.35200675952391,-0.9027063300345313,5.8378566662715805,3.200937319543854,3.485004121235214,5.097981213140197
19.50631741817265,14.024037387905581,0.8785627371018455,5.451995819695902,2.973533373798414,0.8551235344720748,5.056016843849863
21.043931654192214,19.51312533307974,-0.026559777366271575,5.710297039464862,3.3657963316621635,3.413653109166522,5.2289389149229955
20.279923362208745,15.839993509821834,1.294484249713129,5.737518354004001,3.179100105435136,3.9178628553848416,5.30095027793598
23.758503897629993,14.513788644108937,0.8042473747711134,5.62876218409479,3.1450208884771818,2.125480998298247,5.01178509625832
17.926007343633614,15.104438238823056,1.1323815204612835,5.687135107290525,3.3286221494620665,2.1293736918646617,5.360076215345665
22.171802027601313,15.206049950948778,0.8632607637217637,5.686287866434772,3.472805723817314,2.2742390800191115,5.443753275780997
22.53244838117012,14.481827762832397,0.4006040173591497,5.556068294474246,3.4723269279233264,2.8226100367670575,5.526804143036877
22.573009547989063,15.160584152710888,1.045092582232589,5.737941433725149,3.6551645821590317,2.95693508492638,5.484136572203807
18.4302227299028,12.804893038249817,1.102427452642838,5.748321143455344,3.2815474461882475,3.1066757879993316,5.310342465106771
21.299115216550632,14.550550612740466,0.9839343457646846,5.490317296799959,3.2890993970838247,6.681374018538114,5.001553784297248
19.98695074348366,10.845740119086864,1.4453377091785078,5.583165866946996,3.174409721144377,2.5813898822263006,5.174181004422192
22.671913351733817,12.014856210768986,-1.1133924865287559,5.715469203085894,3.1771829241218836,2.2482276079148082,5.1756562272373206
16.286611673004753,13.580264084170535,0.9231492297182282,5.146177167506471,3.19901901049092,2.461086448085836,4.78299636079673
19.591374115922946,15.326256200419843,0.6026457327566423,5.976300052738182,3.4335161158496796,4.699663011383748,5.53442473524736
21.2562074917944,12.460713227884863,-0.43414651646505054,5.766015612123612,3.5027444815264928,3.1380577778490384,5.186281191106529
22.481683106200542,13.091848508617177,1.1643690278870082,5.169059494555489,3.261815065650908,1.5828915310704492,4.962304779566855
19.500940014131082,16.646492068188905,0.6272046523734023,5.8557710545058885,3.3487341680863048,1.3723433430657463,5.130399073356419
21.65150236647169,15.171083410492372,0.7562008530475284,5.595173820441808,3.377003669614743,2.9580007222926206,5.175000402316409
21.95832472146427,15.146084035526782,0.994851187329439,5.562878127261135,3.3085137423371807,2.7103587254392445,5.11325587030672
19.55888319086132,13.053552947975652,1.134580085310876,5.687854028152614,3.2629279976338874,2.1285441741017967,5.351300783623122
21.154454121891888,14.733090997683796,0.828015438997686,5.586334980083808,3.271060170209674,3.9747368881418748,5.143869760468339
21.944721272651105,11.151407935052493,-0.6378101066379921,5.999387959138804,3.4727770662369823,5.593398272437566,5.1358566869985705
20.428911247217343,13.301257157645455,-0.03234430533476207,5.709148412530744,3.1090310601649693,4.114718094741336,5.396220915524059
16.589792486043,15.216478411369948,1.26232934085648,5.315066541059543,3.2264068101604475,3.3090361337526577,5.225584297062124
21.30697391200402,14.050309708127974,0.5552517371118808,5.5594943159141765,3.1223870160573637,1.4755008016680224,5.4872391895314
21.217515036736557,21.777084795170808,0.24573874659692851,5.505450524678755,3.220535149535258,1.935107564044329,5.439499720247858
19.778372166673012,14.86908207007745,0.7420711716696171,5.425169485908714,3.396478912156337,2.796600932871658,5.047642327489459
21.71138074697047,14.761599911137674,1.0820961000007912,5.335050341347714,3.4130449057778383,1.1427398300650748,5.087851337865809
23.52636929950307,17.302453998251327,-0.3464678736992627,6.060498365312919,3.3669006402722785,1.9934672756633616,5.226520557334002
15.496211057094458,14.406674165196147,0.7502616898048653,5.1793724841620445,3.0355288024681086,1.504604322750423,4.5199397497224245
19.225750393417574,15.330822969366906,0.40131330944202304,4.829771453272689,2.905231305173949,2.6541862356979653,4.617193374241464
15.593935244248554,14.253545901608941,1.3063454602192763,4.693299839199417,2.731882148030748,2.260154727536657,4.700237009630949
20.152331400319422,11.581211871247962,1.3020215148387706,4.968798348083442,3.0324795251250296,3.2194801156035098,4.604833900613801
20.433771415847207,13.939287336828153,0.8560348717022382,5.402001000580222,3.070212920788817,4.156816339205656,5.088042238068132
15.556261658942873,14.18838893669285,1.1976186863760403,5.398826276604414,3.058983108022178,1.199256851235892,4.778343539941847
18.702593131598753,16.011982732386368,1.2274601789580384,4.955985184797802,3.084820300896019,2.351901629792447,4.606981579947705
20.95919084476959,13.331770385446784,0.7230446854071108,5.7380379811976985,3.171579528105652,1.3253417415809134,5.149733339820267
18.819446557687797,13.772972380004138,1.0554438338069072,5.704728495738948,3.1306846525043253,2.2274848627040016,5.136296621857408
19.647384313639684,13.480852069974885,1.6720146780914513,5.593873463540618,3.145078116875403,1.4592011133341078,5.29989695387971
15.00408325197596,14.448720047667457,0.8373689634643278,5.418500841198464,2.881287459686655,3.533038356747061,5.066969386879439
25.14158454730734,13.250097044075615,1.0943630642886581,6.295185455382002,3.5424297173701906,4.083613861253395,6.063651810965271
25.347026992569884,13.066656955577312,0.814386942570655,6.0203540706844105,3.472001733010306,4.679789831929872,5.8747154684988425
22.40247146812712,17.524546725127284,1.331586824657947,5.534470291745231,3.573335426883652,4.544576888191503,5.792551220136402
26.243765666323206,15.188645873800542,0.46852427006597835,6.05960499728726,3.940961187470496,2.946831078064453,6.075627385104243
21.352474476955937,16.62972080420589,1.5676308595898647,5.84944000395197,3.467302259174807,3.997042062562897,5.843756867874067
18.99789045067822,17.101167430615906,1.1394509465473552,5.88372765825845,3.444315897833793,4.914262571083622,5.7949539168652375
21.327140497575627,16.907872766419437,0.6997713806161694,6.126489965285738,3.4213807100933082,3.8336372501426585,5.922301766432161
30.20401056539942,20.46972804908468,1.997874169902056,7.023720901494037,3.471357496222947,4.442751616796958,6.448871402388624
25.318283499421234,15.61829383397287,0.7916664267778145,6.457500353826977,3.643427014931017,5.066307685123167,6.363739840463609
22.638091326133853,17.748048533217485,-0.8301634607081019,5.31324254662346,3.4254882074427675,2.872328462501302,5.751082562651961
21.21737383716343,15.4001955682918,0.9640795245734043,5.861911244026278,3.4645412901114705,5.531986231014023,5.880001388009771
25.937840352863642,15.083388759152122,1.28140410062473,6.0865953402296356,3.846304230578233,5.313218857443568,5.8754818982395545
31.99624020986183,18.954773806232787,0.8435586569992972,6.285992728908054,3.8639784174010514,5.1730211071773144,6.186992062274672
22.969252252397077,16.56822146211005,0.8478707780115778,6.377308900314358,3.777555433866867,1.4734215555696635,6.273837390531844
24.24976653669913,14.193696795061257,1.4990099840299158,6.440389084548127,3.8381002957047596,2.947198745701625,6.192314415936791
26.042662607395474,18.082906880654154,-0.5999545031362785,6.058801295432892,3.711913640904816,2.465320871398822,6.2024851876404155
24.257425106846178,11.876799754306408,1.5420042891814534,5.979184235681252,3.770576209039985,1.6462334313135722,6.107445583726222
25.21072258587899,16.096640974097166,0.776584614705129,6.536343746663244,3.6725859729639683,3.6915693983788134,6.498036868299318
35.880929294348704,15.118394413798253,1.246322353309651,6.60248619284574,4.017821107752462,5.775732318087669,6.231772463426099
25.879913945378398,18.874229133779796,1.1303423834237214,6.405404310627274,4.02357654591815,5.008672698327755,6.323216134137042
28.225982864817958,18.687601897596213,0.8505831257267613,6.591365626094456,3.786639594807358,1.9561092584505377,6.44904375999993
24.31908273737665,16.539616631999234,0.9593982243226229,6.208376119063154,3.809009029196652,3.111090343721027,6.055358663363644
20.70136525692121,15.201782092857947,0.7521418446597838,6.272762170772426,3.6926359757347713,3.2372070854918746,6.052960202733952
25.358304420197403,11.08438914040176,0.34395610125792164,6.210991431232242,3.9182942958673177,5.98738173404923,5.873490262319652
26.033940475634576,22.34081835257492,3.1784602348092275,7.610913162880923,3.562878068095014,4.913732535425744,6.4461448495999
22.562237081423582,17.53710624452144,0.25646413974608073,6.2233236608517855,3.4585431041326538,3.691388934366345,5.9656755680253974
21.740166854927228,14.463082008815626,0.26561327561277903,6.384577244081535,3.8205669979613748,3.479170133028469,6.239096002766913
21.704443529224115,18.01240944194418,1.0155378108868107,6.36648237503376,3.5395566201488604,2.1437408830386957,6.45287853058462
26.706425698876245,14.175608581628572,-1.062373627158169,5.804300542674349,3.521839571585378,2.8530076334740104,6.273002782977342
27.11346560776637,10.712015140104477,1.1365156882585152,6.095472415415389,3.6926350039209583,2.1841739811412846,6.097623784580826
22.46019415987781,14.548320143191226,1.0359331764198592,5.682442307989624,3.513963172083807,4.21438133131969,5.6197791985961905
24.02324279970842,17.14935950852843,0.22682712185290976,5.867214124966645,3.6846966943465365,2.06486391321174,5.838963001397633
24.954289245990363,13.727560704436229,0.8064578515578273,6.037748368618477,3.8956732176139988,4.308327589171998,6.009154249003954
31.619855871282876,18.196388394343586,2.1505061960732452,6.142954711121514,3.5742026572976258,3.31350439175722,6.235997593123877
35.69237256370596,16.80018531261486,0.48336547192142637,6.263928640156348,3.74844781204536,3.3660096868882015,6.147910124684319
26.949046459652564,15.078926100863393,0.04331438479656169,5.852652425309041,3.820185187533962,2.563088103857705,5.8749076582054975
28.44411256913184,13.388989644862141,0.6377818994102662,6.142385072456498,3.8073413708228814,2.8435871299382085,6.20011825561544
22.472529321250907,16.53343562920706,0.9142395769325601,6.055334811029584,3.5677246203869486,3.7454858356796548,5.9301746534946975
22.154664312241497,15.805444899272832,1.33422484102806,6.36041035876168,3.718901618843982,3.261329291993,6.552458058029722
28.964320723509722,11.568642525259227,1.5475121585986342,5.924563606996014,3.785244404919837,1.766384311809932,5.886099950091975
23.6180496260525,19.579288539188646,-0.5953555233803306,5.695889995416514,3.8895811240854146,2.244976998002387,5.798392815442686
24.34483928588208,19.33477934664996,0.13296588648586716,6.345860205408942,3.7743075282459704,3.678034779356276,5.9650100283376455
28.32410096766034,15.005660580953982,1.4948565777565301,6.142559916702231,3.861715953644539,2.1114943822446604,5.923010683264717
23.98847541746342,15.816368315549312,0.584836362173996,6.1462946168963795,3.711774067073007,6.670772870997248,6.058224900550286
28.027501601991684,17.443838298620644,0.7901849943746899,6.5577733837354355,3.99657112700971,4.676187145807915,6.31602245311548
27.00705614047623,17.339215066527697,0.5094033180766733,6.520344366345243,3.6328542523732166,2.2307981237822587,6.167251744624679
27.131971693800313,16.64547833359452,0.8337763937578239,6.029658793707154,3.8782257399433293,4.333711794570601,5.749955058484227
25.007918557755648,17.287359885916874,1.2616563248082435,6.212863757018782,3.8031275858260076,3.080140431131371,6.1838429176877305
21.481546030262507,17.936742053225398,0.522389675665061,6.0662565403489825,3.737339668895418,3.6543682388872134,5.970759645342841
25.534873196247325,13.232248558925688,-1.871936279033764,6.35139472375321,3.8313309686025714,3.065392888605917,6.3195401249790875
24.787061352555845,19.1496465279416,0.8967826903572006,6.317117455034688,3.9616300442203105,5.900967640134306,6.187996956440624
24.363030970806722,19.666398159578875,-0.07214628385194133,6.199361914011598,3.5199442516053536,3.634165399031803,6.014733460062819
19.62616648160686,13.643536635482949,1.6117813645058678,5.669404810990787,3.36833695675807,4.29511683228661,5.707871614833663
22.051455107182523,14.087712401361358,1.2951759563714038,5.643625910616991,3.8367933096745386,3.00148107374531,5.9045347115440325
20.567659793621957,15.86763383966126,0.4741416299546935,5.233268617893975,3.501884417251366,3.3069907027530014,5.141399505642293
25.115358966643722,14.047875465381233,2.028314924413574,6.356304647741182,3.7992952583455812,4.203995000105705,5.991537220530354
23.44861411373659,14.89428179868661,0.7625872605975282,6.2555874913092095,3.572069213331472,4.393791651807221,6.100382492672859
20.550436961848458,15.002936032162605,1.0769690850205436,5.918405764016253,3.670141930883867,2.260519124506654,5.92003819638492
22.92359070221939,17.933025947687977,0.507674553113129,6.610925470467484,3.738755210381549,1.9095445076367745,6.185407659866471
23.53901406672111,12.775703806978354,-0.39753965030250327,5.379167585776489,3.8996658163951867,5.299503370455573,5.6818483198409355
24.555557381596536,16.20444224582707,0.7536549388182492,5.879516227560123,3.802203567851745,2.8222780082454593,5.963394558010008
26.733243677607966,12.185052700926988,0.9729136186687611,6.100002065757872,3.7991673616228128,2.9056055762216073,5.949576257318086
25.014592647438604,14.355344855446974,1.1023034386799382,6.020385651606389,3.303197191728132,4.4815683351520725,5.797927226646255
22.099132642915343,16.844344170018005,1.9736006979661216,5.519063312287761,3.3237284597545824,4.281130680821129,5.79296920934663
23.17670872029995,14.562288973627947,0.8550230082171428,5.772613848505471,3.409803771767902,4.971027194292165,5.847601125613762
19.823578569689367,18.738921718984827,0.8401643661557606,5.490780293213571,3.4655889027653566,3.5998697315818355,5.43906371881407
23.568916698301226,16.191540930548456,0.805837238427093,6.1512432944819855,3.572433542248774,3.5258125474588886,5.971228450991917
19.49736828572124,16.009470476605173,1.0884169733802995,5.939452350597523,3.243633136667707,2.6431436095135425,5.876831150535938
18.649489116017385,12.578592009624401,0.9416088768912224,5.8264997236179585,3.2849682342863677,2.7254523446893324,5.751962806640605
19.632129561626478,16.07184683785605,0.6727822707219921,5.7846881821005605,3.540557077157451,3.7727270227553187,5.921763762942046
17.43343855022372,15.394844903946975,0.7871919949324854,5.498896385462121,2.985118228539915,5.308846996711991,5.394846417196748
22.49797985689249,14.61461003803772,0.9269964556637174,5.595663206136463,3.0895177133145735,7.029234260608523,5.438327692378547
17.488700482622775,13.861778367519058,0.8684492257718298,5.3890159210229,3.0740185841104375,5.994993942181837,5.3069982245113945
14.098233192923647,12.168425881575166,0.4260516655816984,5.4856247747749665,2.8696982838164136,5.457117233036772,5.220320253180197
20.723461317041497,16.468241802214084,0.1499871112922776,5.762354107533519,2.835491989706962,4.49985241492499,5.183346994955318
18.400666307831926,14.442301831280025,0.5932141022487993,5.397956379316078,2.729383789261756,6.14305648491471,5.285548083303356
19.068532235605435,9.310003393797334,0.815308003508523,5.168919441718054,2.7198111469439463,2.220669834971227,5.131942522488055
22.857640326207154,14.267254348258426,0.2814355114170931,5.522418933906663,2.9668002833329425,4.421040048217539,5.002018667872934
17.66580210432893,17.24187796436228,0.6530124012985485,5.335901959452519,2.91011891590527,3.2604893266367703,5.315743034587059
16.04492239334025,13.347545845871062,0.907892809730595,5.313964766177727,2.64789308203296,5.462025855894725,5.19398931640252
15.49328878787692,13.900006780868168,0.6356349004640143,5.289867282834091,2.822585645272563,5.199794828921628,5.306151741573675
15.242844774628669,12.57669992465113,0.6237747366326003,5.594855622151213,2.786152491526155,6.991488079215784,5.269868363624265
16.16025859999109,14.533108553252726,1.2626372161153765,5.226044635973163,2.736492387553592,4.761313222238369,5.361933446034835
16.22182514759,10.357935474918275,2.2910809759998125,5.364179837069745,2.69228101979474,3.3314762509039935,5.000950797840717
16.455377764128027,11.587519178056928,0.8209366460512063,5.175915706554839,2.7554610382553655,4.047918453272895,5.262972816473059
19.4910606546596,13.14271281661352,0.7549888618295532,5.2328400838783296,2.6832378874815555,5.813355156449565,5.2190152553088955
15.535956871682997,13.313570828747054,0.8923303507693369,5.061043188888683,2.8458812727653826,3.3483395151819284,5.002284148607466
19.673829515451704,8.955850035261165,-2.8078461036299696,6.459155517889924,2.8097687168255305,4.828538518493926,5.219823938076816
19.61008728062464,11.454098846716361,1.7467302305012915,5.335441425461872,2.6501341106124188,4.399962797094849,5.310344726037087
16.694595079554066,15.731356110533229,-0.8165472836951764,4.645487155818723,2.6861232456619035,5.3858943412994185,5.310587256434422
22.52976269500833,6.653091769055548,1.2750062540262994,5.460381919058253,2.8724800492530544,3.0840469907300965,5.490401000918188
17.016868353923954,15.882480170743927,1.8964496108804645,5.485183649917557,2.8576705134703624,4.279854457877503,5.303376768022522
15.49906274832598,11.4504629293906,1.3764103973840949,5.2153100798682095,2.814657985634874,4.9879189444555845,5.046004899080018
17.056250860146314,12.356802915402916,1.0256986693979047,5.182394977321211,2.8990952021140424,4.40942000224813,5.177039435962913
18.331911836786386,11.146428840618698,0.9626883755590815,5.029520395742192,2.7865404550301993,6.383651460233033,5.0461870321961815
16.117129078333345,10.457716604682343,2.4260619398201664,4.543797406019172,2.89817521878403,2.1919570287256147,5.056167566647027
16.58021980797839,16.295770791499457,-0.1870442528411872,5.0174148247029615,2.910386272908599,4.928284083183432,5.267833743990104
20.1665412801781,13.468217825681771,0.8486636911053188,5.417436539727725,2.836721858601171,3.63784218648243,5.338015654074394
14.972717936729214,13.820556599464826,1.1935870157051456,5.213012259779317,2.6947775587879623,4.343427755063212,5.13182871088242
18.088076544402227,5.877405454304165,0.573318259364912,5.175181855518736,2.689784243478724,3.5236043441247964,5.087127985156826
17.780389919455395,11.852357847517208,1.8165913986144009,5.612966453396391,2.841356073990875,6.736027681226867,5.16315134542449
16.442883059278522,16.53640246640661,0.8388330761402691,5.1650364094384,2.84516011396614,6.715093910090837,4.955979771100799
21.693433216061624,13.527477294070627,0.780446450300404,5.1070828109281745,2.7636358106120413,4.309184245225486,5.000097098265481
17.90830655954245,14.388863470895974,0.8555083681165777,5.132315678919279,2.7606530150956,5.588697598925209,5.0889433875458
17.42803394435414,14.094602428312943,1.0704677731434802,5.27890636743715,2.641472670938456,5.182161691078694,5.184873906660259
16.002300149618144,13.370847278469544,1.4343251746319563,4.819159445076094,2.8077042892768325,4.77127293290277,5.064147104723071
17.2683275834847,14.4466895140699,0.5032251458965873,5.173232925530845,2.709850369696047,5.334908395055954,5.091928868934602
18.627433697118065,13.003213334986404,0.9430068300930927,5.103595027993943,2.642681968254725,4.702403556892188,4.963018948658076
17.16045989800223,13.828338519172181,1.0233294890506155,5.222847033885442,2.786733760245641,5.866259242851168,5.003031254204915
20.75391917761424,12.894106715468997,0.6054174257631197,5.491474214606644,2.85914458577223,1.6602515533400704,5.177523716437729
20.17701904637866,12.464745556135064,1.0236634240893916,5.1568671528259875,2.734566924229887,4.94406099495118,4.823870957693425
18.791356081037446,12.258030033774133,0.06193600446695102,5.277144272124419,2.9981253991404087,4.986736370667074,5.147189404012351
16.94229094294926,12.081227499746188,0.9432765342278724,5.284753547203807,2.933179080426307,4.861242886276597,5.15567952920581
17.524771728664792,14.922389187631298,0.8953261427144267,5.090050486905421,2.839629224788253,5.20733127766191,5.134190025805631
20.751523171660885,9.579022903202915,-0.0490869708140228,5.519672508618993,3.0207233328253373,6.189346022713082,5.317036110537239
20.731965005616452,11.301509608175088,1.7434293333745638,5.4745127111243255,2.7713321710766516,4.0494302799489175,5.175352066714348
22.82765884161214,14.557052013534767,0.7297470590262285,5.48908442306194,2.728940217031453,4.904090553401086,5.3504093151760586
16.57326064377734,11.186709244549228,1.459614810336339,5.045092515757354,2.671800134420999,4.179821714799229,4.955287122861051
14.953761470318838,12.076046731997161,0.8079374194088094,5.072061530693332,2.8318201988186655,7.5296535383246965,4.958909593580206
17.866830349886605,16.568646419700787,3.607848170875724,4.194308387621755,3.062765259004083,4.941263334505461,4.80093491346094
13.777301312462843,14.730560051061564,2.2154914286373786,4.740057873344173,2.743248541873558,5.399406305373632,5.045178235034922
15.883895464636801,15.119047858784842,-0.6158104176536326,4.765546181324876,2.7156013722946537,3.977878675856386,5.004623616525334
17.854373191064024,12.092938998537875,1.5400670906112623,5.093550879435922,2.9809032906519772,3.5940212684119377,5.132890605638705
15.704839804239864,10.516067286658812,-0.6981788274092943,4.980389870925222,2.749958896757723,4.865877316119265,5.088256391155816
16.316726564148162,15.8638405282896,2.6556409219808303,5.402659217292812,2.962875680088174,4.128867551590168,5.010917352217301
19.98300904345875,11.267058237527927,1.1726390410176801,5.158926826759723,3.1254791600761807,4.872678192263555,4.913849570980266
20.97488359541265,13.303162586243399,0.8850123513159281,5.220006412632244,3.0539032875646495,5.482987742261461,4.957988280913419
19.584270448492166,14.595902362854217,0.8227912120796722,5.397365995237638,3.119352438322756,4.671771234812219,5.090407605050125
16.7188173590794,15.497477948582464,1.951514157219199,5.616766650933455,2.7852387771373466,3.32788112588621,5.234610798012338
17.83941788399732,13.867788179643094,0.7110886011860651,5.1312392739256145,3.153447847582507,2.829743441928801,4.829748801909927
21.437048805227953,16.869635023968087,2.177608749848277,5.36710787147226,3.0337249566411213,5.508101149641663,5.043210760651819
17.54843204797614,13.57785196203559,0.9740881674931782,4.946780813054439,3.1456136589015786,2.3014597015393212,4.744530985672205
15.871408216083385,12.989513643985363,0.6810738080767598,5.078826755425935,2.825432609029282,4.0553127567558525,4.827650582644336
22.779572135142118,10.458990513838089,1.9109072050259084,5.517808166332887,3.2339694432841624,8.452435094230925,5.002516170079971
19.66159704549362,13.018217984443499,0.9896214433378121,5.111295939725726,2.9999571054917165,3.9111711893063275,5.000911844442235
14.177752335777168,13.620993113010522,0.9084563724066341,5.160561249396072,2.9939948315558134,3.6278455792150366,4.870387306858985
16.265163906245824,17.009891703510153,2.3411477729276875,4.737484203537602,2.609971483783202,4.341724529437595,5.003053030193533
18.47266474785991,10.878405799137058,0.28715249657814157,5.328603832265557,3.26872877179105,8.316373314903085,5.056190618966853
18.319624028962807,15.40346145472413,1.5547039186427922,5.110759980055563,2.826318184944329,3.5966111128378238,5.043062145812427
20.031392479244772,13.09345408666107,0.7901551984608192,5.1938943595319484,2.9809704651702793,5.639530742474348,5.062738777196284
