,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
26,piecewise,OPTICS(min_samples=12),4,0.0,0.0,0.0,0.0,piecewise,1.0
27,piecewise,KMeans(clusters=2),5,0.07656080372596194,0.05160630530072935,46.61910697565969,0.17090508873866644,piecewise,1.0
28,piecewise,AgglomerativeClustering(clusters=4),5,0.011349199400182235,0.030523224855072466,32.86094941733582,0.13011441158837928,piecewise,1.0
29,piecewise,OPTICS(min_samples=12),5,0.00865862293689326,0.023010509840391002,10.43921603348718,0.03564471823147566,piecewise,1.0
30,piecewise,KMeans(clusters=2),6,0.030989320642385954,0.024268371995727237,33.839024626719514,0.13619125097832238,piecewise,1.0
31,piecewise,AgglomerativeClustering(clusters=4),6,0.015978888220309184,0.012942631299701395,24.402739988570886,0.10379471405371529,piecewise,1.0
32,piecewise,OPTICS(min_samples=12),6,0.0,0.0,0.0,0.0,piecewise,1.0
33,piecewise,KMeans(clusters=2),7,0.10914366010677438,0.08566509759014304,31.730677556504702,0.12629507400319243,piecewise,1.0
34,piecewise,AgglomerativeClustering(clusters=4),7,0.08272333716492011,0.03210165388940479,21.546996433552746,0.10276762099740906,piecewise,1.0
35,piecewise,OPTICS(min_samples=12),7,-0.08265479230477901,0.020119765053606464,6.964157905338385,-0.06182122576707838,piecewise,1.0
36,piecewise,KMeans(clusters=2),2,0.11455708042953076,0.07144950421287788,127.13654343348523,0.36785205821416284,piecewise,1.5
37,piecewise,AgglomerativeClustering(clusters=2),2,0.06494448491590744,0.03120060566550818,119.06690910365805,0.3530240856947778,piecewise,1.5
38,piecewise,OPTICS(min_samples=4),2,-0.03883532180053952,0.011618279745558402,10.918537274227344,0.03565964387847377,piecewise,1.5
39,piecewise,KMeans(clusters=5),3,0.08511586034284449,0.11802610154661045,92.997125652778,0.29904399607892357,piecewise,1.5
40,piecewise,AgglomerativeClustering(clusters=2),3,0.08874174211960315,0.06736779363090949,65.7533356285553,0.22479738771735694,piecewise,1.5
41,piecewise,OPTICS(min_samples=6),3,-0.0016125712303658346,0.026157412805474463,10.545387284099785,-0.18673972917171786,piecewise,1.5
42,piecewise,KMeans(clusters=2),4,0.17989276063046464,0.1255826866866923,64.81651818303335,0.23098872149709337,piecewise,1.5
43,piecewise,AgglomerativeClustering(clusters=4),4,0.1274427275334384,0.1431452729878651,50.77529495835404,0.19365733165585758,piecewise,1.5
44,piecewise,OPTICS(min_samples=12),4,0.0,0.0,0.0,0.0,piecewise,1.5
45,piecewise,KMeans(clusters=2),5,0.15768567224733093,0.12575074515290335,52.72920790246839,0.19043016107618954,piecewise,1.5
46,piecewise,AgglomerativeClustering(clusters=4),5,0.04391245848408509,0.06851177476859313,40.70095011830761,0.16182127325776277,piecewise,1.5
47,piecewise,OPTICS(min_samples=12),5,0.0023473075028409844,0.06673986145474683,8.998459048471034,-0.11219306063326043,piecewise,1.5
48,piecewise,KMeans(clusters=2),6,0.22170274400784776,0.16883245445471687,39.842693341069,0.1529885540726522,piecewise,1.5
49,piecewise,AgglomerativeClustering(clusters=4),6,0.03855223300031642,0.04138330057040764,29.509885802193974,0.12485699249002793,piecewise,1.5
50,piecewise,OPTICS(min_samples=12),6,0.0,0.0,0.0,0.0,piecewise,1.5
51,piecewise,KMeans(clusters=2),7,0.24179635180268905,0.196038569302649,40.26982451712449,0.1539559264182519,piecewise,1.5
52,piecewise,AgglomerativeClustering(clusters=4),7,0.07193367094575218,0.09251200120167712,25.129706004541223,0.11215289790868385,piecewise,1.5
53,piecewise,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,piecewise,1.5
54,piecewise,KMeans(clusters=2),2,0.2708680746670962,0.2076000337838178,175.12201410605343,0.41821300223046753,piecewise,2.0
55,piecewise,AgglomerativeClustering(clusters=2),2,0.2141188989530282,0.2730364173717329,155.4063355335863,0.3981965791645785,piecewise,2.0
56,piecewise,OPTICS(min_samples=4),2,-0.012941853258114944,-0.002595047919759165,8.046814235120399,-0.12354891161502461,piecewise,2.0
57,piecewise,KMeans(clusters=5),3,0.1118792519264864,0.1380736390895303,97.54789673876665,0.3215813256679856,piecewise,2.0
58,piecewise,AgglomerativeClustering(clusters=2),3,0.07033488128959423,0.09060867890824963,75.77080907129313,0.24659420371995214,piecewise,2.0
59,piecewise,OPTICS(min_samples=6),3,-0.010369990178970657,0.04150058368166737,10.661026924414696,-0.14824038808832207,piecewise,2.0
60,piecewise,KMeans(clusters=2),4,0.22057070638435428,0.19276413071950585,65.09918732142421,0.22104564617908884,piecewise,2.0
61,piecewise,AgglomerativeClustering(clusters=4),4,0.15486252775764545,0.17482973858422352,50.98378322801615,0.21902027737136803,piecewise,2.0
62,piecewise,OPTICS(min_samples=12),4,0.0,0.0,0.0,0.0,piecewise,2.0
63,piecewise,KMeans(clusters=2),5,0.46923920900021454,0.35950682023159886,75.44525953193777,0.24943336593163065,piecewise,2.0
64,piecewise,AgglomerativeClustering(clusters=4),5,0.18199728188043368,0.22052570356119938,47.50086832216727,0.15789888132666063,piecewise,2.0
65,piecewise,OPTICS(min_samples=12),5,0.0,0.0,0.0,0.0,piecewise,2.0
66,piecewise,KMeans(clusters=2),6,0.29447416181480807,0.22676530398691291,52.589300089545574,0.19409115799025167,piecewise,2.0
67,piecewise,AgglomerativeClustering(clusters=4),6,0.06513303134618621,0.04379472120862489,39.60285122383168,0.18640064656393301,piecewise,2.0
68,piecewise,OPTICS(min_samples=12),6,0.0,0.0,0.0,0.0,piecewise,2.0
69,piecewise,KMeans(clusters=2),7,0.4684201424638218,0.35259584023219126,40.24843136705569,0.15965931812663525,piecewise,2.0
70,piecewise,AgglomerativeClustering(clusters=4),7,0.25285134588010083,0.2540925606406631,31.280247617093046,0.15365278355945677,piecewise,2.0
71,piecewise,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,piecewise,2.0
72,piecewise,KMeans(clusters=2),2,0.367862137030232,0.27463750581030066,186.00540503041015,0.4278725623381173,piecewise,2.5
73,piecewise,AgglomerativeClustering(clusters=2),2,0.10608177136542751,0.24855030366771586,157.53318638797845,0.3892349551978579,piecewise,2.5
74,piecewise,OPTICS(min_samples=4),2,-0.02137430940205933,0.038459967977540796,14.103482690663034,-0.038419331587850505,piecewise,2.5
75,piecewise,KMeans(clusters=5),3,0.19478262861413306,0.23279792157243154,108.56100667240844,0.32895718957247444,piecewise,2.5
76,piecewise,AgglomerativeClustering(clusters=2),3,0.4247580058644731,0.35322059616775947,94.73817322571837,0.32045140213137646,piecewise,2.5
77,piecewise,OPTICS(min_samples=6),3,0.03606086985084268,0.12593412160819079,21.946250739024617,-0.1368362615785191,piecewise,2.5
78,piecewise,KMeans(clusters=2),4,0.4191929350243221,0.3512671440615275,82.98905531738103,0.27879377635550795,piecewise,2.5
79,piecewise,AgglomerativeClustering(clusters=4),4,0.31111783813059224,0.3265266936730359,61.453127384238165,0.22607482020994946,piecewise,2.5
80,piecewise,OPTICS(min_samples=12),4,0.043196315781825825,0.1629646771755393,21.001893246942252,-0.08855765984620581,piecewise,2.5
81,piecewise,KMeans(clusters=2),5,0.3231084133590546,0.31007025474236566,70.78656053553698,0.2394128198440025,piecewise,2.5
82,piecewise,AgglomerativeClustering(clusters=4),5,0.17861369788325726,0.24475093537759368,47.73535818216851,0.1959492759989337,piecewise,2.5
83,piecewise,OPTICS(min_samples=12),5,0.06100358809311993,0.11713332043568443,41.22393717141345,0.14313236718134048,piecewise,2.5
84,piecewise,KMeans(clusters=2),6,0.44188380256924475,0.3976481847390806,69.84225546149976,0.23211621884620146,piecewise,2.5
85,piecewise,AgglomerativeClustering(clusters=4),6,0.11155383559054255,0.14425289339321395,44.794277871145425,0.19408120850918323,piecewise,2.5
86,piecewise,OPTICS(min_samples=12),6,0.0,0.0,0.0,0.0,piecewise,2.5
87,piecewise,KMeans(clusters=2),7,0.46711223661615103,0.3740090957230069,81.95953303581351,0.2740979639182842,piecewise,2.5
88,piecewise,AgglomerativeClustering(clusters=4),7,0.2762836444305657,0.22800540242914372,44.83869492279034,0.15870152647865682,piecewise,2.5
89,piecewise,OPTICS(min_samples=12),7,0.059478497573735176,0.08901838354370666,27.671428942670236,0.018027131552978824,piecewise,2.5
90,piecewise,KMeans(clusters=2),2,0.47418999304898984,0.3856874786468222,254.6970996712264,0.47782449608624644,piecewise,3.0
91,piecewise,AgglomerativeClustering(clusters=2),2,0.24899109663760158,0.1964714624776121,189.81805915556296,0.43426012563874056,piecewise,3.0
92,piecewise,OPTICS(min_samples=4),2,-0.033928392988004596,0.026539233067883427,13.147856241822875,-0.08871086531702319,piecewise,3.0
93,piecewise,KMeans(clusters=5),3,0.3488229990375353,0.3798382906940383,143.0279785298762,0.40687976533758496,piecewise,3.0
94,piecewise,AgglomerativeClustering(clusters=2),3,0.06495133175691817,0.21845484949408805,131.18772127545725,0.3287980146283527,piecewise,3.0
95,piecewise,OPTICS(min_samples=6),3,0.028029118964693324,0.09929719945796314,10.192205516558634,-0.277686581164342,piecewise,3.0
96,piecewise,KMeans(clusters=2),4,0.5618823935599712,0.4516503013607198,98.09299741950967,0.31534928353815256,piecewise,3.0
97,piecewise,AgglomerativeClustering(clusters=4),4,0.3129060263039875,0.31135075004828805,82.24912766910037,0.30571584357338955,piecewise,3.0
98,piecewise,OPTICS(min_samples=12),4,0.0869095607714915,0.19821281731777246,35.98418483418247,0.10768901279610472,piecewise,3.0
99,piecewise,KMeans(clusters=2),5,0.7167558746645095,0.600843742282979,116.68355900595607,0.32827803696564556,piecewise,3.0
100,piecewise,AgglomerativeClustering(clusters=4),5,0.2548413545381192,0.30697658040504416,67.42257416625,0.2204611457006179,piecewise,3.0
101,piecewise,OPTICS(min_samples=12),5,0.0317278297224613,0.12972920404763738,43.32060816516475,0.20990540007628922,piecewise,3.0
102,piecewise,KMeans(clusters=2),6,0.7412519416294115,0.6289787258564711,87.23904406426446,0.28804017245526814,piecewise,3.0
103,piecewise,AgglomerativeClustering(clusters=4),6,0.2003304730813142,0.22306983890345786,61.958046840838264,0.2889435498239737,piecewise,3.0
104,piecewise,OPTICS(min_samples=12),6,0.03397884738817985,0.11602889649152845,15.399276790301027,-0.09511919931964186,piecewise,3.0
105,piecewise,KMeans(clusters=2),7,0.6995489512824697,0.5767086230497135,76.42801042645492,0.260505200841079,piecewise,3.0
106,piecewise,AgglomerativeClustering(clusters=4),7,0.4399184338421758,0.36812703009233066,49.37813967836161,0.22773421884389058,piecewise,3.0
107,piecewise,OPTICS(min_samples=12),7,0.14865473417620906,0.11850206166824592,19.907121114201935,-0.07342081464580766,piecewise,3.0
108,piecewise,KMeans(clusters=2),2,0.4964299180169573,0.3876056919604015,275.7883846778598,0.49380445633934283,piecewise,3.5
109,piecewise,AgglomerativeClustering(clusters=2),2,0.47957608910271343,0.3149116512701432,184.52904602124892,0.44311478886883704,piecewise,3.5
110,piecewise,OPTICS(min_samples=4),2,0.03578431553564769,0.11657386311489686,14.093685752252474,-0.025552670987841593,piecewise,3.5
111,piecewise,KMeans(clusters=5),3,0.3169102483681896,0.3515394917994115,167.39620217144315,0.40417489113377664,piecewise,3.5
112,piecewise,AgglomerativeClustering(clusters=2),3,0.3455641651442965,0.37048535177372627,169.39946804445367,0.3927780809884381,piecewise,3.5
113,piecewise,OPTICS(min_samples=6),3,0.04244343809481106,0.12101546122890632,14.038899499455464,-0.2663220708648156,piecewise,3.5
114,piecewise,KMeans(clusters=2),4,0.5077817363585224,0.42891316787767914,127.37970868298771,0.3539047010827062,piecewise,3.5
115,piecewise,AgglomerativeClustering(clusters=4),4,0.3605403260019901,0.37294025377449636,100.45174472605609,0.3274591157981511,piecewise,3.5
116,piecewise,OPTICS(min_samples=12),4,0.04055656501320172,0.18026907281396665,22.11707057600332,-0.10942907840756515,piecewise,3.5
117,piecewise,KMeans(clusters=2),5,0.6533345531952934,0.5358553782223062,120.25464592123099,0.3316188432375124,piecewise,3.5
118,piecewise,AgglomerativeClustering(clusters=4),5,0.3495562771046132,0.38214019687541845,76.486145981159,0.2230671803275118,piecewise,3.5
119,piecewise,OPTICS(min_samples=12),5,0.020929248712045937,0.15928077001993826,21.21792217306821,-0.06639286888845054,piecewise,3.5
120,piecewise,KMeans(clusters=2),6,0.7329043213453865,0.6212625139806974,91.11547490385905,0.31313247282302237,piecewise,3.5
121,piecewise,AgglomerativeClustering(clusters=4),6,0.19858464330391631,0.23504500360208375,65.79107192018353,0.31575915412415473,piecewise,3.5
122,piecewise,OPTICS(min_samples=12),6,0.037165284454420924,0.05685505919296703,21.38511320110144,0.1691224704119509,piecewise,3.5
123,piecewise,KMeans(clusters=2),7,0.8185257430101439,0.7128925662859875,101.36335863543243,0.3135524319402968,piecewise,3.5
124,piecewise,AgglomerativeClustering(clusters=4),7,0.2783332485111413,0.3412971247871265,59.16760238698314,0.19221303639009518,piecewise,3.5
125,piecewise,OPTICS(min_samples=12),7,-0.04480472499548806,0.02357788702721142,15.950892097884402,-0.009299482161155542,piecewise,3.5
126,piecewise,KMeans(clusters=2),2,0.6847518111846826,0.5790688352409086,355.2675071688037,0.5448788771405234,piecewise,5.0
127,piecewise,AgglomerativeClustering(clusters=2),2,0.03196744229395134,0.20776878918803915,277.2699301313869,0.47569236666950426,piecewise,5.0
128,piecewise,OPTICS(min_samples=4),2,0.07520535420858597,0.17942420475720472,14.03045893620867,-0.037047743805623985,piecewise,5.0
129,piecewise,KMeans(clusters=5),3,0.5224096654750714,0.5724171105745139,318.1131260359216,0.44115410774660163,piecewise,5.0
130,piecewise,AgglomerativeClustering(clusters=2),3,0.7460607910184255,0.6579397745503677,283.72274368714443,0.5209821796883813,piecewise,5.0
131,piecewise,OPTICS(min_samples=6),3,0.14624506501707618,0.2962857093234966,17.858868937990145,-0.20112764937228483,piecewise,5.0
132,piecewise,KMeans(clusters=2),4,0.7661416841687532,0.6667253568922081,186.6512191983092,0.4433109833659962,piecewise,5.0
133,piecewise,AgglomerativeClustering(clusters=4),4,0.5836533673386255,0.5811674828611448,189.23928118188746,0.43999477480738686,piecewise,5.0
134,piecewise,OPTICS(min_samples=12),4,0.2801925598321483,0.36095667758292693,37.76786011784888,0.01598097908643048,piecewise,5.0
135,piecewise,KMeans(clusters=2),5,0.7948923464472413,0.7034838381431165,194.2336197256114,0.4446122277138939,piecewise,5.0
136,piecewise,AgglomerativeClustering(clusters=4),5,0.735553363931513,0.7249042692257365,151.8771354783029,0.37116775599326884,piecewise,5.0
137,piecewise,OPTICS(min_samples=12),5,0.15799032809680963,0.3310940959867295,46.840655591150025,0.01557704399397434,piecewise,5.0
138,piecewise,KMeans(clusters=2),6,0.7641995960318901,0.6860147602995379,131.9804295145886,0.38473870454851616,piecewise,5.0
139,piecewise,AgglomerativeClustering(clusters=4),6,0.22502555222542941,0.2749684201619885,106.5338291242513,0.43115586935991856,piecewise,5.0
140,piecewise,OPTICS(min_samples=12),6,0.1336601903726107,0.33510376813802456,37.42858995679575,-0.0016062284008609528,piecewise,5.0
141,piecewise,KMeans(clusters=2),7,0.9207753040189506,0.8509491730927976,160.14741282288907,0.43459309822055625,piecewise,5.0
142,piecewise,AgglomerativeClustering(clusters=4),7,0.784173363050373,0.6611617552030074,119.48339283857369,0.45072324242676565,piecewise,5.0
143,piecewise,OPTICS(min_samples=12),7,0.14419265173853318,0.1526734365031552,37.60825536728258,0.00553190530567082,piecewise,5.0
144,piecewise,KMeans(clusters=2),2,0.9246635459332943,0.87767119771342,580.8038930124574,0.6237528922580304,piecewise,7.0
145,piecewise,AgglomerativeClustering(clusters=2),2,0.5618918210927518,0.5181599588124566,561.3682208919074,0.626362591864769,piecewise,7.0
146,piecewise,OPTICS(min_samples=4),2,0.28587867852995597,0.4583597269212472,14.924382151149635,0.01201037959423729,piecewise,7.0
147,piecewise,KMeans(clusters=5),3,0.7544463890133837,0.7705224657794545,501.9621223544177,0.4215188749785397,piecewise,7.0
148,piecewise,AgglomerativeClustering(clusters=2),3,0.4548499398976481,0.48724397503189076,432.8756822951758,0.5575555497895994,piecewise,7.0
149,piecewise,OPTICS(min_samples=6),3,0.3512248655859214,0.533071518356864,22.724301793044617,-0.09318179711916978,piecewise,7.0
150,piecewise,KMeans(clusters=2),4,0.8900235442898161,0.8370830933477256,230.95069286557586,0.49126410930300324,piecewise,7.0
151,piecewise,AgglomerativeClustering(clusters=4),4,0.6904116930083626,0.6991897825302732,239.27958759200297,0.4816717457520969,piecewise,7.0
152,piecewise,OPTICS(min_samples=12),4,0.5246399804196533,0.598356594636452,42.83116069221647,0.11220605205477836,piecewise,7.0
153,piecewise,KMeans(clusters=2),5,0.9414891641529947,0.8871286036328918,255.3851056562425,0.4911643379857898,piecewise,7.0
154,piecewise,AgglomerativeClustering(clusters=4),5,0.7095988808128879,0.7549752900934138,254.595974834334,0.47355919125800233,piecewise,7.0
155,piecewise,OPTICS(min_samples=12),5,0.3848126924078759,0.5409806478526502,112.53593094480075,0.2821352324791347,piecewise,7.0
156,piecewise,KMeans(clusters=2),6,0.9433404302039439,0.890109986700079,174.1381256000922,0.45966363346054323,piecewise,7.0
157,piecewise,AgglomerativeClustering(clusters=4),6,0.29034425516777995,0.4249944180154433,147.31517992170166,0.4833484982268562,piecewise,7.0
158,piecewise,OPTICS(min_samples=12),6,0.3422333846627598,0.5139222439271631,52.52463260741299,0.17461257679176473,piecewise,7.0
159,piecewise,KMeans(clusters=2),7,0.9430396924609973,0.8866541633127236,213.71595438151653,0.5143367076334439,piecewise,7.0
160,piecewise,AgglomerativeClustering(clusters=4),7,0.8596367118134038,0.7711303983775482,183.66387535814047,0.5114305627866658,piecewise,7.0
161,piecewise,OPTICS(min_samples=12),7,0.29627290533057454,0.3574320145068789,25.395610766027826,-0.177161655108038,piecewise,7.0
162,piecewise,KMeans(clusters=2),2,0.9432864597750001,0.8892426452453204,615.4752522074974,0.6270731173989825,piecewise,9.0
163,piecewise,AgglomerativeClustering(clusters=2),2,0.5340244396087133,0.4987489734766761,587.658189527485,0.6288938063035585,piecewise,9.0
164,piecewise,OPTICS(min_samples=4),2,0.3092248420681697,0.565765647331899,21.906889883222966,-0.05005011124241123,piecewise,9.0
165,piecewise,KMeans(clusters=5),3,0.8195982254344832,0.8232419704099294,648.6124193334019,0.438032766890731,piecewise,9.0
166,piecewise,AgglomerativeClustering(clusters=2),3,0.797566708055607,0.7324411303697794,515.9908455694706,0.614951136695752,piecewise,9.0
167,piecewise,OPTICS(min_samples=6),3,0.2634067765352865,0.534769234194464,10.383683066927997,-0.24568665801683034,piecewise,9.0
168,piecewise,KMeans(clusters=2),4,1.0,1.0,264.20454623841744,0.5327723872734996,piecewise,9.0
169,piecewise,AgglomerativeClustering(clusters=4),4,0.7092129433716796,0.8065886661504857,303.16010958831066,0.4967092169094925,piecewise,9.0
170,piecewise,OPTICS(min_samples=12),4,0.5444445075269975,0.6122961145487288,35.00494279814095,-0.060233932381920506,piecewise,9.0
171,piecewise,KMeans(clusters=2),5,0.9620492563498007,0.9300024995149233,286.87740722586125,0.5169281651084117,piecewise,9.0
172,piecewise,AgglomerativeClustering(clusters=4),5,0.7558282962510028,0.8115113381126069,305.54526324529854,0.5025849008129717,piecewise,9.0
173,piecewise,OPTICS(min_samples=12),5,0.42091830564712235,0.6174708158338282,69.25941607852143,0.09255757346101792,piecewise,9.0
174,piecewise,KMeans(clusters=2),6,1.0,1.0,196.02003163341197,0.5066207072761155,piecewise,9.0
175,piecewise,AgglomerativeClustering(clusters=4),6,0.9762412651710187,0.9608683872241388,160.98376331598038,0.3888881624806189,piecewise,9.0
176,piecewise,OPTICS(min_samples=12),6,0.43655212628240436,0.6358252899772774,30.907742945718166,0.04888604435682891,piecewise,9.0
177,piecewise,KMeans(clusters=2),7,1.0,1.0,222.63707260067872,0.5253579224554564,piecewise,9.0
178,piecewise,AgglomerativeClustering(clusters=4),7,0.9754667305994822,0.9568839994682831,185.5741554700534,0.5504931479898927,piecewise,9.0
179,piecewise,OPTICS(min_samples=12),7,0.7251056839765748,0.6886390954768392,38.65581689924416,0.012946450904071826,piecewise,9.0
