,x1,x2,dimension,epsilon,mechanism,x3
74,1.484148088557734,-0.954952298969086,2,0.5,kd-Laplace,
75,2.781710344625111,-1.3862012669586798,2,0.5,kd-Laplace,
76,-3.74042244287223,-2.4831934128690256,2,0.5,kd-Laplace,
77,0.6879971706431455,2.705274807453635,2,0.5,kd-Laplace,
78,0.45100643583203825,1.7055958572009093,2,0.5,kd-Laplace,
79,-1.1630657714442254,-5.845870557081211,2,0.5,kd-Laplace,
80,7.832867814894474,-4.600678251486541,2,0.5,kd-Laplace,
81,-3.8236401546379253,2.1463884810974414,2,0.5,kd-Laplace,
82,-6.563133190929892,-2.767658446469903,2,0.5,kd-Laplace,
83,-0.2044403415577446,-4.461177218019384,2,0.5,kd-Laplace,
84,-2.156514323804298,3.6559873851993028,2,0.5,kd-Laplace,
85,2.864074209613355,2.7389459452411606,2,0.5,kd-Laplace,
86,-2.2562140396513586,-3.5672622166742562,2,0.5,kd-Laplace,
87,2.463276382792642,4.000589521869826,2,0.5,kd-Laplace,
88,5.4581021917011485,-5.122622614512995,2,0.5,kd-Laplace,
89,2.002079325649958,0.4238576807206109,2,0.5,kd-Laplace,
90,-5.971597134942181,-3.1306910990241246,2,0.5,kd-Laplace,
91,1.4953763343990922,0.46255799673923176,2,0.5,kd-Laplace,
92,4.171577718265612,-2.164206173876157,2,0.5,kd-Laplace,
93,2.1009319629297747,-0.8095481212075968,2,0.5,kd-Laplace,
94,-6.884427183791301,0.9636807398037549,2,0.5,kd-Laplace,
95,0.658459666016557,-1.9738048965056283,2,0.5,kd-Laplace,
96,-0.2588869648114712,-0.7208054979375491,2,0.5,kd-Laplace,
97,7.190758859175363,3.4439157738734734,2,0.5,kd-Laplace,
98,0.06290961233152909,0.9974705192018276,2,0.5,kd-Laplace,
99,-0.17334985608299802,-1.8136700838800295,2,0.5,kd-Laplace,
100,-2.3254271618872173,0.1812677989647995,2,0.5,kd-Laplace,
101,-5.513222879286078,1.093655649716826,2,0.5,kd-Laplace,
102,-0.9163001230002508,2.6161719750984673,2,0.5,kd-Laplace,
103,3.899044624486751,4.951125612376567,2,0.5,kd-Laplace,
104,1.137131286710798,1.8130528308204474,2,0.5,kd-Laplace,
105,-1.1591110238392588,13.365006872262212,2,0.5,kd-Laplace,
106,-0.5270414902348197,0.5646940470834729,2,0.5,kd-Laplace,
107,0.04630540798287526,6.563037739185145,2,0.5,kd-Laplace,
108,-0.8424229339760005,-2.0636531108223393,2,0.5,kd-Laplace,
109,1.2240991850672724,-0.7287138715403163,2,0.5,kd-Laplace,
110,-1.4820556748758198,-2.538325029595397,2,0.5,kd-Laplace,
111,8.840126221912675,5.46002742280268,2,0.5,kd-Laplace,
112,-0.6227573549629245,0.46374372511058015,2,0.5,kd-Laplace,
113,3.259094470295765,3.456562576342253,2,0.5,kd-Laplace,
114,5.632353291482835,1.5873588537323504,2,0.5,kd-Laplace,
115,-2.0650013917251373,2.4296756275497375,2,0.5,kd-Laplace,
116,-1.2006903363961787,5.299675189853962,2,0.5,kd-Laplace,
117,1.2303158898978728,-2.7523392604721004,2,0.5,kd-Laplace,
118,2.744175088849186,2.680839799064742,2,0.5,kd-Laplace,
119,-1.5852538247045467,2.553239284914015,2,0.5,kd-Laplace,
120,-2.0858847959046996,-0.2402160590670264,2,0.5,kd-Laplace,
121,3.6920389123210495,-3.976191322121984,2,0.5,kd-Laplace,
122,3.0851902679592125,-4.8072820448269935,2,0.5,kd-Laplace,
123,0.6018664096568291,0.2816559462995609,2,0.5,kd-Laplace,
124,-2.489658742753111,-1.493689741198381,2,0.5,kd-Laplace,
125,-1.347418729366996,1.235085063690188,2,0.5,kd-Laplace,
126,-3.4771252962781207,-3.395485020968177,2,0.5,kd-Laplace,
127,-1.1568391509254687,0.5259764539970537,2,0.5,kd-Laplace,
128,-0.5152690613040768,-1.4058185548584434,2,0.5,kd-Laplace,
129,0.2219798716409292,10.75119848676121,2,0.5,kd-Laplace,
130,3.5164057542805907,5.787972669617722,2,0.5,kd-Laplace,
131,1.1729272969243243,-5.633940647137424,2,0.5,kd-Laplace,
132,-3.0956900569909953,4.684401372435219,2,0.5,kd-Laplace,
133,6.19173460448868,-1.1920589640752066,2,0.5,kd-Laplace,
134,-4.864368698818518,-4.50324081670656,2,0.5,kd-Laplace,
135,0.1281034226213047,3.080376008205588,2,0.5,kd-Laplace,
136,1.3965722868488974,3.3884672538941785,2,0.5,kd-Laplace,
137,1.82042759583685,1.6134814973036837,2,0.5,kd-Laplace,
138,-1.124758936625665,2.925363804984748,2,0.5,kd-Laplace,
139,1.4415950263597628,0.8844753429266712,2,0.5,kd-Laplace,
140,0.04093770971727734,0.13959373977719602,2,0.5,kd-Laplace,
141,3.1718171496488154,0.26405992903057124,2,0.5,kd-Laplace,
142,-0.757531651910887,1.3842859190677959,2,0.5,kd-Laplace,
143,2.1201582218549966,6.413051518447072,2,0.5,kd-Laplace,
144,4.463349789859379,-1.0702589498146546,2,0.5,kd-Laplace,
145,1.1890359199335068,4.329226146792976,2,0.5,kd-Laplace,
146,1.1099628048959869,5.421423874120909,2,0.5,kd-Laplace,
147,8.167706468502667,3.683897306557628,2,0.5,kd-Laplace,
148,5.6380783415571445,-0.48242129929556055,2,0.5,kd-Laplace,
149,-1.4462403392084144,1.0838553872286427,2,0.5,kd-Laplace,
150,-2.3155257041800996,1.6350638200138354,2,0.5,kd-Laplace,
151,-5.670101446269399,-1.120102616168692,2,0.5,kd-Laplace,
152,-1.0947635367991913,1.376458276799,2,0.5,kd-Laplace,
153,1.1143619271461715,0.12635484541243658,2,0.5,kd-Laplace,
154,-1.8993790626632634,0.456601427290518,2,0.5,kd-Laplace,
155,1.20630668274596,0.08266734066364989,2,0.5,kd-Laplace,
156,1.2617967883202368,0.6752444831034957,2,0.5,kd-Laplace,
157,0.44628845658087196,-4.843916954106037,2,0.5,kd-Laplace,
158,8.876853308866052,1.5904897901751975,2,0.5,kd-Laplace,
159,1.4493777567262254,1.8126218260616205,2,0.5,kd-Laplace,
160,-2.4055861283076916,0.6665834143593903,2,0.5,kd-Laplace,
161,-2.7343809223420497,-0.5647805612227763,2,0.5,kd-Laplace,
162,3.571333580441432,3.264201538718521,2,0.5,kd-Laplace,
163,-3.704787976614579,-0.6303253458151101,2,0.5,kd-Laplace,
164,2.2214936859319003,5.623412776878598,2,0.5,kd-Laplace,
165,1.8717696950745168,-0.8372136592427296,2,0.5,kd-Laplace,
166,7.252315094163483,0.1332296241362635,2,0.5,kd-Laplace,
167,-0.5893506182739956,-5.4493525416037025,2,0.5,kd-Laplace,
168,-0.8489827089864677,-0.1507343697068062,2,0.5,kd-Laplace,
169,-1.6970787636656242,4.223082783888524,2,0.5,kd-Laplace,
170,-3.2553248262802246,4.171394403980729,2,0.5,kd-Laplace,
171,-3.294052668844302,2.1693334646441436,2,0.5,kd-Laplace,
172,0.698413473850965,-1.6202818794631129,2,0.5,kd-Laplace,
173,1.2037076480122932,2.8218910300800015,2,0.5,kd-Laplace,
174,-0.16288489117733884,-0.5206105177877278,2,0.5,kd-Laplace,
175,0.6493645910863253,1.459039181686707,2,0.5,kd-Laplace,
176,5.009878289984931,2.7288919696673952,2,0.5,kd-Laplace,
177,1.927711074397221,9.78151518632186,2,0.5,kd-Laplace,
178,-0.49304011838943324,-2.023607956698923,2,0.5,kd-Laplace,
179,-5.652186082636169,6.125334839065464,2,0.5,kd-Laplace,
180,-1.965177922589015,0.2971110999549999,2,0.5,kd-Laplace,
181,6.027887212615044,1.7123154824471658,2,0.5,kd-Laplace,
182,0.5347533953648522,-2.832528842955443,2,0.5,kd-Laplace,
183,0.19674183237373566,0.8709088648841694,2,0.5,kd-Laplace,
184,0.2634900643441116,3.9945292950670503,2,0.5,kd-Laplace,
185,2.990514618841711,1.9706776502280494,2,0.5,kd-Laplace,
186,-1.1662189962401803,0.46056822998713676,2,0.5,kd-Laplace,
187,-0.46779692417437846,0.2772712394708666,2,0.5,kd-Laplace,
188,1.221919315756163,-1.901364998677652,2,0.5,kd-Laplace,
189,-2.9599928209102497,3.401784219089576,2,0.5,kd-Laplace,
190,2.7934866785517998,-1.998243529220932,2,0.5,kd-Laplace,
191,1.7982050828881353,-1.1781701221761263,2,0.5,kd-Laplace,
192,0.3824843800815685,6.504195686541975,2,0.5,kd-Laplace,
193,-1.1442957695850893,5.9078349473067915,2,0.5,kd-Laplace,
194,-3.0590861973080665,0.3747455523870724,2,0.5,kd-Laplace,
195,1.2566403779774045,3.0359305852874376,2,0.5,kd-Laplace,
196,2.5064264275987247,-2.235089686653436,2,0.5,kd-Laplace,
197,0.833062409603023,-2.5546093877150433,2,0.5,kd-Laplace,
198,-5.585281119771114,-0.14803820923073188,2,0.5,kd-Laplace,
199,-5.8674362773337245,-0.7714962251997826,2,0.5,kd-Laplace,
200,1.091799467493896,-1.4139251949616796,2,0.5,kd-Laplace,
201,-2.8164906891350405,-2.2445315234609846,2,0.5,kd-Laplace,
202,3.186297115786836,-0.32009919563766687,2,0.5,kd-Laplace,
203,2.4181216027926324,3.48432536765036,2,0.5,kd-Laplace,
204,1.7461596248285978,3.628417816944814,2,0.5,kd-Laplace,
205,2.6342523403377522,-0.37941464948654136,2,0.5,kd-Laplace,
206,-1.2466254665671466,0.2157066606417048,2,0.5,kd-Laplace,
207,-0.07700881490205436,0.8814098890519316,2,0.5,kd-Laplace,
208,-1.5370975944518284,5.5248411764678105,2,0.5,kd-Laplace,
209,-1.4760965478551817,0.2822476665232936,2,0.5,kd-Laplace,
210,-9.085290759002223,2.386079317087172,2,0.5,kd-Laplace,
211,4.108462508886476,2.762542755419109,2,0.5,kd-Laplace,
212,-0.819357513463476,-4.171775142008302,2,0.5,kd-Laplace,
213,-0.5415900793327498,2.263403464893872,2,0.5,kd-Laplace,
214,1.1972914750848143,1.7438629622228516,2,0.5,kd-Laplace,
215,1.0112440237387734,-1.3952211870025264,2,0.5,kd-Laplace,
216,1.1906585918136612,-0.16734931585107563,2,0.5,kd-Laplace,
217,1.8803427446121201,2.7693501792225086,2,0.5,kd-Laplace,
218,6.579086213452744,0.7777547493884813,2,0.5,kd-Laplace,
219,8.120489100286685,2.363787331674106,2,0.5,kd-Laplace,
220,3.712861235008919,0.15537692835251005,2,0.5,kd-Laplace,
221,1.6149352968949495,2.8209722725751436,2,0.5,kd-Laplace,
222,-0.1068140009566193,1.8376759657298944,2,0.5,kd-Laplace,
223,0.9401131735047097,5.189869084457471,2,0.5,kd-Laplace,
224,4.841039374276896,-0.40116999921935836,2,0.5,kd-Laplace,
225,2.7073531417818635,1.845213855484874,2,0.5,kd-Laplace,
226,0.9129513915134037,-0.31698097559452987,2,0.5,kd-Laplace,
227,-2.387642467998567,0.7834145228597129,2,0.5,kd-Laplace,
228,0.47039252203371446,0.16457102950095967,2,0.5,kd-Laplace,
229,11.40716020985935,-6.69796598402562,2,0.5,kd-Laplace,
230,-1.2603373191764773,-1.4150209527092321,2,0.5,kd-Laplace,
231,-2.071938153566145,2.474595356796014,2,0.5,kd-Laplace,
232,3.932414503140828,-1.9375056423123151,2,0.5,kd-Laplace,
233,-2.6436141245411564,-3.1801288136437673,2,0.5,kd-Laplace,
234,5.247696931439275,3.505962048879475,2,0.5,kd-Laplace,
235,1.160082915734678,-3.0609553552605,2,0.5,kd-Laplace,
236,-2.7198464014832235,2.6590235840588803,2,0.5,kd-Laplace,
237,2.0418902112697914,1.533190390992267,2,0.5,kd-Laplace,
238,-3.5216349979331607,3.8491092580815445,2,0.5,kd-Laplace,
239,-6.73353762422572,-0.7182500821125575,2,0.5,kd-Laplace,
240,-1.6721931632862668,3.9128675005246736,2,0.5,kd-Laplace,
241,-5.071884090628223,6.081092381242568,2,0.5,kd-Laplace,
242,2.540567433112222,5.506141263660643,2,0.5,kd-Laplace,
243,1.5667191188075966,5.921539672574102,2,0.5,kd-Laplace,
244,-2.314770169124993,0.8739800155298422,2,0.5,kd-Laplace,
245,1.5897587491710097,1.476607198381751,2,0.5,kd-Laplace,
246,1.0466270032290803,-1.705171972298678,2,0.5,kd-Laplace,
247,-3.1271660374382613,1.5953802377684343,2,0.5,kd-Laplace,
248,-0.5446827857325831,3.3156167125034495,2,0.5,kd-Laplace,
249,3.6033643739620373,0.04871125976763491,2,0.5,kd-Laplace,
250,-3.04014263641419,-3.01705360088536,2,0.5,kd-Laplace,
251,1.512484029443471,2.7316624153235542,2,0.5,kd-Laplace,
252,4.576660417544023,-0.9608085738637178,2,0.5,kd-Laplace,
253,5.062259178009418,2.9555844536476643,2,0.5,kd-Laplace,
254,2.150498618888392,5.5125774430930425,2,0.5,kd-Laplace,
255,4.9389499870444435,-1.2839763365412757,2,0.5,kd-Laplace,
256,-6.446809332385235,2.9025127214385176,2,0.5,kd-Laplace,
257,1.619006604296465,0.056110290049035505,2,0.5,kd-Laplace,
258,-0.2241811376791062,3.3781945069386516,2,0.5,kd-Laplace,
259,2.78796924702326,-0.7092302986316212,2,0.5,kd-Laplace,
260,6.485630579798425,15.366531767191917,2,0.5,kd-Laplace,
261,3.394242128670419,-4.0143659813784645,2,0.5,kd-Laplace,
262,-4.973162764819064,1.0361848813980425,2,0.5,kd-Laplace,
263,-2.3894484458470684,0.6416470963795686,2,0.5,kd-Laplace,
264,3.030755327687938,-1.9946630389922975,2,0.5,kd-Laplace,
265,7.314891410790483,1.4636513883494529,2,0.5,kd-Laplace,
266,0.484397007227734,-1.452431306988901,2,0.5,kd-Laplace,
267,2.9611635313434777,-0.8929021987098484,2,0.5,kd-Laplace,
268,-0.9746567288972111,1.8729071945027589,2,0.5,kd-Laplace,
269,4.809945928318677,2.0691912440134903,2,0.5,kd-Laplace,
270,2.5824058484499894,-5.377939919439372,2,0.5,kd-Laplace,
271,2.351945814744231,-1.060065018812396,2,0.5,kd-Laplace,
272,4.905151975696379,-4.8330740003340535,2,0.5,kd-Laplace,
273,-6.99518074217127,10.638414810730866,2,0.5,kd-Laplace,
274,-0.8083097099796026,-1.9911791328082526,2,0.5,kd-Laplace,
275,4.939941485279209,1.8554366571290413,2,0.5,kd-Laplace,
276,6.627990724953106,-0.4780860870991671,2,0.5,kd-Laplace,
277,0.24829837370510432,-0.6075804165067666,2,0.5,kd-Laplace,
278,0.7108020457851767,1.9001138257849233,2,0.5,kd-Laplace,
279,1.4430987881455348,2.031467290684895,2,0.5,kd-Laplace,
280,-0.22407321563916338,1.5237005083333481,2,0.5,kd-Laplace,
281,2.686363040179806,-2.300840613281182,2,0.5,kd-Laplace,
282,3.1410363343470498,-1.065144283696542,2,0.5,kd-Laplace,
283,-3.975607336197851,2.1201863554006435,2,0.5,kd-Laplace,
284,0.24870208534328353,3.6548120342755954,2,0.5,kd-Laplace,
285,-3.3630564353267154,2.486979468171725,2,0.5,kd-Laplace,
286,0.17538956561526986,4.460834854391404,2,0.5,kd-Laplace,
287,-4.211007696599606,0.6738217680557554,2,0.5,kd-Laplace,
288,2.184669395810682,3.7066276109708958,2,0.5,kd-Laplace,
289,4.382334642282492,0.9079562206408043,2,0.5,kd-Laplace,
290,-0.6106627729824772,1.881232776390565,2,0.5,kd-Laplace,
291,-1.26174374880741,1.419497391620826,2,0.5,kd-Laplace,
292,1.1097113726219754,4.824226055641504,2,0.5,kd-Laplace,
293,-0.044204725193207284,1.9565871093728826,2,0.5,kd-Laplace,
294,3.5316903636906587,3.238452899882712,2,0.5,kd-Laplace,
295,-0.8118409035749135,-0.11535613366049913,2,0.5,kd-Laplace,
296,8.992958137600713,0.3276884011371877,2,0.5,kd-Laplace,
297,-3.3275240309425396,1.4110783572658079,2,0.5,kd-Laplace,
298,3.1991611077756765,-3.8058067267528286,2,0.5,kd-Laplace,
299,-0.22669941072122857,2.7754168516193616,2,0.5,kd-Laplace,
300,-0.877912041475205,2.2935504005810223,2,0.5,kd-Laplace,
301,2.9814204301082996,4.237543755794891,2,0.5,kd-Laplace,
302,2.376279213456395,3.1801970801753567,2,0.5,kd-Laplace,
303,1.3234130496484695,1.7053057398354725,2,0.5,kd-Laplace,
304,-1.975153042059243,3.5491505752742807,2,0.5,kd-Laplace,
305,-5.019229688924136,-1.388173237495085,2,0.5,kd-Laplace,
306,-0.9074709287572457,6.191653862089382,2,0.5,kd-Laplace,
307,0.4274167260203203,4.9711133951309066,2,0.5,kd-Laplace,
308,3.0232378861605547,3.3368663439905566,2,0.5,kd-Laplace,
309,2.1783483990706034,0.4802546485947712,2,0.5,kd-Laplace,
310,1.5871167679739497,1.6517485015731752,2,0.5,kd-Laplace,
311,-4.813200905754802,2.5236352397628496,2,0.5,kd-Laplace,
312,0.766759349114663,3.056508700861112,2,0.5,kd-Laplace,
313,-2.387049630081257,5.215780973733365,2,0.5,kd-Laplace,
314,7.220330477906167,-3.663883755512118,2,0.5,kd-Laplace,
315,1.46533251354641,1.1039378303647878,2,0.5,kd-Laplace,
316,-1.7864179926896704,4.0108405394205455,2,0.5,kd-Laplace,
317,4.746358590432219,-1.6808455985869233,2,0.5,kd-Laplace,
318,1.3744799902249414,-2.4212986506495486,2,0.5,kd-Laplace,
319,-1.6602992604019997,0.6356052692378246,2,0.5,kd-Laplace,
320,-9.506464306028667,2.6976385082699186,2,0.5,kd-Laplace,
321,2.1949573206617576,0.07669302438453918,2,0.5,kd-Laplace,
322,9.157746156422181,-0.5069678779082982,2,0.5,kd-Laplace,
323,-2.513943754495422,1.1838355644380847,2,0.5,kd-Laplace,
324,3.6236780269633897,3.4738317566322023,2,0.5,kd-Laplace,
325,-0.3966652940381128,-1.1109845246452628,2,0.5,kd-Laplace,
326,0.9760250068058093,2.358142190455469,2,0.5,kd-Laplace,
327,4.686144389341125,10.140467286053346,2,0.5,kd-Laplace,
328,2.8865216046718163,3.6359828578839273,2,0.5,kd-Laplace,
329,-1.5824842245450976,0.6942243809593031,2,0.5,kd-Laplace,
330,-0.5442622025221202,8.19126003819232,2,0.5,kd-Laplace,
331,0.7809115936131599,4.807771349420841,2,0.5,kd-Laplace,
332,-0.9647757882996264,0.24929643595995254,2,0.5,kd-Laplace,
333,1.4537769393761126,-0.6208611187614175,2,0.5,kd-Laplace,
334,-1.44997668478264,7.385997802441732,2,0.5,kd-Laplace,
335,1.3451607480398104,-1.2660712650213448,2,0.5,kd-Laplace,
336,-2.4469406018977216,-0.6901683826916278,2,0.5,kd-Laplace,
337,1.1410011004055427,-0.1650805792523996,2,0.5,kd-Laplace,
338,-2.6679256140752914,4.386991100757116,2,0.5,kd-Laplace,
339,0.6664356972510961,5.189743498802139,2,0.5,kd-Laplace,
340,0.11159550381594285,-3.4453374810609803,2,0.5,kd-Laplace,
341,-0.6540521053690912,-2.2567080283267584,2,0.5,kd-Laplace,
342,9.152629508110241,-0.5553121968491588,2,0.5,kd-Laplace,
343,3.415082584659815,-4.371326261851665,2,0.5,kd-Laplace,
344,1.3470360202978182,3.073105664428852,2,0.5,kd-Laplace,
345,6.49775757582732,1.589848684848434,2,0.5,kd-Laplace,
346,-0.210451738621803,1.395305130496231,2,0.5,kd-Laplace,
347,-0.5872308872066732,1.945818147150569,2,0.5,kd-Laplace,
348,1.7243187764672254,1.9013897573479053,2,0.5,kd-Laplace,
349,-0.39821267396637133,0.9358703135166919,2,0.5,kd-Laplace,
350,2.7317334806619122,3.983421114333895,2,0.5,kd-Laplace,
351,-0.08945139588924667,-2.6945779849516445,2,0.5,kd-Laplace,
352,1.3323457391213434,3.3918095439011875,2,0.5,kd-Laplace,
353,-3.3428587959258156,2.1546337856597004,2,0.5,kd-Laplace,
354,3.34753336664759,-2.460836055348508,2,0.5,kd-Laplace,
355,2.5336828677941856,-0.10185751139140453,2,0.5,kd-Laplace,
356,0.5232116251599727,6.591650714619853,2,0.5,kd-Laplace,
357,0.41938786919905846,0.577151434795933,2,0.5,kd-Laplace,
358,1.658650123727798,6.917334593710709,2,0.5,kd-Laplace,
359,3.553618762648684,0.07477146648080113,2,0.5,kd-Laplace,
360,0.0497852630101101,0.986529224148302,2,0.5,kd-Laplace,
361,-2.392536191430852,-1.6007708888240368,2,0.5,kd-Laplace,
362,0.4431153408486661,2.305425436229837,2,0.5,kd-Laplace,
363,-2.4632947362313184,4.971679853847333,2,0.5,kd-Laplace,
364,5.296127687878233,1.4860082822068454,2,0.5,kd-Laplace,
365,0.8621394296065923,-4.8113243697681,2,0.5,kd-Laplace,
366,2.1712818072833024,-1.914559269900175,2,0.5,kd-Laplace,
367,1.1839618499555036,0.3843895507572034,2,0.5,kd-Laplace,
368,3.127461314922893,5.000485249205024,2,0.5,kd-Laplace,
369,-2.9023838472073296,7.695649480366444,2,0.5,kd-Laplace,
370,1.7032045243111174,5.965310436458832,2,0.5,kd-Laplace,
371,-2.290315742114491,3.653576905904871,2,0.5,kd-Laplace,
372,1.611672939561003,2.809779655203791,2,0.5,kd-Laplace,
373,0.5051403202881202,5.876946447466806,2,0.5,kd-Laplace,
374,-0.2700161755006098,-0.5254450524760479,2,0.5,kd-Laplace,
375,1.3398145078074384,4.2335914791810065,2,0.5,kd-Laplace,
376,7.439798200223234,-2.60135304778924,2,0.5,kd-Laplace,
377,3.5992058228535413,4.009476370990456,2,0.5,kd-Laplace,
378,-0.3156041375242421,8.766852078215623,2,0.5,kd-Laplace,
379,8.334802078541626,3.731120471933746,2,0.5,kd-Laplace,
380,0.9818432546544664,0.04106359357668654,2,0.5,kd-Laplace,
381,1.7950265298880455,2.7493874294190483,2,0.5,kd-Laplace,
382,3.940895169398694,3.2041780883512185,2,0.5,kd-Laplace,
383,0.9126337209886122,1.9764915359232316,2,0.5,kd-Laplace,
384,2.3277960011600087,-1.0215263354335706,2,0.5,kd-Laplace,
385,6.252065479340627,-0.367603414254742,2,0.5,kd-Laplace,
386,0.8619881900970241,2.3838867319199206,2,0.5,kd-Laplace,
387,2.3849168981322006,1.718827050065534,2,0.5,kd-Laplace,
388,-0.4265282378499173,6.708242663183578,2,0.5,kd-Laplace,
389,1.9639677326944054,8.226966621363406,2,0.5,kd-Laplace,
390,0.31305459125513707,3.1184270059283805,2,0.5,kd-Laplace,
391,3.585367722486949,1.1837984282997276,2,0.5,kd-Laplace,
392,0.6028038821295708,-4.038191079243767,2,0.5,kd-Laplace,
393,-3.3984236866338304,0.19325459267753686,2,0.5,kd-Laplace,
394,0.19696627527867797,1.7376010869859848,2,0.5,kd-Laplace,
395,-1.9163681730477418,2.118689163395594,2,0.5,kd-Laplace,
396,-2.284067590012472,-0.2816554461719133,2,0.5,kd-Laplace,
397,0.8488157436740359,1.9318877479534626,2,0.5,kd-Laplace,
398,5.943397515863472,-1.0692427511800897,2,0.5,kd-Laplace,
