,x1,x2,dimension,epsilon,mechanism,x3
82,0.04045238397371453,2.4486969297153065,2,0.5,grid-nd-Laplace,
83,0.7503509401677477,0.43480345478387045,2,0.5,grid-nd-Laplace,
84,0.21444005605221636,0.5276302284722977,2,0.5,grid-nd-Laplace,
85,0.2445105104706042,0.8619044025017069,2,0.5,grid-nd-Laplace,
86,0.7830751642189429,0.646163132507023,2,0.5,grid-nd-Laplace,
87,0.18011030727182376,0.41759641811443643,2,0.5,grid-nd-Laplace,
88,0.07301301010035435,0.5061872839329564,2,0.5,grid-nd-Laplace,
89,0.10139682465391535,2.3173282364581893,2,0.5,grid-nd-Laplace,
90,0.09408019522628518,0.9545353173270908,2,0.5,grid-nd-Laplace,
91,0.22785123048787684,0.24780217037594013,2,0.5,grid-nd-Laplace,
92,1.0013542876470376,0.9946618214983022,2,0.5,grid-nd-Laplace,
93,0.0295462681430474,0.4684908739744515,2,0.5,grid-nd-Laplace,
94,0.0383769277821195,0.42886047561476,2,0.5,grid-nd-Laplace,
95,0.44003262402129406,1.2122883691217603,2,0.5,grid-nd-Laplace,
96,0.03409168624046349,1.0893519315211697,2,0.5,grid-nd-Laplace,
97,0.295086763658798,1.7451581075990672,2,0.5,grid-nd-Laplace,
98,0.6743233448263728,0.43923162042779573,2,0.5,grid-nd-Laplace,
99,0.8645891840793574,0.933989959661579,2,0.5,grid-nd-Laplace,
100,0.3060284779024323,1.4283080258849123,2,0.5,grid-nd-Laplace,
101,0.9343114643420567,1.4827854318110094,2,0.5,grid-nd-Laplace,
102,1.1463956973834115,0.11070935251003926,2,0.5,grid-nd-Laplace,
103,0.20388453707010354,0.846752832034349,2,0.5,grid-nd-Laplace,
104,0.02099426357418039,3.91764058732988,2,0.5,grid-nd-Laplace,
105,0.1876939361089253,0.06488538059469828,2,0.5,grid-nd-Laplace,
106,0.525371424020573,0.4399508960672822,2,0.5,grid-nd-Laplace,
107,0.09195573422608767,0.32556855802892615,2,0.5,grid-nd-Laplace,
108,0.5449769169356086,1.5476463107499394,2,0.5,grid-nd-Laplace,
109,0.6224480694426868,1.608497482871573,2,0.5,grid-nd-Laplace,
110,1.1183915562300413,0.8920010201210775,2,0.5,grid-nd-Laplace,
111,0.044149069495314046,0.2500865126831299,2,0.5,grid-nd-Laplace,
112,0.5450182228503033,1.0780266666962148,2,0.5,grid-nd-Laplace,
113,0.363068872216337,1.1797394974605777,2,0.5,grid-nd-Laplace,
114,1.3315194141021536,0.3852120387360023,2,0.5,grid-nd-Laplace,
115,0.48761975138339675,0.1442175671078603,2,0.5,grid-nd-Laplace,
116,0.47516570443978656,0.8700206555411895,2,0.5,grid-nd-Laplace,
117,1.0303962152858273,0.7280943994406059,2,0.5,grid-nd-Laplace,
118,0.1887773106681463,2.4005321888846174,2,0.5,grid-nd-Laplace,
119,0.06561372534249409,0.720688158393539,2,0.5,grid-nd-Laplace,
120,1.6608248959356178,0.9278842350169312,2,0.5,grid-nd-Laplace,
121,0.2330136128509826,0.6748416956771545,2,0.5,grid-nd-Laplace,
122,0.43540991832920234,2.0601078921445213,2,0.5,grid-nd-Laplace,
123,0.44198743337078583,0.3433725505370765,2,0.5,grid-nd-Laplace,
124,0.3043956925183889,0.06452524043278512,2,0.5,grid-nd-Laplace,
125,0.9540411549506947,0.9216079220610986,2,0.5,grid-nd-Laplace,
126,0.18401886492421538,2.6803082229491464,2,0.5,grid-nd-Laplace,
127,0.3531278502781234,0.7499361314865877,2,0.5,grid-nd-Laplace,
128,1.0186211980932558,0.848704516763193,2,0.5,grid-nd-Laplace,
129,0.25975617639726706,1.9570998905357828,2,0.5,grid-nd-Laplace,
130,0.4713428981356784,2.00292445483685,2,0.5,grid-nd-Laplace,
131,0.09244295629711824,0.26652199856055864,2,0.5,grid-nd-Laplace,
132,0.5014921573047619,1.3951575396707385,2,0.5,grid-nd-Laplace,
133,0.09989099027018092,1.6769096534792323,2,0.5,grid-nd-Laplace,
134,0.9925737645849023,0.11169416757320447,2,0.5,grid-nd-Laplace,
135,0.23218486351490056,1.8105085149683895,2,0.5,grid-nd-Laplace,
136,1.2698530200763294,0.46380007567735354,2,0.5,grid-nd-Laplace,
137,0.7903742909190302,0.24724572318895016,2,0.5,grid-nd-Laplace,
138,0.054938803570774346,2.799310152911154,2,0.5,grid-nd-Laplace,
139,0.4168866241555583,0.8103972054805006,2,0.5,grid-nd-Laplace,
140,1.2993724003207605,1.41168299577205,2,0.5,grid-nd-Laplace,
141,0.45581182486196903,0.47589555586323196,2,0.5,grid-nd-Laplace,
142,0.20655039918398355,1.3091508280116024,2,0.5,grid-nd-Laplace,
143,0.131845622360293,0.3216510515126532,2,0.5,grid-nd-Laplace,
144,1.2490190045481855,1.4807757475543228,2,0.5,grid-nd-Laplace,
145,1.8137091498515092,0.022610039112902353,2,0.5,grid-nd-Laplace,
146,0.1629577196846861,1.1555334272902433,2,0.5,grid-nd-Laplace,
147,1.2535974498290643,0.5570444329025782,2,0.5,grid-nd-Laplace,
148,0.7190542815578794,0.12453923995902413,2,0.5,grid-nd-Laplace,
149,0.9959220684879565,0.12341594019256444,2,0.5,grid-nd-Laplace,
150,0.1716958146941896,0.9852336653387522,2,0.5,grid-nd-Laplace,
151,1.6956040101181467,0.25521117037951147,2,0.5,grid-nd-Laplace,
152,1.176545673835879,0.16670878750512802,2,0.5,grid-nd-Laplace,
153,0.6445851088516268,0.4552394040126606,2,0.5,grid-nd-Laplace,
154,0.15198518693016036,1.2714289532496301,2,0.5,grid-nd-Laplace,
155,0.7542688657221344,1.5866076598221779,2,0.5,grid-nd-Laplace,
156,1.534335426211565,2.836206389034743,2,0.5,grid-nd-Laplace,
157,0.5254192808633642,0.8790728380506467,2,0.5,grid-nd-Laplace,
158,0.9864901971872735,0.8216822373116726,2,0.5,grid-nd-Laplace,
159,0.20950717468175123,0.9552755724691412,2,0.5,grid-nd-Laplace,
160,1.5334222884646649,0.8050219142750688,2,0.5,grid-nd-Laplace,
161,0.8776910387835817,0.2917183548840211,2,0.5,grid-nd-Laplace,
162,1.1295475641937156,1.663298971454807,2,0.5,grid-nd-Laplace,
163,0.7635010511687599,0.44290560703451076,2,0.5,grid-nd-Laplace,
164,0.5051813126225295,1.283062653511895,2,0.5,grid-nd-Laplace,
165,0.13131887715479446,3.073062899272819,2,0.5,grid-nd-Laplace,
166,0.09392038809559067,0.9769335568187654,2,0.5,grid-nd-Laplace,
167,0.42986608841001783,0.17293529432096383,2,0.5,grid-nd-Laplace,
168,0.3291980859251491,1.1313712549770605,2,0.5,grid-nd-Laplace,
169,0.8818051234458232,1.7116132695276727,2,0.5,grid-nd-Laplace,
170,0.10156483224316237,2.3046106580833086,2,0.5,grid-nd-Laplace,
171,0.5175813858141837,0.4742836997514437,2,0.5,grid-nd-Laplace,
172,0.26262945308422303,0.20891149122901603,2,0.5,grid-nd-Laplace,
173,0.1416645319718074,0.28184195513171423,2,0.5,grid-nd-Laplace,
174,0.39669289463174595,0.9662405640983539,2,0.5,grid-nd-Laplace,
175,1.113666545213936,1.8425670425677882,2,0.5,grid-nd-Laplace,
176,0.33234224906976595,1.6671049584491244,2,0.5,grid-nd-Laplace,
177,0.06513740378030024,0.6501767706161239,2,0.5,grid-nd-Laplace,
178,1.500228350716969,0.7841758390792037,2,0.5,grid-nd-Laplace,
179,0.17793841248220782,0.13707901475849799,2,0.5,grid-nd-Laplace,
180,0.18029371844488123,2.810696527613335,2,0.5,grid-nd-Laplace,
181,0.659054556699942,1.4103996928781215,2,0.5,grid-nd-Laplace,
182,1.356707952814717,0.5457337279697784,2,0.5,grid-nd-Laplace,
183,1.6049579403621275,0.1536462689399659,2,0.5,grid-nd-Laplace,
184,0.16948737082795698,0.49054528989910906,2,0.5,grid-nd-Laplace,
185,0.08439256039170688,2.5815436868562456,2,0.5,grid-nd-Laplace,
186,1.4058737226732418,0.536102651173597,2,0.5,grid-nd-Laplace,
187,0.06597316430229282,1.113132989748678,2,0.5,grid-nd-Laplace,
188,0.2079383365159313,2.59645509781052,2,0.5,grid-nd-Laplace,
189,0.16993587957370165,1.2190031859724866,2,0.5,grid-nd-Laplace,
190,0.8086359093749376,1.5339592101110238,2,0.5,grid-nd-Laplace,
191,1.6452414709732746,0.9478436709963644,2,0.5,grid-nd-Laplace,
192,0.17741929240164644,0.47903559186333283,2,0.5,grid-nd-Laplace,
193,0.1141439865452256,1.023231699066007,2,0.5,grid-nd-Laplace,
194,0.8354704852279381,1.1952033357061294,2,0.5,grid-nd-Laplace,
195,0.8779303730584684,1.5370491119672334,2,0.5,grid-nd-Laplace,
196,0.02356025616651391,0.1336860619724096,2,0.5,grid-nd-Laplace,
197,0.5051032002404533,1.2359429791322931,2,0.5,grid-nd-Laplace,
198,0.44216818878875597,0.5398076515141027,2,0.5,grid-nd-Laplace,
199,1.0317944586081136,0.06569446113477029,2,0.5,grid-nd-Laplace,
200,0.1666676806586023,0.34671334668617837,2,0.5,grid-nd-Laplace,
201,0.28554808611493565,0.37995997066707543,2,0.5,grid-nd-Laplace,
202,0.2082566646253905,3.552476563861892,2,0.5,grid-nd-Laplace,
203,0.2158337184820439,0.9028580892349645,2,0.5,grid-nd-Laplace,
204,1.4507778514553609,3.4368623579218265,2,0.5,grid-nd-Laplace,
205,1.5127677469446215,0.20958559430367452,2,0.5,grid-nd-Laplace,
206,1.4443164841239473,0.8830988853297028,2,0.5,grid-nd-Laplace,
207,1.4881006881989127,1.213437360821865,2,0.5,grid-nd-Laplace,
208,0.6583375489001759,0.9502238418505278,2,0.5,grid-nd-Laplace,
209,0.7014245384435761,1.2184029804246705,2,0.5,grid-nd-Laplace,
210,0.05866450076038194,0.3193169869708026,2,0.5,grid-nd-Laplace,
211,0.2623659469849029,0.11624498984974188,2,0.5,grid-nd-Laplace,
212,0.7972135041792692,0.7969536926325522,2,0.5,grid-nd-Laplace,
213,0.9966437659767337,0.2618770953978974,2,0.5,grid-nd-Laplace,
214,0.021020023639971547,2.4235886181874746,2,0.5,grid-nd-Laplace,
215,1.6826236902466283,0.7716544689458449,2,0.5,grid-nd-Laplace,
216,0.25931193361900723,1.055986926045346,2,0.5,grid-nd-Laplace,
217,0.9689135586330079,0.5920562514200121,2,0.5,grid-nd-Laplace,
218,0.2849970766005341,0.048311633817648844,2,0.5,grid-nd-Laplace,
219,0.16797337087685965,0.15093520754687376,2,0.5,grid-nd-Laplace,
220,0.9275618532232046,0.8464827158838617,2,0.5,grid-nd-Laplace,
221,0.6758718965559993,1.3928448065816057,2,0.5,grid-nd-Laplace,
222,1.3340535165250462,0.6651116110282043,2,0.5,grid-nd-Laplace,
223,1.2757248311073182,0.7083484056004454,2,0.5,grid-nd-Laplace,
224,0.549673918109949,1.075538274560075,2,0.5,grid-nd-Laplace,
225,0.17763489225053544,0.5211101349812005,2,0.5,grid-nd-Laplace,
226,0.08758525849022962,1.4122236014631155,2,0.5,grid-nd-Laplace,
227,0.13726422815246725,2.6928415526579026,2,0.5,grid-nd-Laplace,
228,1.6085630972784368,1.3119056890913536,2,0.5,grid-nd-Laplace,
229,1.1780366447574726,1.6208684727958718,2,0.5,grid-nd-Laplace,
230,0.021155288527912226,1.1075524603899463,2,0.5,grid-nd-Laplace,
231,1.0754348904660067,0.363493290615132,2,0.5,grid-nd-Laplace,
232,0.02797596336412365,0.030190236559075205,2,0.5,grid-nd-Laplace,
233,0.08474951166284894,1.40133666543554,2,0.5,grid-nd-Laplace,
234,0.13432342738252515,2.0212392190746966,2,0.5,grid-nd-Laplace,
235,0.07313225419418942,0.019611012782228356,2,0.5,grid-nd-Laplace,
236,0.07914830926136805,0.5055975237109988,2,0.5,grid-nd-Laplace,
237,0.06119731024227426,0.11590959181375718,2,0.5,grid-nd-Laplace,
238,0.8313763175796638,1.1958937043389635,2,0.5,grid-nd-Laplace,
239,0.025692231132972216,1.9258119515092536,2,0.5,grid-nd-Laplace,
240,0.6482199069642025,0.1773826395441085,2,0.5,grid-nd-Laplace,
241,0.7625587199483175,0.4274035943736133,2,0.5,grid-nd-Laplace,
242,0.24437536002600274,1.4132124730503997,2,0.5,grid-nd-Laplace,
243,0.2564042240171472,0.9249524612539624,2,0.5,grid-nd-Laplace,
244,0.05911111917189113,0.5240545613424521,2,0.5,grid-nd-Laplace,
245,0.2616205504086359,1.673692114943094,2,0.5,grid-nd-Laplace,
246,0.016491403845847956,1.0267152951608884,2,0.5,grid-nd-Laplace,
247,0.41414239822578547,0.730798912804032,2,0.5,grid-nd-Laplace,
248,3.0589634701383517,0.7965971377219441,2,0.5,grid-nd-Laplace,
249,0.055464010662570125,1.2161021064474784,2,0.5,grid-nd-Laplace,
250,1.4954616456947938,0.4777290341548593,2,0.5,grid-nd-Laplace,
251,0.02601312168502727,3.0411329331445534,2,0.5,grid-nd-Laplace,
252,1.072848985946382,0.8197816529440733,2,0.5,grid-nd-Laplace,
253,1.5685413945941655,4.149710598464797,2,0.5,grid-nd-Laplace,
254,1.7821804708663922,2.167130262213697,2,0.5,grid-nd-Laplace,
255,0.13919796088440545,0.9902770042819827,2,0.5,grid-nd-Laplace,
256,0.39979392988767326,0.9229126618565917,2,0.5,grid-nd-Laplace,
257,0.10152193599637026,2.4418086522115963,2,0.5,grid-nd-Laplace,
258,0.10896937566054804,0.5641060597116513,2,0.5,grid-nd-Laplace,
259,0.22245113138675923,0.06435654019917829,2,0.5,grid-nd-Laplace,
260,0.6019962461285057,0.08238946191910733,2,0.5,grid-nd-Laplace,
261,2.0849273855264077,0.6633550859704506,2,0.5,grid-nd-Laplace,
262,1.392149535558262,0.28854988029780504,2,0.5,grid-nd-Laplace,
263,2.00555625677094,0.2882060083363374,2,0.5,grid-nd-Laplace,
264,1.8208007477349941,0.8390968590851877,2,0.5,grid-nd-Laplace,
265,0.1070809828678246,1.0412618947758774,2,0.5,grid-nd-Laplace,
266,1.082517294873147,1.4592834625387463,2,0.5,grid-nd-Laplace,
267,0.0801457285897995,2.1795376778509246,2,0.5,grid-nd-Laplace,
268,0.0854620491751027,0.5910221141342449,2,0.5,grid-nd-Laplace,
269,0.9424375706964252,1.1462727919855293,2,0.5,grid-nd-Laplace,
270,0.436629964950989,1.741949595465271,2,0.5,grid-nd-Laplace,
271,0.5310832935155555,1.5536229576402736,2,0.5,grid-nd-Laplace,
272,1.1712908142574758,0.552853031270641,2,0.5,grid-nd-Laplace,
273,0.1139385195167636,6.621669054759932,2,0.5,grid-nd-Laplace,
274,0.28342801040426585,1.1777707767682575,2,0.5,grid-nd-Laplace,
275,0.08378304248703035,0.4741181058494438,2,0.5,grid-nd-Laplace,
276,1.4017576266941996,3.0543748776381583,2,0.5,grid-nd-Laplace,
277,0.8321678181733255,6.238961642192761,2,0.5,grid-nd-Laplace,
278,0.3751311263631833,0.0980666099423963,2,0.5,grid-nd-Laplace,
279,0.45388436048144976,1.380329975990965,2,0.5,grid-nd-Laplace,
280,1.6212211224726305,0.5466397533218632,2,0.5,grid-nd-Laplace,
281,0.07283329775364619,0.21593745610904294,2,0.5,grid-nd-Laplace,
282,0.7267343789592516,1.9814263523121323,2,0.5,grid-nd-Laplace,
283,0.16480298383220432,1.2351083791379578,2,0.5,grid-nd-Laplace,
284,2.0376800039979903,1.122356661582429,2,0.5,grid-nd-Laplace,
285,0.34696205533156654,0.7324275207044904,2,0.5,grid-nd-Laplace,
286,0.008003412020474145,1.4791833190404413,2,0.5,grid-nd-Laplace,
287,0.6847027565305183,1.4794853861668578,2,0.5,grid-nd-Laplace,
288,0.13127993719955483,0.2673089864247899,2,0.5,grid-nd-Laplace,
289,1.6456344741441402,1.2397447149619898,2,0.5,grid-nd-Laplace,
290,0.12115673079684383,0.7913303742545641,2,0.5,grid-nd-Laplace,
291,0.17425624871499398,0.5792960496664971,2,0.5,grid-nd-Laplace,
292,0.7710869035208044,1.1670830137283636,2,0.5,grid-nd-Laplace,
293,0.928303943859549,0.2538952500999428,2,0.5,grid-nd-Laplace,
294,0.009500151530075671,0.45789728027649335,2,0.5,grid-nd-Laplace,
295,0.3886318484767027,0.9856863819488444,2,0.5,grid-nd-Laplace,
296,0.07607182672607637,4.445658851501257,2,0.5,grid-nd-Laplace,
297,0.4549278135483475,0.2692765200314256,2,0.5,grid-nd-Laplace,
298,0.8358231259360375,2.0280555080896105,2,0.5,grid-nd-Laplace,
299,0.18694065891065784,0.8742241881331957,2,0.5,grid-nd-Laplace,
300,0.3575926083533727,0.9416946748715532,2,0.5,grid-nd-Laplace,
301,0.03706721619819461,1.2330134699046484,2,0.5,grid-nd-Laplace,
302,1.0473584465701395,0.06204887872241191,2,0.5,grid-nd-Laplace,
303,0.8303552994151613,0.07342937119285095,2,0.5,grid-nd-Laplace,
304,0.2514093977779522,2.401919388669456,2,0.5,grid-nd-Laplace,
305,0.24237063614150844,0.3451926184716181,2,0.5,grid-nd-Laplace,
306,1.335603893235931,0.4328383075342343,2,0.5,grid-nd-Laplace,
307,0.5263994992830511,1.672749657329583,2,0.5,grid-nd-Laplace,
308,0.910441238169934,0.9194872188076151,2,0.5,grid-nd-Laplace,
309,0.3494824733610867,1.0362668131203074,2,0.5,grid-nd-Laplace,
310,0.1370056541604718,0.8281205463604381,2,0.5,grid-nd-Laplace,
311,0.12658522364831382,0.6364352960948986,2,0.5,grid-nd-Laplace,
312,0.11776385650028881,1.3277647988407577,2,0.5,grid-nd-Laplace,
313,0.18027178198045626,0.7604158772085503,2,0.5,grid-nd-Laplace,
314,2.0380960185877903,0.4410399872081785,2,0.5,grid-nd-Laplace,
315,1.0679857862151723,0.28431349941119677,2,0.5,grid-nd-Laplace,
316,0.029837731965559826,0.06308467577578758,2,0.5,grid-nd-Laplace,
317,1.1057584062484875,3.7242089503298335,2,0.5,grid-nd-Laplace,
318,1.1194576653068373,3.0765781375594847,2,0.5,grid-nd-Laplace,
319,0.19358616934309056,1.1528566121330581,2,0.5,grid-nd-Laplace,
320,0.7430021925619812,0.9491175863854597,2,0.5,grid-nd-Laplace,
321,0.7131200119059663,2.990460882157825,2,0.5,grid-nd-Laplace,
322,0.056247332558035996,0.24719088499984507,2,0.5,grid-nd-Laplace,
323,0.1396576500394125,0.9677591508162754,2,0.5,grid-nd-Laplace,
324,0.28145879227299897,0.7153836872053021,2,0.5,grid-nd-Laplace,
325,0.7348271300424696,0.9053470659899966,2,0.5,grid-nd-Laplace,
326,0.2917806789697439,0.1967741820030701,2,0.5,grid-nd-Laplace,
327,0.35746174172074885,1.2152498006121686,2,0.5,grid-nd-Laplace,
328,0.043843080040198025,0.6250359765768323,2,0.5,grid-nd-Laplace,
329,0.2048631177196333,0.764340242322102,2,0.5,grid-nd-Laplace,
330,1.8480901460968193,0.19335161418104316,2,0.5,grid-nd-Laplace,
331,1.7175822881693281,0.8697425822824331,2,0.5,grid-nd-Laplace,
332,1.124210240948949,0.7842529475281346,2,0.5,grid-nd-Laplace,
333,0.07781304619758053,0.42525265263654843,2,0.5,grid-nd-Laplace,
334,1.779057360182636,1.1640203518216048,2,0.5,grid-nd-Laplace,
335,0.0532492641677257,0.8546752898217513,2,0.5,grid-nd-Laplace,
336,0.16211675559543326,3.6024856962349183,2,0.5,grid-nd-Laplace,
337,0.12341416422167052,0.8120071835285397,2,0.5,grid-nd-Laplace,
338,0.10376725979410231,1.4536004026592457,2,0.5,grid-nd-Laplace,
339,0.7510601789656874,1.7025226645951101,2,0.5,grid-nd-Laplace,
340,0.07169880539255342,1.8098574345533014,2,0.5,grid-nd-Laplace,
341,1.566580708037994,1.3395712657108017,2,0.5,grid-nd-Laplace,
342,0.44338216396613395,0.4917876166307824,2,0.5,grid-nd-Laplace,
343,0.022676989655923806,0.9272205159352489,2,0.5,grid-nd-Laplace,
344,1.1325519072559254,3.8720638187078413,2,0.5,grid-nd-Laplace,
345,0.7243546910045331,2.349049383094651,2,0.5,grid-nd-Laplace,
346,1.0431571694016448,1.6675098515146463,2,0.5,grid-nd-Laplace,
347,0.38714085563075834,1.4800809350766055,2,0.5,grid-nd-Laplace,
348,0.9439045011084488,0.09914284667754024,2,0.5,grid-nd-Laplace,
349,0.020366644519072448,0.5710640115969424,2,0.5,grid-nd-Laplace,
350,0.7664574530012819,0.5358466178058096,2,0.5,grid-nd-Laplace,
351,0.024682258612564068,0.5100034234185904,2,0.5,grid-nd-Laplace,
352,0.15705181476501806,0.9591514260741631,2,0.5,grid-nd-Laplace,
353,0.9466845460247737,0.7378947909189777,2,0.5,grid-nd-Laplace,
354,0.34150505988767055,0.735865406948321,2,0.5,grid-nd-Laplace,
355,0.9105833975322555,1.162406589052445,2,0.5,grid-nd-Laplace,
356,0.09749823071535635,2.078705100661727,2,0.5,grid-nd-Laplace,
357,0.6827744720316501,0.21220246018571332,2,0.5,grid-nd-Laplace,
358,0.5077608866022139,0.5109676402302851,2,0.5,grid-nd-Laplace,
359,0.09248887633214534,0.019587016076754546,2,0.5,grid-nd-Laplace,
360,0.69539356243977,1.8661856141036655,2,0.5,grid-nd-Laplace,
361,0.7136949905197932,0.048932746757128776,2,0.5,grid-nd-Laplace,
362,2.6745490035283543,0.9062578098669127,2,0.5,grid-nd-Laplace,
363,3.1039224964077894,1.6116201118003743,2,0.5,grid-nd-Laplace,
364,0.5545621077518156,0.021564959693492362,2,0.5,grid-nd-Laplace,
365,0.4519458939699945,1.8853521274126261,2,0.5,grid-nd-Laplace,
366,0.8928932551524651,0.9328744593353133,2,0.5,grid-nd-Laplace,
367,0.32622856082246593,2.9864412397965365,2,0.5,grid-nd-Laplace,
368,0.3350772117353987,0.9831920260696946,2,0.5,grid-nd-Laplace,
