,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
12,grid-nd-Laplace,KMeans(clusters=5),2,0.18085243293932216,0.18511394633610495,733.2513586156172,0.37643958532359023,grid-nd-Laplace,1.5
13,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.16511837363354326,0.17348895279884297,635.0199729805609,0.3512484963585814,grid-nd-Laplace,1.5
14,grid-nd-Laplace,OPTICS(min_samples=4),2,-0.011909045435784336,0.01413142627657996,33.71130169976719,0.3141590950947143,grid-nd-Laplace,1.5
15,grid-nd-Laplace,KMeans(clusters=4),3,0.24621543235384657,0.2202512906128466,408.77737420280886,0.31057751020071794,grid-nd-Laplace,1.5
16,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.12998458021301343,0.20980131881317457,281.7196392283066,0.23257793935692933,grid-nd-Laplace,1.5
17,grid-nd-Laplace,OPTICS(min_samples=6),3,0.021565877754310802,0.01948026957126648,21.7931129541146,0.015643571575762107,grid-nd-Laplace,1.5
18,grid-nd-Laplace,KMeans(clusters=5),2,0.24966953353608168,0.26502271060090904,727.8745820153259,0.37595351510642266,grid-nd-Laplace,2.0
19,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.18322231128570712,0.2295463765633942,638.2388516666949,0.3206763673002172,grid-nd-Laplace,2.0
20,grid-nd-Laplace,OPTICS(min_samples=4),2,0.0045277540028896696,0.02596064106682015,30.366763407105612,0.24647707910286196,grid-nd-Laplace,2.0
21,grid-nd-Laplace,KMeans(clusters=4),3,0.3269866402378041,0.3103722945652221,417.4085344328969,0.31437049034765996,grid-nd-Laplace,2.0
22,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.17019680448453633,0.2542806789357939,284.6282596633881,0.21892758327316394,grid-nd-Laplace,2.0
23,grid-nd-Laplace,OPTICS(min_samples=6),3,-0.016270157582565385,0.014120574050400198,18.088337537594235,0.008837210758825705,grid-nd-Laplace,2.0
24,grid-nd-Laplace,KMeans(clusters=5),2,0.2768534107392205,0.31432422683250605,710.7225107678717,0.3485953220112653,grid-nd-Laplace,2.5
25,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.16900805804694313,0.27065635498359325,595.1925971891668,0.28613991323152665,grid-nd-Laplace,2.5
26,grid-nd-Laplace,OPTICS(min_samples=4),2,0.04428306692150941,0.050566710502522,21.276389563778395,0.19609455982088955,grid-nd-Laplace,2.5
27,grid-nd-Laplace,KMeans(clusters=4),3,0.3774311804006134,0.35767161521274304,427.23718988275834,0.3189049313952655,grid-nd-Laplace,2.5
28,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.18442916456612915,0.29565698112014627,277.98646547174906,0.20337302086722914,grid-nd-Laplace,2.5
29,grid-nd-Laplace,OPTICS(min_samples=6),3,0.03819162160168875,0.04359930619793124,15.000046194954288,-0.03827072788456283,grid-nd-Laplace,2.5
30,grid-nd-Laplace,KMeans(clusters=5),2,0.40593491298628787,0.40918425916270096,727.3328719538144,0.37902560624316606,grid-nd-Laplace,3.0
31,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.2394219546654622,0.3441440473188372,616.1332853258624,0.3178644634872009,grid-nd-Laplace,3.0
32,grid-nd-Laplace,OPTICS(min_samples=4),2,0.002160548553644168,0.024235911764214475,19.9304441562927,0.14029356253802344,grid-nd-Laplace,3.0
33,grid-nd-Laplace,KMeans(clusters=4),3,0.43567552503646195,0.4175414756319977,421.62834499444654,0.31676018679105267,grid-nd-Laplace,3.0
34,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.25430524605064575,0.32674123162883234,270.23782215898893,0.1847113121340251,grid-nd-Laplace,3.0
35,grid-nd-Laplace,OPTICS(min_samples=6),3,0.015887319442334038,0.028814398981001153,15.497927596218318,-0.12369452030976154,grid-nd-Laplace,3.0
36,grid-nd-Laplace,KMeans(clusters=5),2,0.45039672715305795,0.4603107869214176,741.3506534585788,0.3733485197704699,grid-nd-Laplace,3.5
37,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.33476467074782684,0.3688114864289078,637.0073219906861,0.3265504404749825,grid-nd-Laplace,3.5
38,grid-nd-Laplace,OPTICS(min_samples=4),2,0.011289896825670793,0.0484264693192214,16.254388438660747,0.12654468308465355,grid-nd-Laplace,3.5
39,grid-nd-Laplace,KMeans(clusters=4),3,0.5143329004149073,0.4847581774174775,433.955728793,0.3256501371235242,grid-nd-Laplace,3.5
40,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.36924961847209214,0.4251639707277989,283.86236008428284,0.19778670838194154,grid-nd-Laplace,3.5
41,grid-nd-Laplace,OPTICS(min_samples=6),3,0.008908378013597078,0.03497782085050209,15.165603987212046,-0.1950970588796544,grid-nd-Laplace,3.5
42,grid-nd-Laplace,KMeans(clusters=5),2,0.5548413315031298,0.5577660381842497,782.108592107772,0.390153292859181,grid-nd-Laplace,5.0
43,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.397400005861924,0.4553179656493197,639.2638399134964,0.31203970902770756,grid-nd-Laplace,5.0
44,grid-nd-Laplace,OPTICS(min_samples=4),2,0.050053842157297655,0.07174281432551846,14.112928080847933,0.10157863229794392,grid-nd-Laplace,5.0
45,grid-nd-Laplace,KMeans(clusters=4),3,0.6539581760106988,0.6095519408530442,445.6430532536184,0.3289386670580593,grid-nd-Laplace,5.0
46,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.270758986515088,0.4496295946498289,289.0281535013465,0.209024209274875,grid-nd-Laplace,5.0
47,grid-nd-Laplace,OPTICS(min_samples=6),3,0.03461654942627489,0.057800007668243135,14.761866450133136,-0.27501471222968454,grid-nd-Laplace,5.0
48,grid-nd-Laplace,KMeans(clusters=5),2,0.6881954859124344,0.6586763383142429,804.2319026251259,0.41129977717274685,grid-nd-Laplace,7.0
49,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.5077792385480133,0.557566859516701,698.8869049589201,0.3698799658746884,grid-nd-Laplace,7.0
50,grid-nd-Laplace,OPTICS(min_samples=4),2,-0.0032600757570556867,0.07515463902230138,15.098757761502588,0.0487334753859316,grid-nd-Laplace,7.0
51,grid-nd-Laplace,KMeans(clusters=4),3,0.695338685768481,0.660477103927005,453.386673056801,0.33339409535395703,grid-nd-Laplace,7.0
52,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.3772550170073991,0.5010141715889408,288.2061925668982,0.2239621218969134,grid-nd-Laplace,7.0
53,grid-nd-Laplace,OPTICS(min_samples=6),3,0.016105654794260425,0.057885005242976476,11.16539187835728,-0.3043428973614227,grid-nd-Laplace,7.0
54,grid-nd-Laplace,KMeans(clusters=5),2,0.8015202573423664,0.74573024950523,832.2243410793817,0.43128902293556165,grid-nd-Laplace,9.0
55,grid-nd-Laplace,AgglomerativeClustering(clusters=6),2,0.5810315868922441,0.6106480114628223,741.0129869931635,0.3713002301152776,grid-nd-Laplace,9.0
56,grid-nd-Laplace,OPTICS(min_samples=4),2,-0.02566557838838207,0.05015039356878796,11.912617669348718,-0.0158361345035957,grid-nd-Laplace,9.0
57,grid-nd-Laplace,KMeans(clusters=4),3,0.8338727609540675,0.7833413162782344,461.1327568465375,0.3345913539133888,grid-nd-Laplace,9.0
58,grid-nd-Laplace,AgglomerativeClustering(clusters=9),3,0.5898877021207503,0.6158544636151151,328.0661283666849,0.24607946478218032,grid-nd-Laplace,9.0
59,grid-nd-Laplace,OPTICS(min_samples=6),3,0.07528780873221814,0.11375640749442402,11.372719149262352,-0.3066936364992607,grid-nd-Laplace,9.0
