,x1,x2,dimension,epsilon,mechanism,x3
261,0.09514657895927067,0.04179084710412873,2,0.5,density-nd-Laplace,
262,-0.09015487228576105,-0.056367313518970175,2,0.5,density-nd-Laplace,
263,-0.02211633634266093,-0.09618838633083733,2,0.5,density-nd-Laplace,
264,-0.02982392045283763,-0.00014729332397082911,2,0.5,density-nd-Laplace,
265,0.08118229472860101,-0.006006999861242351,2,0.5,density-nd-Laplace,
266,0.06536834668539496,-0.05092528882725951,2,0.5,density-nd-Laplace,
267,0.01653668297632315,-0.020006927120961037,2,0.5,density-nd-Laplace,
268,-0.023586069922360623,0.03774955374979867,2,0.5,density-nd-Laplace,
269,0.0063905121373183235,-0.04982327384959344,2,0.5,density-nd-Laplace,
270,-0.01577182191115555,0.040328182483662545,2,0.5,density-nd-Laplace,
271,-0.09514946650949961,-0.017701194668310008,2,0.5,density-nd-Laplace,
272,-0.019376854618884852,-0.047983038236288925,2,0.5,density-nd-Laplace,
273,-0.07816141204549636,0.0593943002287496,2,0.5,density-nd-Laplace,
274,-0.10774409249112511,-0.012195656985755882,2,0.5,density-nd-Laplace,
275,0.039322414701200584,-0.08145145386552222,2,0.5,density-nd-Laplace,
276,0.07069234301042396,0.09040281195416586,2,0.5,density-nd-Laplace,
277,-0.06136067473295845,0.11826515602503954,2,0.5,density-nd-Laplace,
278,0.03894259740103832,-0.04451053760942536,2,0.5,density-nd-Laplace,
279,0.025641395971447555,-0.07891129952976185,2,0.5,density-nd-Laplace,
280,0.07328155982414847,-0.15976096347807825,2,0.5,density-nd-Laplace,
281,-0.08359930293089972,0.017139373025890865,2,0.5,density-nd-Laplace,
282,0.06817860746800329,-0.05933210587842507,2,0.5,density-nd-Laplace,
283,-0.09613631210414118,-0.13627137455313618,2,0.5,density-nd-Laplace,
284,0.03109028711512868,-0.10533834924758831,2,0.5,density-nd-Laplace,
285,-0.06298420112839295,0.06924365000239431,2,0.5,density-nd-Laplace,
286,-0.07955144014022517,0.026918856403384497,2,0.5,density-nd-Laplace,
287,-0.182165409562425,0.15892928422025418,2,0.5,density-nd-Laplace,
288,0.022372120421105427,0.04911745730697471,2,0.5,density-nd-Laplace,
289,0.1410643516923332,0.07352290143162224,2,0.5,density-nd-Laplace,
290,0.01738695674626524,-0.12566511326116986,2,0.5,density-nd-Laplace,
291,-0.062041283223590774,0.02831813240328541,2,0.5,density-nd-Laplace,
292,0.026403059630844203,-0.015412467611965814,2,0.5,density-nd-Laplace,
293,0.1500602420837932,0.34148384595432824,2,0.5,density-nd-Laplace,
294,-0.06920454859669242,0.020264556452148426,2,0.5,density-nd-Laplace,
295,0.06509085643264526,0.03914227972262594,2,0.5,density-nd-Laplace,
296,0.059274112925577896,-0.023385267191185506,2,0.5,density-nd-Laplace,
297,0.10826596112476555,0.06952560627009773,2,0.5,density-nd-Laplace,
298,0.029540906746616837,0.06980164921302853,2,0.5,density-nd-Laplace,
299,0.01956639091515606,-0.08731349284290237,2,0.5,density-nd-Laplace,
300,0.1150112040480939,-0.04517258696502151,2,0.5,density-nd-Laplace,
301,0.0872889815023085,-0.006956387354023797,2,0.5,density-nd-Laplace,
302,0.08732738613108126,0.0037195623185850867,2,0.5,density-nd-Laplace,
303,0.006078154944119098,0.01638828386968516,2,0.5,density-nd-Laplace,
304,-0.1507065028651558,0.07594403181655593,2,0.5,density-nd-Laplace,
305,-0.017633779696439585,-0.11322270016106563,2,0.5,density-nd-Laplace,
306,-0.07841389845934714,-0.07292233699056477,2,0.5,density-nd-Laplace,
307,0.03892411638663685,-0.020231402723389916,2,0.5,density-nd-Laplace,
308,0.6281005100976129,0.1075784813456967,2,0.5,density-nd-Laplace,
309,0.0209912027370537,0.02182898756116821,2,0.5,density-nd-Laplace,
310,-0.06659145121415481,-0.10318422639954401,2,0.5,density-nd-Laplace,
311,0.06746124022910026,-0.025302419695054427,2,0.5,density-nd-Laplace,
312,-0.05613768529396083,0.23332940221047038,2,0.5,density-nd-Laplace,
313,0.06144116071790541,-0.03287533232055607,2,0.5,density-nd-Laplace,
314,-0.0054237227031157685,-0.11094940262407549,2,0.5,density-nd-Laplace,
315,0.046384470073651596,-0.004282382223554123,2,0.5,density-nd-Laplace,
316,-0.07333242589992692,-0.042574248179777285,2,0.5,density-nd-Laplace,
317,0.02308449301604129,0.05027470636266747,2,0.5,density-nd-Laplace,
318,0.02815351992703786,-0.014417946626948784,2,0.5,density-nd-Laplace,
319,0.05799357794865085,0.0029031648850773987,2,0.5,density-nd-Laplace,
320,-0.12781213012455953,-0.08047154679962655,2,0.5,density-nd-Laplace,
321,0.03487844243581643,0.033599860229676676,2,0.5,density-nd-Laplace,
322,0.03547845434297257,-0.08814910206126586,2,0.5,density-nd-Laplace,
323,0.0408702430636899,0.036072767079915816,2,0.5,density-nd-Laplace,
324,-0.06829824434808202,0.045142988504026635,2,0.5,density-nd-Laplace,
325,-0.14169449700037112,0.004669955688515113,2,0.5,density-nd-Laplace,
326,0.07267432440324043,-0.014280930804459907,2,0.5,density-nd-Laplace,
327,0.06689627237998516,-0.02520471234601296,2,0.5,density-nd-Laplace,
328,0.12619119430748754,-0.11374174539913251,2,0.5,density-nd-Laplace,
329,-0.042217225133397956,-0.0272990043303798,2,0.5,density-nd-Laplace,
330,0.046522676043727645,-0.01894209023445407,2,0.5,density-nd-Laplace,
331,-0.011945520994899466,-0.007565406721424714,2,0.5,density-nd-Laplace,
332,-0.011230004430046766,-0.017376973661015534,2,0.5,density-nd-Laplace,
333,0.02146915614323027,-0.015992418472749508,2,0.5,density-nd-Laplace,
334,0.06321924160520459,-0.11345540538587856,2,0.5,density-nd-Laplace,
335,-0.5772525643615365,-0.8210884460922898,2,0.5,density-nd-Laplace,
336,-0.060358953951262555,0.025365004393705728,2,0.5,density-nd-Laplace,
337,0.10138154925795027,0.05592587901015293,2,0.5,density-nd-Laplace,
338,-0.10978811218001258,-0.04897182261566602,2,0.5,density-nd-Laplace,
339,0.052194957099905466,0.039999956832903465,2,0.5,density-nd-Laplace,
340,0.013271812910477734,-0.002518105420784157,2,0.5,density-nd-Laplace,
341,0.02684455137723635,0.03475759756553373,2,0.5,density-nd-Laplace,
342,0.05162038331440614,-0.07295686776782406,2,0.5,density-nd-Laplace,
343,0.03882304136077666,0.04764529151650047,2,0.5,density-nd-Laplace,
344,0.03641345649842781,0.11935622176523934,2,0.5,density-nd-Laplace,
345,0.0211708881941233,0.02293823354112639,2,0.5,density-nd-Laplace,
346,0.030560710065831255,0.03174626846632904,2,0.5,density-nd-Laplace,
347,-0.033023633245050116,0.022558614082537884,2,0.5,density-nd-Laplace,
348,0.13422667924920528,0.3227214875132315,2,0.5,density-nd-Laplace,
349,0.01045703125107459,0.011196192191521584,2,0.5,density-nd-Laplace,
350,0.009923454629665231,-0.08211856672958791,2,0.5,density-nd-Laplace,
351,0.11916759488205675,0.011294487274906105,2,0.5,density-nd-Laplace,
352,0.058975721736965754,-0.08105674940525452,2,0.5,density-nd-Laplace,
353,0.07626610771916865,-0.08129870544909476,2,0.5,density-nd-Laplace,
354,-0.018984954914026592,-0.016080066172768095,2,0.5,density-nd-Laplace,
355,0.031224090462580664,-0.05185719468825846,2,0.5,density-nd-Laplace,
356,-0.12070852487368823,0.06810422577480656,2,0.5,density-nd-Laplace,
357,-0.05712511147019654,-0.007752690919543274,2,0.5,density-nd-Laplace,
358,-0.8945967452711356,0.19174021935719454,2,0.5,density-nd-Laplace,
359,-0.04449543453852844,-0.04898450198133578,2,0.5,density-nd-Laplace,
360,0.35876840442615077,0.8022618204251076,2,0.5,density-nd-Laplace,
361,-0.061789858036525695,-0.0048599615050524195,2,0.5,density-nd-Laplace,
362,-0.042685425557898934,-0.12653860985688734,2,0.5,density-nd-Laplace,
363,0.018289709730012104,-0.06042618157739052,2,0.5,density-nd-Laplace,
364,-0.05428323538723021,0.019050970234597616,2,0.5,density-nd-Laplace,
365,-0.014902032345566309,-0.07732130423552921,2,0.5,density-nd-Laplace,
