,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
25,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.5861609629585052,0.5584850109730012,1817.560166673701,0.4190387768742482,density-nd-Laplace,1.0
26,density-nd-Laplace,OPTICS(min_samples=4),2,0.03747028316513578,0.13463793956050515,11.263581680662941,-0.13588412287386015,density-nd-Laplace,1.0
27,density-nd-Laplace,KMeans(clusters=4),3,0.7281375535172181,0.665561814490184,1067.1693130611798,0.32238559882009704,density-nd-Laplace,1.0
28,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.4664628053238308,0.4772627371282899,889.2110515760403,0.2753647304432122,density-nd-Laplace,1.0
29,density-nd-Laplace,OPTICS(min_samples=6),3,0.05542399393252791,0.09321940696239993,10.226345838588838,-0.4207865856561758,density-nd-Laplace,1.0
30,density-nd-Laplace,KMeans(clusters=2),4,0.8679477221187109,0.7850152581538056,696.5335022937967,0.28064924923928836,density-nd-Laplace,1.0
31,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.5108166897880412,0.5007152081656321,726.9687069870006,0.2794045695111408,density-nd-Laplace,1.0
32,density-nd-Laplace,OPTICS(min_samples=18),4,0.12180965743227741,0.09816077303462735,30.2759961653103,-0.2648628082036004,density-nd-Laplace,1.0
33,density-nd-Laplace,KMeans(clusters=2),5,0.8756975597021196,0.799155862788225,553.1748703299763,0.2190437337604101,density-nd-Laplace,1.0
34,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.4647357921519525,0.47540044665775005,535.2305109640349,0.2157700177537772,density-nd-Laplace,1.0
35,density-nd-Laplace,OPTICS(min_samples=18),5,0.3285087283363747,0.2468254943920078,43.255046892169254,0.03834176567559212,density-nd-Laplace,1.0
36,density-nd-Laplace,KMeans(clusters=2),6,0.9111422358614492,0.8512357286973646,594.4077310272751,0.24513476260836162,density-nd-Laplace,1.0
37,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.3091073650941737,0.39748879025249095,515.8720581001041,0.23268342922968968,density-nd-Laplace,1.0
38,density-nd-Laplace,OPTICS(min_samples=18),6,-0.014075644704474335,-0.0009290756317408275,275.1829871491419,0.6847688481133247,density-nd-Laplace,1.0
39,density-nd-Laplace,KMeans(clusters=2),7,0.9738208968864391,0.9468543700873886,807.0461370248147,0.285372026573094,density-nd-Laplace,1.0
40,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.7345763790158301,0.6545889452873278,627.4838653622585,0.2858814049914087,density-nd-Laplace,1.0
41,density-nd-Laplace,OPTICS(min_samples=18),7,-0.012496081178442513,-0.0018853156263897379,240.1086411501125,0.6563822034997512,density-nd-Laplace,1.0
42,density-nd-Laplace,KMeans(clusters=2),8,0.9736335603796998,0.942987335310004,762.0528121804743,0.2711732149590132,density-nd-Laplace,1.0
43,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.7118952395779637,0.633085831347872,526.0084451377317,0.2596207107922332,density-nd-Laplace,1.0
44,density-nd-Laplace,OPTICS(min_samples=18),8,-0.023954406114628783,-5.6838892657810964e-05,200.54833267872576,0.5581037704307736,density-nd-Laplace,1.0
45,density-nd-Laplace,KMeans(clusters=2),9,0.9727048321186664,0.9405875890134846,843.3407321492172,0.2815519605540426,density-nd-Laplace,1.0
46,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.6344456148957514,0.583067039787837,514.14645718111,0.23751605082601884,density-nd-Laplace,1.0
47,density-nd-Laplace,OPTICS(min_samples=18),9,0.0,0.0,0.0,0.0,density-nd-Laplace,1.0
48,density-nd-Laplace,KMeans(clusters=2),2,0.9556146152443601,0.9089872148969034,1926.794488372562,0.4290633268926583,density-nd-Laplace,1.5
49,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.603613412475948,0.4950940650485468,1599.7602534267673,0.38870294952476103,density-nd-Laplace,1.5
50,density-nd-Laplace,OPTICS(min_samples=4),2,0.04217191726665455,0.18584353251655997,11.212116729702647,-0.13928365687292163,density-nd-Laplace,1.5
51,density-nd-Laplace,KMeans(clusters=4),3,0.8354005897509837,0.7710908458298276,1102.8214072607148,0.3281801822963195,density-nd-Laplace,1.5
52,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.46832764994569287,0.5128398884453745,977.0332131902475,0.30668146244575656,density-nd-Laplace,1.5
53,density-nd-Laplace,OPTICS(min_samples=6),3,0.04583778964622696,0.11141633716190055,11.243936498443116,-0.41645757949570783,density-nd-Laplace,1.5
54,density-nd-Laplace,KMeans(clusters=2),4,0.9354468920131115,0.8760613212235295,703.2616283032863,0.2841561206769959,density-nd-Laplace,1.5
55,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.6216737950132086,0.6120684934200573,696.7606943495259,0.26639249499250706,density-nd-Laplace,1.5
56,density-nd-Laplace,OPTICS(min_samples=18),4,0.28029929032232187,0.2515147431231539,13.970028864407016,-0.33961373181515875,density-nd-Laplace,1.5
57,density-nd-Laplace,KMeans(clusters=2),5,0.9048188548841762,0.8334015440494091,557.8626765247022,0.21961966695563023,density-nd-Laplace,1.5
58,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.6315829127179996,0.506999076442057,497.81218470326655,0.21035110615025415,density-nd-Laplace,1.5
59,density-nd-Laplace,OPTICS(min_samples=18),5,-0.013652846767022348,-0.0021732768950518816,361.4270346036254,0.7119237066229666,density-nd-Laplace,1.5
60,density-nd-Laplace,KMeans(clusters=2),6,0.8929271075758674,0.83598123168359,596.3667609865188,0.2483721254686148,density-nd-Laplace,1.5
61,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.017399563004784045,0.27587720984878816,469.71870127126857,0.24837318064627834,density-nd-Laplace,1.5
62,density-nd-Laplace,OPTICS(min_samples=18),6,-0.014075644704474335,-0.0009290756317408275,275.16593891821856,0.6849424064425349,density-nd-Laplace,1.5
63,density-nd-Laplace,KMeans(clusters=2),7,0.990610358322608,0.9766952353173217,810.6673882839721,0.2854082703489692,density-nd-Laplace,1.5
64,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.6450817579728241,0.5723730148663916,584.542379517198,0.2750586957505353,density-nd-Laplace,1.5
65,density-nd-Laplace,OPTICS(min_samples=18),7,-0.013575235999492587,-0.0017734074521582256,250.0748199777468,0.6401019073970955,density-nd-Laplace,1.5
66,density-nd-Laplace,KMeans(clusters=2),8,0.9693664115478254,0.9394336180271926,764.9336676256681,0.2722474066808454,density-nd-Laplace,1.5
67,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.7102822746232348,0.6499166526866784,512.32645073971,0.25669931776787724,density-nd-Laplace,1.5
68,density-nd-Laplace,OPTICS(min_samples=18),8,-0.017979943137203795,-0.001127319269518343,205.45123569070614,0.6098776493535973,density-nd-Laplace,1.5
69,density-nd-Laplace,KMeans(clusters=2),9,0.9887369652352064,0.9720932369386432,844.5176743067425,0.28213028943573837,density-nd-Laplace,1.5
70,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.6402779963302784,0.5680142730308425,567.3562859486555,0.261677996207491,density-nd-Laplace,1.5
71,density-nd-Laplace,OPTICS(min_samples=18),9,0.0,0.0,0.0,0.0,density-nd-Laplace,1.5
72,density-nd-Laplace,KMeans(clusters=2),2,0.9609737540243375,0.9201967365045294,1938.6530784824681,0.4292547774327879,density-nd-Laplace,2.0
73,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.6482856018077501,0.5508097733453543,1693.3540207959475,0.4050186640095568,density-nd-Laplace,2.0
74,density-nd-Laplace,OPTICS(min_samples=4),2,0.09761146871602241,0.29091815881217464,15.760581043322,-0.036933833954180574,density-nd-Laplace,2.0
75,density-nd-Laplace,KMeans(clusters=4),3,0.85132435817615,0.7919164697475823,1133.7247589197307,0.33393320229124096,density-nd-Laplace,2.0
76,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.4297503178969646,0.48516483949166334,820.875941655822,0.2768632620725057,density-nd-Laplace,2.0
77,density-nd-Laplace,OPTICS(min_samples=6),3,0.12455682582723063,0.18626572822299112,11.264103738911398,-0.4279643162313567,density-nd-Laplace,2.0
78,density-nd-Laplace,KMeans(clusters=2),4,0.9666936434488473,0.9279938181724253,706.7063961453786,0.2840940731885655,density-nd-Laplace,2.0
79,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.47528473271898425,0.4172027646187077,724.7939111396433,0.27444610289574756,density-nd-Laplace,2.0
80,density-nd-Laplace,OPTICS(min_samples=18),4,0.4038422987654979,0.37355415632488903,13.523881083463916,-0.3716297794155623,density-nd-Laplace,2.0
81,density-nd-Laplace,KMeans(clusters=2),5,0.9357941565717376,0.8802145584024329,556.0199761964689,0.21974582030694703,density-nd-Laplace,2.0
82,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.7146121958585425,0.6628244825941972,544.9836794688366,0.21561830232963802,density-nd-Laplace,2.0
83,density-nd-Laplace,OPTICS(min_samples=18),5,-0.025272337993206183,-0.002757206236886954,19.41601030182654,-0.17001433864859078,density-nd-Laplace,2.0
84,density-nd-Laplace,KMeans(clusters=2),6,0.9577264886576737,0.9178097497711359,596.8051915154766,0.2448619954754669,density-nd-Laplace,2.0
85,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.001234541973562394,0.24806669570831189,456.9294592434656,0.2513642723348556,density-nd-Laplace,2.0
86,density-nd-Laplace,OPTICS(min_samples=18),6,-0.014075644704474335,-0.0009290756317408275,275.0314011426057,0.6848841602145209,density-nd-Laplace,2.0
87,density-nd-Laplace,KMeans(clusters=2),7,0.9943609034819151,0.984698651277902,809.0511892290514,0.2852665214040123,density-nd-Laplace,2.0
88,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.21334677016948683,0.30028447084009047,495.79286879498403,0.17841029011340664,density-nd-Laplace,2.0
89,density-nd-Laplace,OPTICS(min_samples=18),7,-0.013575235999492587,-0.0017734074521582256,249.9969840368708,0.6399767214313982,density-nd-Laplace,2.0
90,density-nd-Laplace,KMeans(clusters=2),8,0.9868663895770202,0.969211228588,766.751741609865,0.2715768215521863,density-nd-Laplace,2.0
91,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.7131962099655242,0.6395565915314058,517.8941221647113,0.25052006502473373,density-nd-Laplace,2.0
92,density-nd-Laplace,OPTICS(min_samples=18),8,-0.028684082362608977,0.0010961912535125424,60.94517846399024,0.015456091660248162,density-nd-Laplace,2.0
93,density-nd-Laplace,KMeans(clusters=2),9,0.9887369987047914,0.972856610036026,846.175552031866,0.2821247313982167,density-nd-Laplace,2.0
94,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.6068266091436041,0.5561534062525746,507.6045651651419,0.2516263336672182,density-nd-Laplace,2.0
95,density-nd-Laplace,OPTICS(min_samples=18),9,-0.012082419929671294,-0.0008297066278442393,186.6228515715456,0.5923191804868697,density-nd-Laplace,2.0
96,density-nd-Laplace,KMeans(clusters=2),2,0.9730235028351852,0.939777654666013,1932.3075103412798,0.42861713241745125,density-nd-Laplace,2.5
97,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.6620035577515699,0.5541786666038597,1617.0788398152604,0.3943745533548335,density-nd-Laplace,2.5
98,density-nd-Laplace,OPTICS(min_samples=4),2,0.10473074917165767,0.3238267833715439,13.408034393381929,-0.06051174014064331,density-nd-Laplace,2.5
99,density-nd-Laplace,KMeans(clusters=4),3,0.9006602448343966,0.8513013995749302,1166.3395600130038,0.3408309425143294,density-nd-Laplace,2.5
100,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.3740355235522493,0.4287345774967193,952.7149967004756,0.29294119199523777,density-nd-Laplace,2.5
101,density-nd-Laplace,OPTICS(min_samples=6),3,0.13963447638187595,0.2181444057700265,13.353450019839006,-0.40768839387506545,density-nd-Laplace,2.5
102,density-nd-Laplace,KMeans(clusters=2),4,0.9615067228696826,0.9188828406948479,705.134348327478,0.285000588518799,density-nd-Laplace,2.5
103,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.6182307678327089,0.5576491218109308,735.0784957394798,0.2825060736549729,density-nd-Laplace,2.5
104,density-nd-Laplace,OPTICS(min_samples=18),4,0.3977612329627011,0.3900632352801653,21.906151094938775,-0.35408831704145605,density-nd-Laplace,2.5
105,density-nd-Laplace,KMeans(clusters=2),5,0.9252001428414834,0.866974232318088,555.4810411694568,0.219531407618674,density-nd-Laplace,2.5
106,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.742212015769459,0.6268374018596317,492.1252111391403,0.20932717859980024,density-nd-Laplace,2.5
107,density-nd-Laplace,OPTICS(min_samples=18),5,-0.016438368531833482,-0.0019524230225078769,361.4664439726074,0.6856774815249516,density-nd-Laplace,2.5
108,density-nd-Laplace,KMeans(clusters=2),6,0.9512926000326919,0.9066410398931893,597.3822551309056,0.2433689336612816,density-nd-Laplace,2.5
109,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.14548329799028442,0.3446456504780286,505.0291325212065,0.24640575029257414,density-nd-Laplace,2.5
110,density-nd-Laplace,OPTICS(min_samples=18),6,0.5897508357032016,0.538178465090166,23.878074363770658,-0.1677317328696505,density-nd-Laplace,2.5
111,density-nd-Laplace,KMeans(clusters=2),7,0.983130516558461,0.9614697690139801,811.5077362649088,0.2861707151661898,density-nd-Laplace,2.5
112,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.6826111975868361,0.6085437780189907,592.3972234943269,0.2823948136436383,density-nd-Laplace,2.5
113,density-nd-Laplace,OPTICS(min_samples=18),7,-0.01765440422778746,-0.001029164700849856,21.106833184299283,-0.07807398049349404,density-nd-Laplace,2.5
114,density-nd-Laplace,KMeans(clusters=2),8,0.9848103271242181,0.9654688106810422,765.2171253938222,0.2722419121112364,density-nd-Laplace,2.5
115,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.7510975403715693,0.7004626805994786,489.477153662917,0.23272525569518354,density-nd-Laplace,2.5
116,density-nd-Laplace,OPTICS(min_samples=18),8,0.4434687858340508,0.3741595745562388,17.551071130467502,-0.02952483300462948,density-nd-Laplace,2.5
117,density-nd-Laplace,KMeans(clusters=2),9,0.9922967529510501,0.9797160506725039,846.139075770018,0.28254688645178067,density-nd-Laplace,2.5
118,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.30586663142242687,0.31816295663549105,491.8077963030793,0.1686355410444545,density-nd-Laplace,2.5
119,density-nd-Laplace,OPTICS(min_samples=18),9,-0.012082419929671294,-0.0008297066278442393,186.6285439612,0.5922670634919086,density-nd-Laplace,2.5
120,density-nd-Laplace,KMeans(clusters=2),2,0.9866535447470499,0.9672258100977758,1939.1577609971323,0.43003141536905876,density-nd-Laplace,3.0
121,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.680499365527768,0.6416109826043163,1552.1836856769546,0.3916897276466621,density-nd-Laplace,3.0
122,density-nd-Laplace,OPTICS(min_samples=4),2,0.11437191582503144,0.3551075163619548,13.572881900916418,-0.07677423963189699,density-nd-Laplace,3.0
123,density-nd-Laplace,KMeans(clusters=4),3,0.9182553141006753,0.8715919828781763,1174.42752754167,0.3422405917419705,density-nd-Laplace,3.0
124,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.6095586079290607,0.5788310257698218,809.5682504988843,0.2539516522160432,density-nd-Laplace,3.0
125,density-nd-Laplace,OPTICS(min_samples=6),3,0.1587482512001665,0.26487691979857264,15.516358632059896,-0.355203265657119,density-nd-Laplace,3.0
126,density-nd-Laplace,KMeans(clusters=2),4,0.9533900588180636,0.9056577081595817,707.9925064145315,0.2839667736421201,density-nd-Laplace,3.0
127,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.5416677976955667,0.5508791936969647,742.0779779294255,0.29065540844360654,density-nd-Laplace,3.0
128,density-nd-Laplace,OPTICS(min_samples=18),4,0.6235198925395167,0.5484946324280473,21.953880980180095,-0.36897221982526773,density-nd-Laplace,3.0
129,density-nd-Laplace,KMeans(clusters=2),5,0.9442352424356197,0.895438627131435,554.4277162839146,0.2191041395809496,density-nd-Laplace,3.0
130,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.720301466292813,0.6544505622386685,537.2211968005732,0.21156531065748013,density-nd-Laplace,3.0
131,density-nd-Laplace,OPTICS(min_samples=18),5,0.4112672424380627,0.34946010520204396,30.637606164346533,0.03940266156615355,density-nd-Laplace,3.0
132,density-nd-Laplace,KMeans(clusters=2),6,0.9701114755084428,0.9389350844585549,596.3106315559942,0.24477350944619108,density-nd-Laplace,3.0
133,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.5291349935031086,0.44242553571909304,461.2887981311904,0.19369863634481782,density-nd-Laplace,3.0
134,density-nd-Laplace,OPTICS(min_samples=18),6,-0.01612706751081657,-0.0006061839937175054,17.519992022155396,-0.0471646740895436,density-nd-Laplace,3.0
135,density-nd-Laplace,KMeans(clusters=2),7,0.9962388323499225,0.9901129715624031,811.5260424221527,0.2858689184431391,density-nd-Laplace,3.0
136,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.5929680026286696,0.5291893440641509,562.7545135439185,0.265465997897477,density-nd-Laplace,3.0
137,density-nd-Laplace,OPTICS(min_samples=18),7,-0.01543569558643151,-0.0015008912630617936,16.394377804472125,-0.08517897028201417,density-nd-Laplace,3.0
138,density-nd-Laplace,KMeans(clusters=2),8,0.9896739780109456,0.9746876245663447,766.1233262718632,0.2718101145327022,density-nd-Laplace,3.0
139,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.6832206531574928,0.6045125002075596,509.79609449402244,0.2508641212670626,density-nd-Laplace,3.0
140,density-nd-Laplace,OPTICS(min_samples=18),8,-0.026988818155617423,0.0006510880041755657,52.98264579530561,0.002280671163605728,density-nd-Laplace,3.0
141,density-nd-Laplace,KMeans(clusters=2),9,0.9943604877100582,0.9846219410066809,846.7599735711525,0.2828291077908051,density-nd-Laplace,3.0
142,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.5376614616561283,0.5152050230272665,527.263473181006,0.26504474524103905,density-nd-Laplace,3.0
143,density-nd-Laplace,OPTICS(min_samples=18),9,0.9391026329155532,0.8699681330063636,11.433918527108105,-0.10251052751593145,density-nd-Laplace,3.0
144,density-nd-Laplace,KMeans(clusters=2),2,0.9797338022668495,0.9528710569461788,1937.4615856818505,0.42951429889155157,density-nd-Laplace,3.5
145,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.42466120562332677,0.4330974471409186,1800.8383454715554,0.41852958324187395,density-nd-Laplace,3.5
146,density-nd-Laplace,OPTICS(min_samples=4),2,0.19605552205772223,0.44662292173161655,15.008742612144491,0.015229683051105215,density-nd-Laplace,3.5
147,density-nd-Laplace,KMeans(clusters=4),3,0.9257684088599947,0.8806097341664122,1184.9498813045864,0.344063320583959,density-nd-Laplace,3.5
148,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.26981254313589964,0.3706448191408932,834.5127975382123,0.2693072848271493,density-nd-Laplace,3.5
149,density-nd-Laplace,OPTICS(min_samples=6),3,0.13874270104519465,0.24456483168050255,12.79112388614578,-0.4171547522753311,density-nd-Laplace,3.5
150,density-nd-Laplace,KMeans(clusters=2),4,0.9691142845562023,0.9327399543520452,708.5232543693562,0.2851365715391382,density-nd-Laplace,3.5
151,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.4219315596506374,0.4052957675000871,697.8622213539082,0.27277507674418555,density-nd-Laplace,3.5
152,density-nd-Laplace,OPTICS(min_samples=18),4,0.4570082988393051,0.4308617545478722,14.584315763184296,-0.4584567335268333,density-nd-Laplace,3.5
153,density-nd-Laplace,KMeans(clusters=2),5,0.9586395372167574,0.9191502544579937,557.0293205870781,0.2201457206807893,density-nd-Laplace,3.5
154,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.7401108030596045,0.6947550614103053,543.7636957611601,0.22063734383777217,density-nd-Laplace,3.5
155,density-nd-Laplace,OPTICS(min_samples=18),5,0.28980806858815994,0.24623404308763047,26.24288218771095,-0.22009706635984222,density-nd-Laplace,3.5
156,density-nd-Laplace,KMeans(clusters=2),6,0.9823837843883435,0.9592979457817397,598.4395816802744,0.2446276027330085,density-nd-Laplace,3.5
157,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.2974454552009914,0.4055507793181613,521.215193008962,0.240220879771209,density-nd-Laplace,3.5
158,density-nd-Laplace,OPTICS(min_samples=18),6,0.5936753030887043,0.49696126510612004,25.852667229444716,-0.14691302151852834,density-nd-Laplace,3.5
159,density-nd-Laplace,KMeans(clusters=2),7,0.9962388312382376,0.9901120331937051,810.7799090136086,0.2858481381014609,density-nd-Laplace,3.5
160,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.5432130848193732,0.4978368282955826,549.8928917113501,0.2574778334533899,density-nd-Laplace,3.5
161,density-nd-Laplace,OPTICS(min_samples=18),7,-0.013575235999492587,-0.0017734074521582256,250.0963555564872,0.6402706079820935,density-nd-Laplace,3.5
162,density-nd-Laplace,KMeans(clusters=2),8,0.9966146226292796,0.9902171490968467,767.3434471799947,0.2722903941165713,density-nd-Laplace,3.5
163,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.7673850884023787,0.7228537149858704,522.9105394641554,0.2646428863032675,density-nd-Laplace,3.5
164,density-nd-Laplace,OPTICS(min_samples=18),8,0.22221882954674793,0.2547286958446197,39.09211476607623,-0.025824132331799893,density-nd-Laplace,3.5
165,density-nd-Laplace,KMeans(clusters=2),9,0.9962385483690307,0.9900622657383055,845.9466723874309,0.28273447122801587,density-nd-Laplace,3.5
166,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.6840093373003812,0.6065439876118075,526.3781276438067,0.24696493926246413,density-nd-Laplace,3.5
167,density-nd-Laplace,OPTICS(min_samples=18),9,-0.012082419929671294,-0.0008297066278442393,186.63313396381858,0.592420900837704,density-nd-Laplace,3.5
168,density-nd-Laplace,KMeans(clusters=2),2,0.9817847969677336,0.9588340475376933,1934.1191344516642,0.4296068424056097,density-nd-Laplace,5.0
169,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.4856711232850198,0.3964629612273923,1590.4176400103856,0.37851140000738714,density-nd-Laplace,5.0
170,density-nd-Laplace,OPTICS(min_samples=4),2,0.2232672581727221,0.5086410130325509,17.551570005913494,0.0693884029519645,density-nd-Laplace,5.0
171,density-nd-Laplace,KMeans(clusters=4),3,0.9462134289198205,0.9088075975393493,1189.3175618803696,0.34497348332499056,density-nd-Laplace,5.0
172,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.4253668762178077,0.4586708713091968,873.5592147625039,0.27497293572289927,density-nd-Laplace,5.0
173,density-nd-Laplace,OPTICS(min_samples=6),3,0.21641127185240752,0.35366856282294895,15.472830843921269,-0.3399975515915057,density-nd-Laplace,5.0
174,density-nd-Laplace,KMeans(clusters=2),4,0.9758080545636811,0.9455970404494302,706.3816968865837,0.2851275410439247,density-nd-Laplace,5.0
175,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.7373266532528613,0.7015301904434988,756.0657609408033,0.28494332450011534,density-nd-Laplace,5.0
176,density-nd-Laplace,OPTICS(min_samples=18),4,0.45575834148784305,0.4487453357639402,17.49492892109099,-0.40895786291865227,density-nd-Laplace,5.0
177,density-nd-Laplace,KMeans(clusters=2),5,0.9669372680685339,0.9293506849708271,556.6974571273206,0.21958373078157872,density-nd-Laplace,5.0
178,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.7644270349967158,0.6533337901161012,522.4470279213712,0.2123842747272982,density-nd-Laplace,5.0
179,density-nd-Laplace,OPTICS(min_samples=18),5,-0.016438368531833482,-0.0019524230225078751,18.422321927487427,-0.07308857170461744,density-nd-Laplace,5.0
180,density-nd-Laplace,KMeans(clusters=2),6,0.984996996987934,0.9678528416763414,598.1752642667996,0.2448330321220502,density-nd-Laplace,5.0
