area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
14.826,13.378,0.8081,5.6094,3.1912000000000003,2.30328,4.9252
14.826,13.378,0.9183,5.6094,3.1912000000000003,3.8414599999999997,4.9252
14.826,13.378,0.87422,5.6094,2.9106,0.7651,4.9252
16.944,14.346,0.8081,5.9646,3.4718,3.8414599999999997,5.3314
14.826,14.346,0.8081,5.6094,3.1912000000000003,3.8414599999999997,5.3314
14.826,13.378,0.8962600000000001,5.6094,3.1912000000000003,2.30328,4.9252
14.826,14.346,0.8081,5.6094,3.1912000000000003,2.30328,5.3314
16.944,14.346,0.87422,5.6094,3.4718,2.30328,5.3314
16.944,15.314,0.9183,5.6094,3.4718,2.30328,5.3314
17.800926764818698,15.45896799102256,0.8859599174466357,5.829736963994286,3.6812196969918407,2.955163815199541,5.484214619666745
16.944,15.314,0.8081,5.6094,3.1912000000000003,3.8414599999999997,5.3314
14.826,14.346,0.8081,5.2542,3.1912000000000003,6.91782,4.9252
14.826,14.346,0.9183,5.2542,3.1912000000000003,2.30328,5.3314
14.826,13.378,0.9183,5.2542,3.1912000000000003,2.30328,5.3314
14.826,14.346,0.9183,5.2542,3.1912000000000003,2.30328,4.9252
16.25091092902846,14.904784408237456,0.8806859202328697,5.876464587145436,3.3960602225672325,4.711025560277785,5.527989868585867
15.462933396768804,14.539190012069966,0.8985479698324329,5.5790058594466485,3.4620013395224114,3.128000411807743,5.179999841803055
14.807204097267265,14.070236510956967,0.8890374635906071,5.368155527006226,3.153506105409843,1.5597246241507579,4.961054237667713
16.944,14.346,0.9183,5.6094,3.4718,0.7651,5.3314
16.944,14.346,0.8081,5.6094,3.4718,2.30328,5.3314
15.796446418765873,14.179518814771038,0.9148146581851413,5.546429819076432,3.2912414343864245,2.703973907352176,5.110970326414951
16.944,14.346,0.9183,5.6094,3.1912000000000003,2.30328,5.3314
14.826,14.346,0.8081,5.6094,3.1912000000000003,3.8414599999999997,5.3314
16.944,14.346,0.9183,5.6094,3.4718,5.37964,5.3314
14.826,14.346,0.9183,5.6094,3.1912000000000003,3.8414599999999997,5.3314
14.730276309416336,14.048409822382876,0.8308324259011524,5.5255267569876,3.2086223804268066,3.3319204263039435,5.2239231245762365
15.103418979621509,14.616303527079518,0.8488814093245488,5.7447115834034665,3.1152441357230476,1.4804425981603744,5.487029436859672
16.944,14.346,0.9183,5.9646,3.1912000000000003,2.30328,5.3314
15.859069784228307,13.932412344708926,0.8846740476506533,5.388230371842877,3.376908843321114,2.8020060355296437,5.044005629509484
15.591498652958416,14.255160674367016,0.9025671381742149,5.3820430448965055,3.4113801890837516,1.1417380331584188,5.088002850398136
16.448297132112952,14.955975956930113,0.8262014925873368,5.6458622240709175,3.4214965251512846,1.998132789350952,5.221875739641138
12.708,13.378,0.87422,5.2542,2.9106,0.7651,4.519
12.0890301746062,12.860138804719426,0.8683623266690376,5.007972071258455,2.85000783929188,2.69999954848308,4.607000154816913
10.59,12.41,0.9183,4.899,2.9106,2.30328,4.519
12.708,13.378,0.8081,4.899,3.1912000000000003,3.8414599999999997,4.519
14.826,13.378,0.8081,5.2542,3.1912000000000003,3.8414599999999997,4.9252
13.22458589011458,13.709679991761163,0.8370949452847555,5.270602651425696,3.0304956090179314,1.1783651636591326,4.781912158196402
12.708,14.346,0.9183,5.2542,3.1912000000000003,2.30328,4.519
14.826,15.314,0.8081,5.6094,3.1912000000000003,0.7651,5.3314
15.544110572629306,14.356091883582243,0.8809712230534354,5.6070436938516535,3.1574455966422823,2.2167449005232784,5.132123017136128
15.556342463860643,14.331562533682552,0.9120000503329868,5.546018577314033,3.1611888069559946,1.462743835423196,5.300049886122797
13.71167907460005,14.161907157504297,0.874645446690733,5.4317874966126425,2.879354958081003,3.5317187370826892,5.066491694765417
18.801720447319266,16.01256250514953,0.8833536830452513,6.199415887289654,3.5618046335886913,4.076235610066366,6.059973893392786
18.03064806301267,15.638196081707244,0.8613701737825562,5.998128937207393,3.484001214550815,4.674998781866021,5.876999339595518
19.061999999999998,15.314,0.9183,5.9646,3.4718,3.8414599999999997,5.7376000000000005
21.18,16.282,0.9183,6.3198,4.033,2.30328,6.1438
16.944,15.314,0.87422,5.9646,3.4718,3.8414599999999997,5.7376000000000005
16.944,15.314,0.8962600000000001,5.9646,3.4718,5.37964,5.7376000000000005
17.761425618503328,15.454370639237233,0.8979672823304431,6.068842779300185,3.400696083283439,3.8239222505976422,5.922024711104424
21.18,17.25,0.87422,6.675,3.7524,3.8414599999999997,6.55
19.061999999999998,16.282,0.9183,6.3198,3.7524,5.37964,6.55
19.061999999999998,15.314,0.9183,5.9646,3.4718,2.30328,5.7376000000000005
16.944,16.282,0.8081,5.9646,3.4718,5.37964,5.7376000000000005
19.061999999999998,16.282,0.87422,5.9646,3.7524,5.37964,5.7376000000000005
21.18,17.25,0.8081,6.3198,3.7524,5.37964,6.1438
21.18,16.282,0.9183,6.3198,3.7524,0.7651,6.1438
20.218656178452065,16.629227884581613,0.8892968524316126,6.353112820756556,3.8001986504956426,2.961760065562161,6.184972587843478
19.061999999999998,16.282,0.87422,6.3198,3.7524,2.30328,6.1438
19.061999999999998,16.282,0.8081,5.9646,3.7524,2.30328,6.1438
19.640520677306924,16.43931390383317,0.8392084431259096,6.5584793286473815,3.670314170989642,3.690822543499016,6.498090156107725
21.18,17.25,0.8962600000000001,6.675,4.033,5.37964,6.1438
21.18,17.25,0.8962600000000001,6.3198,4.033,5.37964,6.1438
21.18,17.25,0.9183,6.675,3.7524,2.30328,6.55
19.737322698779852,16.018814904958006,0.8474187730869113,6.146016390777232,3.790978675231142,3.121039249925222,6.05309673275323
20.035286024873074,16.262088899160247,0.8925379215071709,6.269851345624543,3.6929567526143674,3.2370147522373607,6.053005730504753
19.061999999999998,16.282,0.9183,5.9646,3.7524,5.37964,5.7376000000000005
19.061999999999998,16.282,0.9183,6.675,3.4718,5.37964,6.55
17.2934986920631,15.805806428084066,0.8366850288493163,6.124181063671887,3.457146440638906,3.696132183853089,5.96709829120032
19.061999999999998,16.282,0.8081,6.3198,3.7524,3.8414599999999997,6.1438
21.18,16.282,0.87422,6.3198,3.4718,2.30328,6.55
19.061999999999998,15.314,0.8081,6.3198,3.4718,2.30328,6.1438
19.53320220327742,16.3888933330259,0.8763726213022447,6.221943898738144,3.682751495379278,2.1883113861894445,6.0969734532779345
16.944,15.314,0.9183,5.6094,3.4718,3.8414599999999997,5.7376000000000005
19.061999999999998,15.314,0.8081,5.6094,3.7524,2.30328,5.7376000000000005
20.35195967831942,16.49490075775164,0.8955560868441111,6.111292170307789,3.8928047759214497,4.307874437209053,6.008964139685008
19.061999999999998,16.282,0.8081,6.3198,3.7524,3.8414599999999997,6.1438
21.18,16.282,0.87422,6.3198,3.7524,3.8414599999999997,6.1438
20.29515236696815,16.80418224396216,0.852543350161892,6.03470899199467,3.787081022391496,2.552105605043965,5.87878554931572
19.342187302003328,16.60153180332367,0.8992072516575852,6.1482423945461395,3.805297512872507,2.8432639843186673,6.200032107696034
17.855836508852747,15.89480044446178,0.8837587307947025,6.030848077256821,3.5721593763608768,3.7474073450338587,5.928836592318086
21.18,16.282,0.8081,6.675,3.7524,3.8414599999999997,6.55
18.91426520781793,16.062468303806554,0.8852941962257044,6.1531211800974654,3.673977379670447,1.7380197368225268,5.893994209493614
19.061999999999998,15.314,0.9183,5.9646,3.7524,2.30328,5.7376000000000005
21.18,17.25,0.85218,6.3198,3.7524,3.8414599999999997,6.1438
21.18,15.314,0.9183,6.3198,4.033,2.30328,5.7376000000000005
21.18,16.282,0.8081,6.3198,3.7524,6.91782,6.1438
21.18,17.25,0.8081,6.675,4.033,5.37964,6.1438
21.18,15.314,0.8081,6.3198,3.7524,2.30328,6.1438
20.141067575771576,16.02633707911903,0.84998277582588,6.041039207769402,3.8979725401461662,4.332935265723356,5.750207705544737
20.156812556222267,15.928026703059803,0.8765746845484693,6.242987201549656,3.8142394382311697,3.0835193294471974,6.184889681734667
19.612307885553463,16.297317327464384,0.8784688783612438,6.222281799798414,3.7685157175791817,3.6390081174979554,5.965994515931965
20.605309884007127,16.40538223933171,0.8237468112109264,6.508654404394814,3.85754121325936,3.0632598350721043,6.319966512104798
21.18,16.282,0.87422,6.3198,4.033,5.37964,6.1438
19.061999999999998,15.314,0.9183,5.9646,3.4718,3.8414599999999997,6.1438
17.245771800122302,15.368919195196588,0.8590857069425478,5.761897121013263,3.386972245455447,4.2859974366561655,5.702999379428195
19.061999999999998,16.282,0.9183,5.9646,3.7524,2.30328,5.7376000000000005
16.944,14.346,0.9183,5.2542,3.4718,3.8414599999999997,5.3314
19.061999999999998,16.282,0.8081,5.9646,3.7524,3.8414599999999997,6.1438
19.553309208866548,16.577167352650005,0.8898963508217018,6.2792577468037285,3.592727812760583,4.390060892909692,6.102014287147275
18.8036087488895,15.952603575107762,0.917785594762937,5.975203608274801,3.6853284343609385,2.2564364061240196,5.918699320300022
21.18,17.25,0.8081,6.3198,3.7524,2.30328,6.1438
19.061999999999998,15.314,0.9183,5.6094,3.7524,5.37964,5.7376000000000005
18.924740313190757,15.928819031056348,0.8967316162652149,5.978855376873583,3.75492835901586,2.837060287075718,5.961989511164314
19.061999999999998,16.282,0.9183,5.9646,3.7524,2.30328,6.1438
16.531926698754315,15.175982511851197,0.883716808348484,5.877566092373652,3.267438549993051,4.462318322792613,5.794882276868276
16.944,16.282,0.8081,5.9646,3.4718,3.8414599999999997,5.7376000000000005
16.084658959109856,15.230413804211413,0.8835386851894405,5.775731788109763,3.407976866413951,4.972001360637145,5.8469988427681425
15.81924533777434,14.595572285361625,0.9134467389322588,5.4835325402737665,3.4698783440114362,3.5980522392749843,5.438875503656406
18.597262372426066,15.80755905474541,0.8297560072112131,6.146029453577236,3.5736764363836295,3.525854272518749,5.9709747790365775
16.944,14.346,0.8081,5.9646,3.1912000000000003,2.30328,5.7376000000000005
16.944,15.314,0.8081,5.9646,3.1912000000000003,2.30328,5.7376000000000005
16.944,14.346,0.83014,5.9646,3.4718,3.8414599999999997,5.7376000000000005
14.826,14.346,0.87422,5.6094,2.9106,5.37964,5.3314
14.826,14.346,0.9183,5.6094,3.1912000000000003,6.91782,5.3314
14.826,14.346,0.8081,5.2542,3.1912000000000003,5.37964,5.3314
12.708,13.378,0.87422,5.2542,2.9106,5.37964,5.3314
12.708,14.346,0.9183,5.2542,2.9106,3.8414599999999997,5.3314
11.71459397765948,13.565044852091692,0.8850831455999304,5.234908310594409,2.6865245970890794,6.169021108213832,5.275006110368136
12.708,13.378,0.8081,5.2542,2.63,2.30328,5.3314
12.708,13.378,0.8081,5.2542,2.9106,3.8414599999999997,4.9252
14.826,13.378,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
10.59,12.41,0.8081,5.2542,2.63,5.37964,5.3314
12.708,13.378,0.9183,5.2542,2.9106,5.37964,5.3314
12.708,13.378,0.8081,5.2542,2.9106,6.91782,5.3314
13.193389797271644,13.70891551031896,0.8680519829045457,5.405672677496569,2.834762970779821,4.755818918535823,5.360140894045595
12.299226236003658,13.049071380732787,0.8319025310671526,5.217981750839055,2.6938156776235647,3.331658640982486,5.000985291246394
11.811554322561056,12.934312488499552,0.8855753956935446,5.180465226091383,2.7567525912556756,4.046662932738501,5.262691709907965
12.708,13.378,0.85218,5.2542,2.63,5.37964,5.3314
12.524861373845129,13.003542750786412,0.9127652536254214,5.058252255621782,2.8485801756190514,3.347525903330006,5.002983354258887
12.708,14.346,0.8081,5.2542,2.63,5.37964,5.3314
12.708,13.378,0.8081,5.6094,2.63,3.8414599999999997,5.3314
12.036122399489836,13.098609338031727,0.8216418500151547,5.3044831741724074,2.69481300775063,5.388068372855898,5.310061023767226
13.175816205068596,13.513378381788698,0.8305778184417051,5.45399867684828,2.8814623636366443,3.081808997862212,5.4911248737496745
12.708,12.41,0.9183,5.2542,2.9106,3.8414599999999997,5.3314
12.852802313320584,13.151261481543193,0.8929114642364757,5.244427891195646,2.8455823131526676,4.989287637794735,5.046403581065982
14.826,14.346,0.9183,5.2542,2.9106,3.8414599999999997,5.3314
11.689941459633673,12.732169878071788,0.8548069841924264,5.011007242823943,2.79399705431725,6.388003033046186,5.048999831338789
12.708,13.378,0.87422,5.2542,2.9106,2.30328,4.9252
12.708,13.378,0.9183,5.2542,2.9106,5.37964,5.3314
12.708,13.378,0.83014,5.2542,2.9106,3.8414599999999997,5.3314
11.969393832405315,12.94926197215882,0.9004054395193779,5.140068440547175,2.663755829249458,4.334067193815008,5.132848201639156
12.708,12.41,0.8081,4.899,2.63,3.8414599999999997,4.9252
12.708,12.41,0.8081,5.2542,2.63,6.91782,5.3314
12.708,13.378,0.8081,5.2542,2.9106,6.91782,4.9252
12.250288508362118,13.263094788597245,0.8394724602213413,5.089128903404638,2.763045463441655,4.309034980183495,4.999988276398019
12.708,13.378,0.8081,5.2542,2.63,5.37964,4.9252
11.598565445453605,13.358241584125386,0.8564151026946146,5.306547346757871,2.644889465714528,5.183970191635508,5.1850549293221855
11.053732492972085,12.47943616573056,0.8582439896214027,4.980980988230929,2.821000638555472,4.7730002813520285,5.062999767468949
12.708,12.41,0.85218,5.2542,2.63,5.37964,4.9252
12.708,12.41,0.8081,5.2542,2.63,5.37964,4.9252
12.19141981329911,12.826576687401284,0.8741502749791358,5.1598829130173485,2.759133546819308,5.876737712527424,5.002054121914337
12.708,13.378,0.87422,5.2542,2.9106,2.30328,5.3314
12.708,13.378,0.9183,5.2542,2.9106,5.37964,4.9252
13.138379985524898,13.448882629977659,0.8450130724063578,5.241704568335591,3.0130538749541715,4.98781708484415,5.146867071071174
13.431824540265453,13.55868164797581,0.8868498855123058,5.240813579039943,2.9096925823652597,4.856713616606747,5.15813576056486
12.521206584545459,13.478087475014306,0.8317751525182717,5.115080227120342,2.852062459396476,5.210537817168045,5.135258502320805
13.912922923159359,14.836354559446683,0.8803025606184303,5.495792651328549,3.0261835228173815,6.18500166055076,5.3159991576130095
12.708,14.346,0.8081,5.2542,2.63,3.8414599999999997,5.3314
12.603455814892785,13.358374739191456,0.8345431934634887,5.417369843485207,2.711907142478176,4.897676499158917,5.351976230402602
12.708,12.41,0.9183,5.2542,2.63,3.8414599999999997,4.9252
11.79515565492504,12.657171004182148,0.8153629893819127,5.088855770103934,2.8210657662481067,7.524032447455043,4.9569890721496295
10.59,12.41,0.9183,4.899,2.9106,5.37964,4.9252
11.865039049562014,12.496549505039784,0.8694698861814822,5.047798512823988,2.7176526802950915,5.398656827696843,5.04505621875887
12.708,12.41,0.9183,5.2542,2.9106,3.8414599999999997,4.9252
12.708,13.378,0.87422,5.2542,2.9106,3.8414599999999997,5.3314
11.586587799114373,13.34615587138537,0.8837653344093643,5.171657765884351,2.6358766054090754,4.8526725724510795,5.0889436485680335
12.868920900972144,13.326097883403117,0.8606437381140695,5.232630618796106,2.975150058820361,4.131928319794886,5.012004390744766
13.473628672992698,13.37562097025681,0.8433731184455437,5.1756548287903685,3.135083988999702,4.8686069637505085,4.913158789459848
12.708,13.378,0.9183,5.2542,3.1912000000000003,5.37964,4.9252
14.826,13.378,0.9183,5.2542,3.1912000000000003,5.37964,4.9252
14.826,13.378,0.8081,5.2542,2.9106,3.8414599999999997,5.3314
13.320450597555743,13.31472897132692,0.8958195396080321,5.073207017248483,3.155160953022367,2.827968572221945,4.830000973379766
13.527611072717779,13.496046790869318,0.8936352988185007,5.23142461345936,2.9814278112913204,5.474409066836183,5.045610961053809
13.118585466168913,13.22661705313303,0.8735505684988081,4.99846177793543,3.1263815311047427,2.3016924142164448,4.74481872924422
12.708,12.41,0.9183,4.899,2.9106,3.8414599999999997,4.9252
12.708,14.346,0.9183,5.2542,3.1912000000000003,8.456,4.9252
13.271048274503181,13.469674629682512,0.8570039452471507,5.203924896064748,2.960006735191059,3.919001373871484,5.000999345468768
12.708,13.378,0.9183,5.2542,2.9106,3.8414599999999997,4.9252
12.708,13.378,0.8081,5.2542,2.9106,3.8414599999999997,4.9252
14.826,13.378,0.87422,5.2542,3.1912000000000003,8.456,4.9252
12.708,12.41,0.9183,5.2542,2.9106,3.8414599999999997,4.9252
12.708,13.378,0.8081,5.2542,2.9106,5.37964,4.9252
