,0,1,2
53,16.526820893557097,0.5641689933723577,-9.51834734701728
54,0.4087991901012411,1.7465630826795273,44.88700440360969
55,3.880087213374045,0.6263088859924419,-36.221720156896154
56,-20.56480296760229,9.728604602649028,-9.129398899772022
57,11.227924721919111,1.2967564008665455,12.614503618542921
58,6.087237229015459,-7.27999439637582,10.983714435485728
59,20.550843122104922,11.115861219172748,72.15590208496356
60,21.870192848631778,9.847199435403395,16.744411564460293
61,0.4085130909322544,5.501096068758871,24.53402811255935
62,5.425954661594644,0.4743245749271727,-25.13434286197173
63,-2.0888132690556658,4.561206188575976,-13.496485750134962
64,14.427338806717279,-13.52836636179447,-3.2532034946928805
65,-21.327311162525483,12.172439230140528,13.942795692902108
66,4.514725486562796,30.668637117914617,11.824652148612271
67,-4.578212951847236,17.461373368007422,24.623521216269424
68,14.275400255332551,12.69745025842974,-16.74549924601698
69,-8.185736171707301,6.8484152350379865,33.50207835089818
70,-2.0256813670489433,7.515529915893103,13.925953593084566
71,-3.6128960942565933,9.49038718353984,18.55916166187894
72,40.79050618438687,14.948434426769825,-17.726208749832004
73,-0.7166994705194216,5.911339847840906,-10.674973446919248
74,23.76058673016479,7.46049225940242,-22.9509797373993
75,2.6506712056158506,5.259051483180784,-20.694668275124737
76,5.0108410537363675,-13.928845445133547,-32.09130368078769
77,-1.2850588140900634,8.679629113017,-2.115556473349418
78,-17.87271123187649,5.754058025302636,9.37162925675804
79,-2.645794127314972,8.104549370404738,-24.716147730050373
80,-53.24121860636391,-6.614591814647659,-52.7566979926089
81,8.826279279224902,30.323798853594653,-14.747292481481862
82,-11.367351010561558,22.100251546463966,14.089678370454147
83,17.49186809951616,-1.4501533924951806,-5.86430511046105
84,-1.5001010187374404,-4.022712141853146,14.732747736573561
85,26.53176102895046,-8.257741778610804,44.032271418695764
86,-16.83002178326727,43.14103920303394,-13.77907911934717
87,31.386531309664736,14.696285123285906,11.55430194725346
88,4.871749894036578,7.234847040458433,39.916978700511585
89,6.449012916429925,-6.226323737729084,-10.336136220547946
90,-2.088263953151072,6.794898547423233,21.568880456797363
91,22.33091941495327,-30.763436815524702,-13.744001792033295
92,0.8558019440788516,6.041606096078876,12.007695708751893
93,-2.518893969093814,5.324559335265285,-14.639809210076361
94,-25.42561977829429,3.0038493899044316,45.66294736560343
95,3.29975965882022,2.4775235960139286,-12.597475448124115
96,-0.09560135746211218,4.478551985379948,12.860025833247391
97,-8.618970470380201,9.823841988209812,-7.610022679052648
98,-16.50917048837874,-12.210814619030732,1.444160080889532
99,-23.024782739462303,-8.894229747222724,18.717810697480544
100,19.184764555505776,-2.5095355099082273,-45.725125697253624
101,14.842060517272397,-5.825861717154522,3.231539693679415
102,14.233057137672898,12.354137441801548,-13.261995135770146
103,-0.43323142767930845,-2.1070318315238805,-13.38454526708291
104,19.18825701735155,8.955424383016071,-3.5826402537347
105,-40.6155977352248,-30.90196371207766,51.889089812527054
106,-0.6398482303112463,7.113847137624954,3.55577522434491
107,21.587736008659554,-3.1016122056459094,33.19937021719504
108,-11.285180404812095,16.61748942277057,21.177146355198193
109,47.41790627698299,13.36530978232655,-24.79218944709523
110,11.095370398985677,9.312995044890153,2.284389810824986
111,29.442245465776764,18.098043039086583,-2.5173432481377596
112,-8.562359956079419,25.550340296106523,-2.687678901864483
113,-30.29470766026918,-12.88212964032801,-4.9901626499099265
114,13.318076902635376,32.85315068639998,15.764324706888656
115,20.18019203227307,38.88007585692891,-40.25366879971659
116,16.507616623197556,7.286315993398594,-16.354453031177457
117,-7.922509880964006,10.869630881522529,-28.7320543890432
118,-6.4693857992165125,7.305132496589462,1.2932216527010518
119,23.104411800515614,1.544364748349282,-53.429181423028936
120,-24.58212539792269,-6.608161766232054,25.18873630766388
121,43.85368676598696,31.140648471082656,-21.51586816299251
122,-4.1852594706040165,6.516323453666462,15.023851497327648
123,-30.057698275894367,1.9839032762690714,-7.782069768110908
124,10.218431851927793,-5.548927950849969,-0.4200594381280709
125,14.88669730756946,-4.4476957653693585,26.86053629987608
126,-33.95499501151488,5.820625127006807,57.06601328720887
127,-0.645462663592024,0.9385779166914205,-2.9688336929464745
128,0.6469497071193024,5.060252906997424,-21.260914317882268
129,5.0783051920679245,10.6520343411511,20.230345581142277
130,-21.47531903001107,3.231864989332506,38.88243997974821
131,-0.9302866214471708,6.291297110818765,-16.115305140418034
132,-18.611546213998608,-2.277951804434604,-6.722077377296053
133,1.4798604953476147,-7.598612745520954,-28.675174784491922
134,13.106192316965014,9.514516438631503,10.383259062344111
135,2.69949442067026,-3.785579066374246,21.13390701956023
136,-29.117924145028116,8.903964654805478,-38.750876023635705
137,10.839973046887694,4.227280320311599,23.06234918315412
138,-20.38371090114467,39.71061892004255,-11.319170127483483
139,-6.652870401538982,-16.0594075639778,32.93646361777853
140,34.56777364303394,10.49752143162805,13.217236411118186
141,10.064237390299045,7.449067424702392,-61.45586314891849
142,-2.39356962716799,8.293427262247793,-15.191731281663522
143,24.757562441619466,13.252977964324549,-41.693285614534965
144,40.0411108531949,-13.083110650286786,-14.367857866598738
145,7.7005825472502245,-1.4581760240052999,15.619119387710642
146,-20.962312210725788,6.091519016934219,24.45367654465089
147,-16.752876034607002,-40.61139576422205,45.38720546479024
148,-2.7324680769683733,11.90610742039813,-7.173294766448158
149,13.375324243466338,15.130035333834496,3.009713395134183
150,11.912441070723451,-18.45008219848042,6.239024598588072
151,-30.659366485419596,-15.094787220521159,44.92655759979935
152,14.379059620415287,-0.66450519799903,19.191312336938218
153,17.030203543813528,-4.132681892451275,32.803942681655364
154,-1.0006069430905873,12.453221342321074,34.48302636038164
155,31.970315629996925,-4.383027743200044,12.003317037834279
156,-41.401746199483746,-6.402833233032314,13.767009020290963
157,-40.07357933529659,-2.5770571031890572,30.61697836581601
158,29.352966004129225,28.349373739158974,24.527361379602162
159,26.531242256609225,-12.64970569131648,-8.427489436832241
160,1.535052902725844,-0.6547375588250495,-6.358810221963931
161,-11.780058113693585,63.23238818874878,-16.636319754471074
162,-9.654058790386982,6.2795707365649935,19.025496702584494
163,-12.288447780364038,0.7601240741111637,-13.20109195876086
164,-16.212232623756215,22.962746801741098,8.488152482538975
165,13.97770190044884,3.9137914861205516,-23.60558317523113
166,-7.932953009691249,2.677931854108591,42.14440467368601
167,3.61123058001899,4.424983069977374,19.280896307595327
168,33.54484776499596,-3.6655966290666746,14.395713056089424
169,0.9518338365009261,7.491630700894223,-1.3092933174664498
170,15.472699578672238,11.696918447665993,25.669573089343565
171,65.26111905086884,-4.4668902269484745,-3.0135734303134285
172,-23.910147124811402,4.7479692968911245,7.065668531780084
173,16.244663208269486,42.442633581975784,-12.046197677382779
174,-4.0615463164115955,6.378925166161144,19.590893219479558
175,16.23670785406729,-36.3249309723327,-21.109345035369994
176,-21.44518640030302,21.26107624170959,-32.762982036345576
177,-11.888193559444368,10.939154729364319,-20.328506236424744
178,-2.390063647928783,-2.476508255673354,44.80895817519913
179,2.7788559360576426,-4.651015618149803,-14.259419966012953
180,-26.12935863849814,15.426842318452717,-23.35204878295964
181,10.606530002121195,-2.32714942306953,-8.56319898325254
182,4.053628467931416,-15.0135708239537,6.59525934961783
183,-20.04643065291644,16.615242603659073,3.9017120268199865
184,-21.81425486374973,3.517336944766592,-18.254703956531067
185,-21.531957874583995,15.959239864821054,-0.8536175940912489
186,-26.720762974350734,31.333524489512236,5.104916178632939
187,8.608357856443773,-2.310006840731574,27.98233857805866
188,0.11997028533540233,4.395158063696904,7.154769860012406
189,-1.9483889865680115,6.956807698593751,-16.780768476369758
190,-11.828108746372145,-6.450231078125881,-2.2707642109709205
191,12.105504582707107,-4.507815249490563,10.206217225921657
192,22.826465308863195,10.21973701985408,13.857919664702859
193,17.86748681457068,-1.1560234698679848,-17.04831779887933
194,-27.772317528900725,20.31706860387357,-8.690587315784468
195,-5.8498361408075,-13.299545772355646,-26.233372481819757
196,15.30780300596664,16.23237231102904,9.655427383135317
197,-11.654435188111679,10.934781828020787,16.577420149341233
198,-22.805525801057755,28.998630368475684,-22.558524229208807
199,71.04103950405036,7.6374437445681576,-6.061483006024947
