age,fnlwgt
-38.08014340754597,107.62319073986643
-3.7861572875957883,-43.03108402538246
8.447755903482632,-2.79298785687686
-127.54724199511018,74.20867923517474
-14.223909495361124,25.59081716932796
-30.99999611699363,-4.450273075625097
-5.83712123007722,-2.2692932005259063
21.80919982180059,-23.811168710118388
2.3584766879564127,-26.411394788370206
42.92205528903443,5.267214141103635
8.702914268313725,15.458955695157226
-41.89486188459414,-92.82025861313191
-1.8724179629409312,8.62778712632574
21.402968325486864,29.05103298535222
14.193273805660702,65.98540342546319
35.19500659772938,4.086598762956546
12.643700776601076,-22.950644454698686
7.689324180749864,3.673099581226495
-22.087179284241763,10.574897900234605
-21.666279030327956,-22.43649725891357
-4.9769245203727985,-15.212397227611673
-2.7584120292716086,30.374097322888346
-15.044378614780769,-86.15951213127383
37.10928819386246,10.997611143153469
-23.218743308304894,20.06184476143874
30.16625142674649,-43.63033577736791
9.201917214858703,3.270781585413852
55.55568402641267,0.3358711060079643
53.12601859962311,13.926154778669332
8.012213322020042,4.350060058986006
-15.249869621360471,-3.7334345315591966
0.6361200590326781,46.47135081462155
5.930271713027763,0.7607476921924573
1.4576619823031907,9.045364774516502
-39.18577904991267,20.19410447147399
7.027660828790031,-23.00154104542012
-34.39398611788578,86.11138832744425
1.4076389373585143,-6.294123310255748
-10.452304184828089,51.61434576179017
-1.8678847929190416,-42.4687411694113
22.808191264788384,57.77039948037062
9.132084988967218,-8.684537277475554
-5.042329135313872,-9.54974098488922
-11.757447749403914,16.501760804644498
32.877658756295666,31.65334180467712
-33.97226903088539,35.7060613473684
-85.76741183526545,-17.92661491738487
2.65062495086352,33.8441011296801
-13.275369153441936,-11.131545086765074
-55.65014173683021,54.86484621590722
15.357878489727511,-62.1003701149415
10.485285584008203,-48.464169253050265
-8.658486344988063,16.167666321803292
37.94440583644243,39.63772106509612
29.7460239069549,-24.889140412836035
-18.358679203634274,11.333471343943826
-38.4388316722511,4.01023475285758
6.95141085081417,-13.695796953858919
-1.5288832480937993,62.244479526435455
-2.899202919649489,-6.931513725958735
-33.21071573115549,-67.18313295170077
28.80200802279497,2.847222747420748
-2.941562731909061,14.690651311291552
25.801573305675042,-12.862399485571405
59.05439734925553,-20.444280233494503
20.88692134862282,-0.050848989258268196
1.710142211159185,1.920873080066145
-18.762810973382813,11.984971342162092
-0.9119388001895578,24.549983151133453
15.264949835725874,-15.433792881426424
31.370776625156868,-21.96273712749825
2.2352175132735956,7.334993734762498
-1.11238312325855,13.409186670747438
30.15560069648298,59.78603332326121
3.8584821304088894,8.17041890235157
-13.764367467494269,16.991441020682146
-2.3385295034595615,10.22960967977639
-50.235984940182774,13.404620199479726
-0.7720560419499638,36.46324541993159
1.883531061149092,-13.663989548047756
19.463450830317107,-14.355451445263938
-24.119717178989244,-14.589366322441597
-3.2395630667460615,-7.35373072064116
-13.770626674954594,-9.415764283224581
23.34823206242583,18.208597517910324
15.96632629804058,1.5908576017752478
15.008400386164912,14.022442818727464
0.5700509264521523,25.088296959579985
-6.432794384922901,32.60733440088683
-42.326372540241444,10.463191435301301
-10.147630200451207,12.956320165386034
-14.204070721696288,-25.319120382023705
-65.53262888847486,-19.32862944186494
29.487807084720522,-12.970263409092063
-3.2980784380210224,-16.74460786108354
-20.782132620760077,3.2003928278828697
-58.430909719387145,141.14174848140723
15.441962907174647,38.18504728003699
-10.88580273504786,-17.29035281111623
10.049009849116594,15.448073675521773
21.72736552705216,25.32213467799701
-10.052038444257287,27.94891002322846
82.39464479090975,39.465417110738294
-28.500777559134196,-28.589520864768062
47.24039307032844,-0.8676863311168298
-17.685636673394175,30.148603003897364
-14.778486056043123,24.54855437747611
-17.916708706130358,17.16887711253199
41.016537770512265,-29.627345410681322
-54.864003879908466,63.22205196276168
-44.6168912013469,60.4574225243843
-9.94658803283489,64.77305486995594
-11.285478712074061,-1.1704839259662394
-35.558704853616675,101.5103125396002
-25.581582731826604,-9.762768228379608
27.66009694134871,-36.99160994843105
9.36369011716504,-30.75059875527473
-12.137566353860127,11.407405718600241
8.493879242551142,-22.031270110913233
34.572643901294505,36.97464606613573
57.93792694951591,30.03504026530452
5.906297338440591,7.685882204283216
4.79875128059021,67.47559506211266
5.2268786277474995,-6.021360072324306
2.5485451313981566,24.358312538865256
-22.536019904725595,18.43478967504418
-21.67180690434716,73.35593043999353
44.31216963192722,-79.50894107787067
-1.0950403604568535,41.28465066475953
9.237303004649164,39.31281406674133
-3.34891039094493,0.5341168253729297
33.4406713726111,-28.40984568287066
3.56992988073997,-29.904497478320113
4.053166728563554,37.009288294728485
-37.50283911087434,-25.63208183156176
36.64002259111974,21.46876220922642
-12.577799974353706,8.848953924202517
2.379199947733915,-7.134788983193186
3.869166887609384,18.302691517301383
-20.04255018559717,-1.9553625414546638
-8.789401663863659,14.043219105001045
-17.92364513031845,4.657487320146598
16.66865008397548,-14.479832928864104
40.54674884316464,-22.480969581104436
-26.274825442351897,46.42532892021814
0.30285952893105417,13.646629725559437
-12.34652092272676,-41.66095929516666
-35.75744858924271,0.4395696624506781
28.956848095821226,-24.046770026835354
-77.12306818049245,-82.04884982398828
14.18760232782051,4.0636414963279694
-3.105288176202804,-7.01615809834151
9.708508647193954,-13.849871811557152
-27.626016367431934,31.583526939028854
4.805128290181717,-25.169920640059964
-16.027346066569944,-10.415107192742195
19.809957772457054,-7.007832081052759
7.488901939791512,0.10004736887274879
-22.432931367897886,37.94525672314961
13.49478131729042,2.5513367498478416
50.50714854572445,121.92766631367445
0.7138925669781084,-8.086237930751048
-22.28125995931669,-20.790934104625396
-24.861044623003696,-13.768487826585533
5.122897685412318,-33.215182799341136
1.6683357992618384,-3.938636419132321
-2.6645385612506858,15.018099428469938
3.9694588382687357,-16.9038002842524
-4.414467436971562,14.116719564180972
85.49543182998875,7.117408588443036
-11.72162838035458,5.5402372798438915
-6.595989603693626,-29.58815689184774
-62.15483847769294,-101.13213891415289
-14.189704136304682,-1.278021081421521
11.107907550036927,-48.96845070909057
-17.94997758279335,3.0754587515919836
94.88125387043962,-27.17118578138897
3.86360017172231,-4.3960639286068055
21.45542856635404,24.88676673787109
-0.07645391541530488,-71.75376489260786
-29.83042738372328,-10.229049916105106
20.007617020429304,-11.21566974906979
49.809746069326465,-38.288788757334764
-12.24547783478472,14.676860829969051
-10.306212420008517,14.2249845289783
9.771662120423388,9.367213272893235
-15.533655012758665,-4.886958957320961
-8.088324091177222,4.204554686308218
-45.98794370138885,-8.123120426240886
35.418684520611436,6.534608604712895
-38.707888571313475,-19.301422352098694
-5.3810678751846295,-31.234945691770687
-57.573782833231505,-21.05814834927714
-49.40896011232899,8.423595861554524
33.23082256908203,-1.2689723234621528
-25.085014450586414,18.44803767047827
-18.218406338526574,-6.732640759892126
-23.500835531833552,59.77799299604947
15.032075433342996,-25.807656006778476
-33.25680109467357,11.542485045976163
-64.48154559223755,36.861242447638595
-15.945916071086407,13.099550470401857
21.47069569533479,-4.506112772383808
-30.257135844859768,8.51336585399983
2.485995879611003,16.638106516088712
-0.7004026596104054,-35.83905779046619
-17.778410934123414,-1.866429250347075
-26.47182179445974,28.202653839618055
53.403584071763945,-52.228019940737774
-35.93315098027039,-29.609432453354824
-21.61856609321962,45.77707208385653
-10.341549300262002,6.125438733167825
31.9541534089372,50.949944276020354
-18.215353829946544,-19.999762764192095
-18.066090343991867,-22.42744933315834
51.18907738832274,-19.811990153418016
-79.2267630558829,54.385453065527486
49.04500807429646,-2.4947027595771565
25.9279582656868,-25.414669547778068
-8.355183595091004,-1.8660703053319665
9.968689522859274,-9.093862059218104
-16.845768055707314,35.80545849548693
8.288930033583132,20.47049415219843
10.928916503375735,-3.856462125859202
-26.867237565655127,-22.404745622764544
22.85379760473084,18.51039225634165
-15.352034052396347,1.873974518852497
36.477648165113,-9.75729236664068
13.10540991721927,-7.38170692251539
25.46941877938452,14.700714380734304
-19.8993887940298,40.92260812500649
-7.15506335304205,15.865909037633402
15.756917858556786,16.553529270213065
-13.241623020194144,-2.7014604963072344
1.7533435544358666,-30.39818667301295
-21.686256609045323,11.53534272717956
52.93660130511092,-63.212518566024656
8.429092340504358,9.693482988722623
-30.019246564894857,85.81537974200096
14.477298546110484,-3.9669880839711897
8.852169922933685,26.371391281942103
3.774460085702417,15.670263257162174
-19.353623677270893,17.639372146188347
14.70869173148684,14.744703787075965
-0.48728745402555207,20.54283277773607
7.7056777146308,-16.068811797722518
37.170156329200175,9.13767856525461
-8.819670255452763,19.575975885772955
-15.476221875552387,21.25034504590735
27.820400879108654,18.29169778368743
11.68937126678623,10.499821064854265
-24.538148837157085,-18.105473774183213
-10.604408797778099,7.0212394085475385
11.582102941688186,12.153888524545948
63.39310771566165,-12.668202952250732
25.123369023324102,-40.304903219382346
25.266257094824482,-21.679524750796645
1.3289391012228322,-31.37700486436422
-3.0440579728678396,13.373267010595281
-48.173368349658844,-4.032024300907801
66.69985447097841,21.983237366624543
10.96828307061927,17.67283922474565
-25.643781256268365,21.025001105323366
-18.93188264323353,-16.18679868717268
-2.063947778632807,-7.963731120400116
8.146625023729891,16.438903416956418
-35.31241026693612,-41.4439553821702
71.71045990574491,-24.570998307191058
58.62675274253347,13.286983085967588
-12.811516581427309,23.186944878851538
-7.122137348394911,34.40309928838095
-26.699766836417517,31.56000850504747
22.08097682718484,34.67253873857828
-11.485369114298424,19.348655212747303
30.572569503909833,6.325559460144865
1.397725412556641,4.845609318449031
69.11521669014982,11.062072743174268
18.67039125284163,-58.295426341048184
33.72471068238272,-16.2029719909838
-11.42676352686372,64.30104481597732
-22.473101024494746,4.963439375070692
60.38558580239753,1.7283925962609212
2.2840025466845697,14.30448733937372
18.85662303393363,-109.73629522559837
0.6885196207028059,-36.172956638624406
-12.226134641611138,15.651726862469218
-36.02125626883506,20.552415787081365
-7.061095708663387,-31.123409668255064
35.64464166204664,6.169835139554423
14.679568422819203,-2.6861392839201064
2.002735275039828,5.343463700079063
11.022017855318774,8.785353304286991
-21.11268423283362,36.39361123099599
32.825921814524875,3.7053505103163036
36.96697222771436,29.53102131282962
-100.52630854801141,12.769256627300209
-15.614224623496696,-32.58348053677083
14.439534669840162,-6.464295716630013
-27.671974395260865,-9.371529166457789
-11.11506382316013,10.0631588191341
-8.704074510300917,-6.303395142792229
-11.295355034431152,-24.037216506497508
25.009477256472177,7.460275315051135
-17.692003845764972,-38.78081284971247
1.1509350282497697,-17.97561959667439
-5.094111626603909,-28.628106554750413
7.080738267423904,46.353664256783915
7.9828059106319325,-23.107842223390083
-77.01645855422402,-24.88208471426647
-26.375621472720155,-11.284147510068635
-73.29929804361952,45.54224215415037
-5.2834937196711715,13.71327417884889
3.3158958319047023,-33.5405428651074
-7.376056395229082,86.13364807948824
-3.4092786323618887,44.68303097156583
6.986219904972622,26.486819314516442
-57.811297238149635,-39.227769394896974
-34.77666180406221,-22.592775684104073
13.036556255669044,-80.6957538226314
-62.68726793500314,32.76894461648937
29.22320064841363,-29.822927425829462
40.82260854405477,-54.17244874993721
80.42462619261042,43.326723667228165
3.100582837924924,10.19787157629792
-22.695000757953984,6.72960370314396
29.279540037752447,7.808488363419693
-104.62754677863165,-20.147387514803228
2.7040445005476856,-14.586515050718363
9.075370308116323,9.531013644879529
0.6412991857624325,4.243141862459481
-18.819100740571567,66.94518159106052
-0.20207246055929967,-2.0872825096090715
-13.862873500759187,7.759299298458012
-25.28335122785254,-7.437869340385929
-33.73038701379742,-12.465353213433911
-21.428651551874815,74.28823835002112
-3.767389997317562,9.464070135887525
-50.448413062814645,-8.724758369500805
-51.347870056214205,-30.361861624547917
-34.76073019105618,8.826387711948867
3.257210837615431,-10.749111141538304
22.984062633275563,3.6921135261286824
14.249170363357697,-1.6809971092876277
7.352769025310614,-55.97222618328721
-26.536803263729148,-15.515057646266964
-3.069175831305146,-15.965413839374587
-23.26870249890342,8.58570401998709
13.997288723820207,-15.132636478135456
-5.144536065102974,7.6277189221848145
-60.58106090490408,32.1947528170095
-81.78780686249783,-12.269812338463808
-11.560411378439454,45.1069150131096
-12.503058004129858,-82.34820522386843
-57.830998360291346,-42.93589160862285
40.74346943450217,-36.71428599101628
-3.2091073756125015,0.867209184269869
-8.52302515278513,-32.23492024785663
58.57915164536464,-22.23043048609195
-43.59366151518905,15.073816205776525
4.518835051420277,-12.863594773796446
10.101148928054805,-18.548606722768298
51.74054665767708,4.586179626961309
-35.94325798315779,16.95421117948016
-12.284289307423226,18.639900874318837
62.1229070196874,-59.86577328236745
24.658713293473127,-25.703579666280902
-12.476372889504445,5.746488916813814
8.180758101832032,-19.370639246167002
41.88649557559313,-69.3893763565541
-6.229691587480191,-3.8279845558073933
3.7144961648294803,32.40665454284911
-20.077048859141986,5.518047130845078
-30.92947677076511,-62.6973270133619
12.970556163840852,15.953477635199999
-20.806815720155814,-112.43523890039059
-0.2459319129102548,24.150190581959187
-48.087422303962356,-7.579571319299718
-8.438724420722526,65.13808428592033
-27.502940304899056,19.475391725957046
21.319693376885404,-25.813802029724705
-1.2492405832303928,39.58393042086063
-7.069746782579032,-1.0441194228833572
19.97926012546068,5.236699419901645
53.753629709370955,-13.65803233018108
59.18981258556509,-3.867816953148778
-3.701903505179845,-27.943707194787933
69.05136474682584,44.743058087541165
-42.87594422972877,15.493873463532436
52.60434062190697,22.737752978975646
-25.734583909325483,-16.49671976347689
3.6347626667799418,3.7060923668823547
-14.070084771743824,-24.046604106162384
-27.86300737378101,44.760825019756034
-45.685905943745695,17.3027897876723
62.0534545618862,24.102858561921423
78.31650128383679,-67.10824635888042
59.24474140993365,20.09331927794572
38.807770991223855,15.015013887059762
-70.45786221474944,-38.136871299822616
-10.797788168260006,24.298175357007764
-29.99229861556503,-44.795397136286894
-58.09383162327005,-6.1413112171774715
2.33299261666298,-6.651700712033118
-41.56570622772831,-63.863809551328295
-46.89432957419118,-43.305834960099645
3.657360118393347,-9.580213611832805
-67.95851987339522,73.41915860985807
29.847353308303457,21.90464653436524
-14.879363753121556,-7.03525819590862
-24.435292751288696,24.831373701412122
-27.40187017956706,5.112105344272416
24.477673028178337,29.48298754358626
-59.67917535039423,-29.768420843460287
0.26176241392129496,-11.760749307635741
37.623807337970554,48.277906455623686
4.93695643941644,10.666835088140456
-11.008206451037244,-12.035671500573434
7.743512323780693,34.63782895394926
-31.597677584483748,36.28299098984429
63.73803858205817,32.9381064914495
24.530209283993216,4.30315669740371
-14.07370925500405,5.008202436384429
-41.261774086511764,-33.76700000337875
-26.123129535939427,-11.073315173477983
43.01897489290316,28.931724677898085
5.269380632629286,-12.015833738940634
-6.214893854885026,49.048221507457185
-42.719076325203915,55.671048635657876
-50.25368466714973,-7.756526211622711
45.3410931341589,-36.16266248821628
-5.408661668267561,1.599388335268844
-6.548903585378291,7.478085813199513
-1.2786191486726821,-32.27061033757936
-52.01821059329138,-54.78864216404084
-34.08960625442503,-14.126816998655702
45.963304054441764,36.03526712688955
-67.675879733899,-24.567259776883088
25.20909245745931,19.299775885098814
0.32370999791664046,20.79463739253506
22.95106857450815,8.328470665953263
-50.31150429203628,32.364741353208125
34.29925541923972,-55.601135871870625
12.170682231656807,5.778457698369797
-29.188025844812458,-38.30037066838877
-0.4565142824428451,-58.471830574651
-53.93598870571045,-50.079820297474946
-20.660990876609436,-21.08554760363887
-14.81248341446922,12.76160726336258
-7.775058724107353,-8.025574017649737
11.33443391996877,54.11530264801676
-46.903970018157366,56.23941710766768
-11.939900971408434,5.684484335947868
-1.4238775197114961,-5.894369455660166
37.56856284822881,107.22101911633715
12.309174037855847,-16.795080378916282
2.257757249141668,-37.97700317229819
-19.13285784892365,-38.053619482595984
-0.912091080129635,-19.978362592026386
56.766092479166744,-6.511296375049277
22.250094365928472,11.043824752399214
-40.52607807235308,-16.62674185582901
48.43664938015015,68.61639163971905
-11.249033401089433,-7.6136639868324805
-1.5721955780966235,36.04704323112464
15.53488557412205,-8.489366353896276
19.954063455943057,-53.08340351022392
33.983231003814836,-44.38850064633963
-0.6999384962628463,-8.284564383893544
5.711769375922318,-3.943445016261001
9.970131665040451,-14.120856260047528
38.648952757716145,-51.9698978707049
34.48390481596553,-20.612304716346863
80.82807018788613,-25.112216322612404
31.5332797207722,20.062743129621467
8.666984460266848,34.98862675642333
-26.37657837406251,-8.769548476176526
-7.512162406074898,5.453921083832396
-44.92627825807811,5.144829044193701
-28.46087794836754,8.954351049231546
2.6738480930885724,6.639926189172023
-34.587338358137494,-2.708590111557467
39.45447150963825,-29.857248453045816
7.651085649931282,8.84264130092315
3.6351635358773153,36.490403760154585
-13.657780825997659,-9.065207991956221
27.444383058151736,16.608928068636807
71.73429158395588,41.88870273258625
27.653575884136348,-29.338227549642923
-0.9912354148241243,42.20524329637008
31.284852860943417,-9.994926937214743
-75.88936695338873,-43.78033180066946
-1.2532557863281963,-70.96017285820116
22.66658397929527,-52.68476402280703
-19.81372571599509,-6.4643648947683
12.1991559711906,0.5504910140094398
41.91058414978374,-12.51457316724052
6.4682044942714425,9.514693363416773
-10.908606820017818,7.807855836324389
-4.225232833234998,55.66731664957897
-16.44636168383643,19.277379386513502
30.919962087597614,-32.016066665178734
-0.11019033557211767,31.195938667129017
25.824834299009403,0.47342109296911805
-3.5282759581212737,6.0848810821638635
-0.031158597257089957,-12.517332830159093
38.44118027133889,3.216764260723346
-38.95784759766436,120.11780471512152
8.551433475410562,91.67170552386487
8.494706985247637,-6.716520009729771
-17.78356132999831,-18.67903049304742
-20.000356884893268,-44.8736797240308
83.02990929790927,-71.54442500314993
59.20065466054042,-43.07509598738958
-31.049033290753787,-14.135109131606102
-22.23766528691801,-12.590142580824201
-3.5342822420350015,-0.046517604366517196
4.677670778703261,40.68392854009058
-7.363668072410311,-0.1444216220196719
-30.64929610374103,-56.96733628446931
-47.87284997087587,-3.708360596736686
-15.63794992327135,-47.21341748129338
1.240128305116156,-12.63679113669319
8.469936388193542,40.75028815465209
82.28862954550516,-60.64236008970971
82.50974494586261,-13.789642703802478
0.6800507530410469,31.25792658969141
-20.413455859932526,28.6135458880638
19.438163071442027,16.648291976761627
-2.0927677351830356,-1.7225400928580754
52.33037627762509,58.74799867599124
24.015855271839172,-58.64356386974359
14.83838113883642,-14.753681191855714
-57.02122106780607,-42.089974625142894
-14.305144888065149,-16.334281560651352
-0.7826268763135791,15.61458927744588
37.546822805758005,-57.445681992891224
-3.4407969763492896,55.131815288591255
-8.81131401749354,8.756631397998417
58.70116684611836,-53.54147929145322
-31.500146360650117,-21.094994806777475
16.879286724322398,-8.277606019561759
-30.408986192292694,-7.712155821782424
-16.04320606851746,-34.730191154861984
3.221706026853312,-27.152270965205375
-29.526012634604502,-21.39478177902823
-15.051757053351258,-17.039774092615843
-15.573142623010147,24.681415247546994
-19.336754166881263,14.402215577265398
-24.25519751412382,-37.31385920774716
-3.082956163842173,-45.52540207457578
-33.5734665631609,41.69293937177879
0.2644772581245342,-13.223324817491443
-51.021630708865644,-11.376321352314832
-35.910429049848624,-85.25016210074601
18.81110580331143,-7.952679844209051
-6.281517618103859,12.375065102796151
4.567446852624332,11.493579090577668
-26.191326085115026,-28.727146263242254
6.447025243715047,23.364163634305186
-34.989866359809874,-62.63476989488093
-12.191190521643588,-15.114833904154558
-134.86413921602076,40.99954947027167
-4.084613843261409,-5.935590122017507
6.212578914087791,-8.096206583051163
-11.96750420080242,9.152526993650548
-2.0624767852088888,7.64667418437058
-4.092728843066459,18.11872031870596
43.42667211290586,34.00898996977548
-18.10454634071027,-9.519925301253547
5.306505194859357,-8.564078579349072
20.41694223703113,63.91889868757142
16.48615181238156,80.5628533790209
-20.671489759281872,-29.093845224168334
-26.007215579679503,-38.69621274511051
-55.42081096268557,13.845330899499789
-39.15393094333491,-30.75036621997299
7.289864134251385,23.931711013498727
52.53472676132435,38.14382014680487
22.500974695314788,20.05819687031843
3.822205900026256,21.42087477289765
19.709352211064882,-21.683387271953592
8.886841083273273,17.088505540566903
32.32640692700391,7.619766454928129
-9.453004679831977,26.082234112638904
26.605183040086686,24.65165999070427
14.761510050142958,59.75733115639486
7.641511758611454,39.365095704515085
1.1580231099107583,-26.52359975097905
-5.009852735257271,-11.36915640484442
34.8137095029278,14.46925618983202
-2.758810954347272,26.375582495245855
8.796910909294485,4.2151799368619045
-11.705315387178285,-5.351782611343802
63.21046767225443,20.31196695597416
-47.16236168064303,10.054371435529925
71.60270104623025,-22.097787050232483
1.1373612128689317,-5.860627939689268
52.5400355969204,23.742818829371807
97.84848960958911,75.24278165955849
1.5645622477609613,-29.298001189730766
-15.644288800744949,58.61947405275487
-6.831679314424052,-4.860423178304677
-26.156386208919205,-24.050383115819002
22.56978663804975,-18.55556309908951
-5.439386143323491,11.531035019405744
-20.703013262321637,4.179735458909291
14.444754035890844,-2.424490040311955
-71.67450283546772,-12.336453581195892
-4.970732543357238,-1.3432561639506115
8.22643455468788,-25.29176840353379
53.88680767963997,-71.37641235336149
12.156199316204473,-24.60113929580093
-12.27676767576847,-91.11800041660833
25.034656606116915,-20.90280051519806
34.564724145510844,82.5106157175066
-0.38933696382148664,12.762502039519536
25.879072425553698,-47.30232202106502
75.73777981279095,-24.7343823095846
-26.748533904229326,3.6063726119449018
-22.41069284120707,12.404991345229517
14.978118678991308,-66.01293217859032
-28.07692597813222,95.41584038279358
27.074186540810302,18.142939155780958
-15.134607230277672,-19.627741409247477
-6.975003275541873,-4.106379317954008
-22.12679741316331,-22.939302627707576
-32.88813490021808,-23.97146307288552
1.404339498292797,-4.986185739883535
19.146856911622233,-25.85208059728014
-121.21636015041301,-49.17939715395117
-27.799223824135602,-11.93021407258455
32.55863872807915,36.25718520482883
-17.154089599514627,-48.08090533865211
-85.09420348067644,23.72724392251128
7.279296337607021,3.1010850958743816
1.086744114807451,1.1626562670110783
3.8649978740331186,47.57291217799559
51.839818949009434,-5.97651330289669
11.166144189400477,1.929762858371439
-41.69684209164416,-34.14668138313911
-35.60262494851292,-30.759538905835853
31.758527657814962,-20.435832131581666
15.45418767989547,-80.2155546647713
-79.24733541209015,-98.11836661968245
0.4741767238251984,-83.01095273807886
-35.21390556895853,11.281277472423923
18.08879506852379,47.58180661247191
-32.29722779105131,-7.281220537053593
-90.69776343436308,49.78849075194437
-12.864657789628298,-86.03073910001203
16.39459074183132,-28.589689018423652
-37.80893731366933,-5.185828544248401
6.082755467472361,-4.301235497544407
-13.811411697526239,60.3967744793496
11.347425967797548,-12.532956841538052
24.70441832415555,-25.75783146916132
-55.81423057724574,10.452584017093258
-12.785959363914104,12.115100411081608
32.026921978323365,-18.78319256269195
25.467938695104525,-18.89606923398248
-4.099141125269809,23.272044670655845
14.986668550234754,56.30433348932702
45.70971627919203,39.97110595041156
-24.700645473857534,3.6990412365574787
-22.178156182062338,-37.644389562191584
14.418828283440499,23.339102179726204
-17.977746128199307,39.10401407155331
54.98214274311666,-5.17010207160225
5.150903721309778,-25.96141057989904
-53.90240164922849,37.292833665206764
-2.921203336341397,-9.39487590881783
35.10241586249555,-19.210173277097557
-13.358561321169116,33.34731379402473
-14.7277645877757,-119.93170111542472
-0.33400359760988196,-16.279591492045885
13.179707013740089,15.608657903852226
-13.764447856621642,-37.115916534372204
-21.648236524319255,-25.78917406399724
-43.267823331174185,-13.507212852375305
13.5272230303417,9.224226242698533
-19.66253693150083,-77.9086549424452
17.991418752369277,-10.958987564817082
47.86486772445863,38.07928658330043
-4.181186856144008,1.8524864258539617
29.35895817785955,34.95863809471984
-11.681108326941793,-21.77246668227139
-60.69545977075864,-4.166701686720305
6.622134472740503,-23.08212033433007
-10.133880146995917,84.53209650885715
49.17633062472871,-23.82542438595712
-26.55595290379238,23.115429416519685
40.97894472340235,-19.141780063540672
-11.640609338584458,19.100482823565653
-20.881239503688484,-13.034354104252309
35.18847074233693,18.635824252927538
-2.6982988087650353,-5.914956661827454
44.24649428280139,-29.88129959689071
21.39692081000909,-1.8863583931528503
123.61032489741305,11.347318923127988
60.40370739461461,33.5358438922218
-14.693339131646486,-4.587698103285808
-2.0913082163862153,38.49408446740615
-54.42033690389129,-27.447470743324768
2.3488565090803695,-6.919704454741355
-87.41263742307846,32.22967783716011
-5.415610349992022,18.428061627561775
-11.260324407942287,-33.198776048808355
23.689204077332835,-4.869938790293575
-34.830940474689825,-105.82788253083646
17.361249797241157,-20.15607094851559
15.202531031713487,-0.9890223922210383
31.022438521534262,36.44082373601635
36.97548925995443,93.04995896278109
43.64736113209051,-1.0453308941093182
68.94571427211147,-19.1662024308139
1.1730271056535433,-16.11028000656195
5.133119771696161,13.159756433708788
35.699618256399404,-16.727668665562945
67.83784460072637,10.297004888198451
34.02680582804815,8.425014549014332
8.523588889375599,-24.353740464609373
-11.533909447679672,-44.806803941186836
26.01260440354885,-3.9739629640214598
8.211434090488739,-5.445589947049364
-16.490375180535935,-7.525595814531134
24.51858521139156,18.794023359653917
