age,fnlwgt
-2.502263864349957,-1.195543171570165
0.008467107062159474,-0.9487825752179699
1.7079257807503465,-0.7468022074454712
-0.09488359268475705,0.8692049579418948
0.38137997430167936,-1.1736056267842627
1.322592970085744,-0.23748433368820526
0.8304205289013145,-1.8661363479450268
0.4436459170953845,-0.8603990002310244
0.4044004964922272,-0.9094028104836
-0.8570733249988645,-0.9710976626067334
-1.2620750816242223,-0.19972194425175993
-0.8676095098294934,0.11162856786920738
0.04775880000948973,-0.6369796782490579
0.33833428048478265,-0.5339554373890293
-0.869906631457049,-1.0106404454467306
0.5845246676465115,0.3114058125841701
-0.5426960031564931,0.049429452767773774
1.1716573790112925,-2.3842269250787678
-0.6064085110341892,-0.4191837348955555
-1.5019008654241053,-0.739243256839506
-1.2337070228746727,-0.7562212415336926
0.30511237505332756,-0.9414773199360952
7.045647194481712,-0.6526833520200727
-0.36777057381805267,-0.9966111007395217
-1.0549335729997191,-0.5774196161674795
-1.0806115387923467,-2.3930826761939863
-0.9282590222925555,-0.7311431866037956
-0.024549096856152197,0.6285702561027349
-0.750751919921762,-0.3304122892271254
-1.5658171373611376,-0.4963190245891332
-1.8087278466573298,1.1778594437965766
-0.08050496309915754,-0.8660835653694602
-0.4409561613171423,0.914758432978222
-0.3214706405835292,-0.7965103936215384
-0.9350809577755694,-1.1443055166004314
-0.5683793084303705,-0.055900571470291205
-0.8812590268762833,-1.4010609960277371
0.0631082410546,-1.202782354767355
-0.9871836044497491,-0.7648202781093678
-0.24422353492422952,-0.6411152496593062
-0.4796067672771793,-0.45289449093468875
-0.7213414957402582,-1.0720604667947322
-0.20182319917289562,-1.3218575927257268
-0.7588738561717504,-0.45903541001404596
-1.6179895821894497,-1.6518892442337787
-1.365420285491594,-0.3133358401070605
0.03168534312467289,-0.8660765377476533
-2.6657320636327437,0.007929187663102022
-0.9643439105981285,-0.4034292859411726
-0.3139654293657829,-3.6092892149792464
0.16014401036682369,-0.05476025507188709
-0.6879288147305258,-1.1289071060320552
-2.056007936645328,-1.3271313718816287
-0.17641565650754276,-1.3405198117270807
0.33675812903353675,-0.34973337982539515
0.6038693686909321,-0.8024524864454762
0.3294639030322217,-0.3957664591828397
-0.1652942739291131,0.7563101028669846
-0.06941919092241094,-0.8190226227593767
-1.41147903693785,-0.7602302164872036
0.9117720326911921,-0.12736311452323712
0.3156661149872902,-0.35222491812133383
0.4998192001301526,-1.8722505361804502
-0.6129756494483636,-1.5627055962169059
-0.8131483972564124,0.2354476292331492
-0.649695715883407,-1.8925853714208185
-0.30914305052285174,-1.274537448324041
-1.8049124685319837,-0.8044410115880016
0.9137738131261839,-1.2869198151843821
-1.3651497189570443,-0.4105806478459886
-0.3016455415675403,-2.699828880908778
-0.5607991249819995,-1.3852095670075502
-2.0606978498838893,-1.557666135062732
0.0668481554854638,-1.2218119332564221
-0.38867026622053025,-0.3017020791263699
1.124150273442046,-1.017505938347634
-2.504766229991623,-0.43802714323269576
-1.1611765437253905,-0.2847469886680619
0.1274802716031446,0.1632687205105261
-1.2085076834007558,-0.41672074124859604
-0.6205845031276849,-1.8054815328134879
-0.3741687057349409,-0.10907576396025231
-0.33446227331078693,-1.1387327848523139
-0.35004650508432644,-0.3763178018354497
-0.19990037207776445,-1.2115076409911383
-0.913697003086008,-0.9610693430642323
-0.2347996635482075,-1.146349289943645
0.6025573330047587,-0.37397264045239
-0.2569094120287412,1.115817280705099
1.075831699490696,-0.027420414865187204
-0.486324602872675,-0.44111573755535083
-0.710015718574071,-0.7545983400464444
-0.233873820370267,-0.4118649456525147
-1.312064777209579,0.7558001613320219
-0.29867087725474284,-1.0406368025246615
-0.3003235570364826,-0.7034967803686778
-0.44426937712777503,-1.5953234591584207
-0.8615068010036979,-0.901170252038914
-2.9205683944381238,-0.978894002724222
0.07885120053967004,-0.27540175524672195
0.055843937064192106,-1.3891396279906814
-0.4290186676281948,-0.44532535259374395
-0.6211246922057664,-0.8426973738789845
-0.18227725227355052,-3.8075110270514076
-0.3831581616714041,-0.834953318933529
-1.3267407716868704,-1.3470419991732707
-0.41309839651453983,-1.8017483641213219
-2.773934902512301,-0.33996188948854233
-0.14605850807638115,-1.2209159398503835
-0.3886821184460452,0.42473723846409395
-1.2154858959597348,0.6760290542766458
0.1862225669617834,-0.7274357598624674
-1.0136578695107978,-1.2989593002567124
0.8487158798964879,-1.5805881588011226
-0.1228876451247394,-0.67955005476811
-0.9189311740253661,-2.1731287938787966
0.20798834931446047,-2.2371644558208184
0.6011790143773064,0.3678703084438484
-1.014713651432877,-2.001614333316069
0.4672774663246778,-1.1149946673446176
-1.192063073242614,-1.7643238452814285
-1.2964109810044357,-0.47191133286902665
-1.296758718288726,-0.6342142217979779
-0.5396846452464749,-1.3190784847947166
0.7178093869774707,-0.4465077391095651
-2.6769182548251016,-1.205003394978306
-0.09073833346997084,-0.7456443649293427
0.730577319899437,-0.8201982508505464
1.6963787048825192,-0.9984699138141117
-1.1711624317806368,0.15707796497852333
-1.7555540662457565,-1.8086558384276312
-1.3358864265678676,-2.3766413741518337
0.6839606767352555,-1.0279350068106798
0.790495557713542,-1.251685435764578
-1.2054155753825597,-0.4351146406877252
-0.4542475786457708,0.16822794875915392
-0.25855418918333406,1.0463418503825777
-1.2602562021146648,-0.39663086093240585
-1.7302945446533204,-1.3061973027310239
-1.8453055892280794,-2.6904607663579325
-1.1657782935116914,-0.2079456172560742
0.29054313725002046,-0.589001418363839
-0.2473582390968297,-0.9930743969972352
0.15264412609296168,-0.01776152967339628
-0.8853664429629613,-1.403219151368695
-0.8884596590422339,-0.3653773306387318
0.13555864014554564,-1.112339804913319
1.3527278110866923,-0.27255457879884787
0.9765909713962653,0.40900421346815885
-0.3745159318841501,-1.1267098589590723
-0.272890198884298,-0.007553112517580174
0.9597670882377694,-1.1220756750057563
0.12637290442640217,-0.8069854417957906
-0.6323136739959879,-0.8194285380061688
0.17177656671427655,-1.2824258554279457
0.03474169720285036,-0.8067959902056696
1.3815120891934085,-1.802575267895282
0.40210487026766206,1.1073295643475731
-0.5342918181528482,-1.042104386311296
-0.07850734642972401,-0.9502604789405227
-0.09966707511514122,-1.089019949257501
0.24479426875181642,-0.12554666013157162
-0.6126684988790561,-0.13244690979832285
1.091911021060742,-1.9860179518454621
0.19962328996239664,-0.680456528188347
0.4810656054878969,-1.3854955441751973
-0.5272470243321828,-0.8807000768496914
-0.224191800052634,-0.753922000019725
-2.694856975786358,0.2826540212863221
-0.6968465422881199,-0.8509635681018481
1.1240144131787668,-0.3395680892998749
0.302637222568901,0.26948958161273784
-1.0901313945943247,-0.2878421133346172
1.3830781353686665,-0.6679286023967318
-0.6769562822974748,0.6538983891024555
-1.1819915894940518,-1.149036005492133
0.9711553650742542,-0.7762209065809635
-2.271389114046107,0.10804440398329773
-0.5418513019215467,-0.030077263864404458
-1.0044874731424867,-1.0130289303189086
-0.8088685421857227,-0.7650231540962282
-0.5187587374899483,0.5237680193819624
-2.2237307352397866,-0.5902866262672546
-0.3161736765503841,-1.135311113965216
-0.25702734653225856,0.19743579670297606
-0.12802969377106588,-0.34669340344909705
-2.0838227686453017,-1.754460720459257
-0.06193814470179726,-1.4018121798744638
-2.0937469332136907,-0.7032613481446877
0.4791060716219652,-0.4682014737550213
-0.294526919909609,-1.5563034875910742
-0.34203519982901714,-0.47999148872954767
0.3823722006615674,0.08739543751826817
0.016415667727569555,-0.8286783266274861
0.1033042799337025,-0.8474354785998567
0.9178498322960111,-0.46853217282874726
0.08254766116174694,-0.6306600395684848
-0.9849257204150701,0.07813884010749428
-1.0990203141024035,-0.8722596700222724
-1.9816388759467083,-0.9340831427264551
-0.915435107410626,-1.335409264746306
0.637638576470005,-0.25435642055122076
-1.517495225984667,-2.3176293136726622
-0.2510198511376732,-0.8690335613224133
0.04305590013878258,-0.5420037269477904
-0.6730292331638061,-0.5057755903358461
0.6465668825436061,-1.047745219703613
-0.6351877423618851,-0.1513107719504403
0.1771018486094894,0.23697522571018814
0.7426927344366732,-1.5179077141001058
1.3569030221653922,-0.45587926433616377
-0.1607810249490896,0.09570910466766336
-0.4075302251355824,-1.1135840530126089
-0.7820415656256603,-1.7290666896075544
-0.33989432856277724,0.3181080960542595
-0.499382689716445,0.11027753355224967
-1.0795830015476353,-0.8722984146292942
-0.2791841523418999,-1.4240104121109938
-0.29839566672588747,0.3508055671413455
-1.0348568008099648,-1.9854828147406207
0.3209337296101553,-0.8887719265438204
-0.6056622740274084,-1.420221892532731
-0.35076442458860313,-0.18415620187466708
-0.1710338994067797,-1.5403294236592668
-0.3306416747148649,-0.9626904394281252
0.041221321167009994,-0.3300291703534927
2.002836255828994,-0.85544700036035
2.9156093720875784,1.8839898165794269
-1.2338874727546516,-0.8980092101007585
-0.054914273053061735,1.7633858450123265
1.6549458343974255,-0.17805147553317435
0.013922021204068352,-0.5042981211810558
-1.4256166015168892,-0.8105729331819022
0.11271448113700683,-1.3161639005352117
2.473969762688779,-0.9452301079589895
-0.006644410096724229,-0.5008385859989868
-0.08604182694674356,-0.6494095892150297
-0.6624971012069086,-0.98219318528899
-0.6315266054966029,-1.9277620909254882
-0.4408253305327436,-1.1954399015167037
-0.981000905453141,-2.1316265273816057
0.9799670671489593,-1.2031238982977932
-0.6506329123881063,-1.2449028050055557
0.0728197746753747,-1.4291358760582824
-0.43991012124307527,-1.9107815894717832
-0.24871471994819294,-0.6940448619456431
-0.4620780118622788,0.13061806266545362
-0.5346596304952402,-0.25035696630871096
-0.09979066688305638,-0.7678666992180403
0.480816606329198,-1.0149443523616455
-1.0819088092577558,-0.6501093519102052
0.058675546629311404,-1.9626547321381358
1.9765297853378656,1.068806761127323
-0.2261424024060596,-0.539789088204444
-0.04942796072971602,-0.4507004793679477
-2.3877893269378156,-0.9926279965824916
-0.5456318589951199,-2.402293792693838
-0.6385002903249413,1.2823627902424999
-3.7492529965803367,-1.6292681132852411
-1.3727138553605212,-0.3177212580834665
-0.16289883020935675,-0.0535907922345939
-0.9848003930967604,-0.18048282563485407
-1.487181139415799,-2.2603163988821007
-0.14643100201643705,-0.3163706984742207
0.021873118717284645,0.004773115719706289
-0.1748302766584744,-0.25676661294037384
0.15380980545076128,-0.6158965435941974
-0.10009992029564757,-1.2318373596918688
0.38505075224292773,-0.13755089606197035
0.46905927159686267,-1.715743502221574
1.207015324891471,0.029305074940441156
-0.9552605005400205,-0.31316208539289314
0.09784616268152184,-0.17566024214096465
-0.8209610710679,-1.0321475316522273
0.25224433740773383,-1.305488441751577
-3.14186672630558,-3.48649304150749
-0.41091622030437713,-0.30961077160396216
-2.0655399664850074,-0.6103587448664713
1.9316717818751177,-0.2875797717667181
-0.5115396322522758,-0.45042612939786997
-0.45284237598439825,-0.5455858836158608
-0.642027848938921,-0.08340491075605383
-0.9732336923174292,1.2027138136476045
-1.995490003000811,0.2507350034650839
-0.053214486387546056,-1.2635002004226965
0.23534036928365942,-0.7436673978227536
-0.2484637120523127,-0.7926331642263181
0.9598268226304099,-0.9983797942142202
-1.4439436317952112,-2.748533006927162
0.9521901727932793,-4.450053630114199
-0.12797989811466248,-0.930732936728546
-1.1742029842618438,-0.04811676016796518
0.9538267712851239,1.2018588723067467
0.21602318230830236,-0.42347784230297586
-1.2199491618284617,1.0069679504527431
-0.2140034642204377,-0.883892165986417
-0.0819621532823222,-0.45752784951995884
-1.253618315391285,-0.2986950341781375
-2.3271183974856573,-1.5591036027252316
-1.3182898287465425,-1.6212078972499158
-3.172430583848863,1.0148527521989008
-1.8399768137085892,-1.0128750780943583
-0.859700500205559,0.44297381135085
-1.1301595743333337,-0.32755342731327286
-0.961404569079385,0.28765031773193916
0.28667288467291135,-0.7195339305116278
-0.29830690273522464,0.1410157661316227
-0.03417701587120392,-1.8484362797859935
0.4008310499774551,-1.095642359247994
-0.42149088738110113,-1.185964185141619
1.5845025277725204,-1.4282632528896781
-1.812239529084738,-0.39975297153105743
0.6747709730390312,-0.35211187026415935
0.5942506487178975,-1.5018797149301548
-1.2397138382400361,-0.9412073158224294
0.17681338959334625,0.9563051093931456
-0.9021407118764546,-0.6987235574180148
-0.7809955083126995,-0.3368829907327287
-0.8731417659075225,-0.27988651351581784
-0.3506150463042108,-0.8205965241332732
-0.3174170534913548,0.316431434523175
-0.40270257939845827,-0.6764109826553849
-0.5857227703723867,-1.310403415354946
-0.9354594104711671,1.1474100794203301
0.21923191402658904,-0.48539464882158695
-0.3440373396892782,-1.128015602075584
-1.1942237467092582,0.5518991565569925
-0.08902595631996635,-1.6462056189055805
-2.091662842702214,-1.157808391635942
0.013460683753507952,-0.9689189658558959
-1.5164246641607328,0.24704613032659473
-0.010113640822566938,-1.118644397951169
-1.8745075455165305,-0.6201069943869195
-0.6973453539534333,-0.41056011437291223
0.861823091165936,-0.8520132351356324
-0.4122992224922719,-1.354846546867404
0.7283725753940236,-0.5102044546689688
-1.1459566183280383,-0.7233642646582022
-1.790045341895894,-2.969888029339891
0.2037228389508684,-1.5442701259503764
-0.3690296276987928,-1.6175130265868964
-1.3689957063238327,-1.8830075154047994
-0.9542205033537732,-1.5229769910297566
0.48793294821464617,-1.3877096832668878
-0.7515914796112293,-0.9014988466975115
-0.18313040323248386,-1.296479281516787
-0.5423206535367675,-0.5541070050293453
-0.9791734770856738,-1.2626059713663123
-2.937048560576126,-0.42968329467612104
-1.427523869969264,-1.4334134375346284
-1.143553814742938,-1.5699523479427309
-1.1338699936000478,0.6682833934846981
-1.0910861921497177,-0.1448946367218879
0.17016128739205708,-1.088309903824893
-0.8439119246943815,-1.0906830140461705
0.21658002982991165,-0.5633400955805562
-0.832678244856501,-1.2525777549525885
-1.2578865983054734,-2.5298601692530376
2.219798930721582,-1.174439461300024
-0.02274927472338001,-1.303288137142998
0.2686449872815575,-0.7690934587268886
0.055533720858234936,-0.5138394719550252
-1.174481638885389,0.02102634243525181
1.0588435114171695,0.03400064569915073
-1.3426285158446725,-0.9512781230508178
-0.9912400353633775,-1.0667038789862011
-0.26606913566470497,0.8681836481429306
0.10550085104569078,-0.705458651518494
-1.0672825458605353,-1.1033519689207423
1.20515914868143,-0.6349196641339052
0.4189328025745085,-1.0288234147506372
-0.15781414662093973,-1.0110101837725096
-0.027829429044046755,-0.9384260967748962
-1.0723387715842927,-0.05857545531734987
-0.6059092210078756,-1.1177888575291126
-0.39416364427600237,-1.4493754536931651
-0.3574393638209209,-0.25198556001486677
-1.0030683219359793,-0.062205449688501835
0.1437201046290908,-0.2919246126652424
-2.821867500750151,-0.9106977130873346
-0.885947752161832,-0.24926901650496858
-1.1849286057697517,-0.8317346670609547
-2.603438862798699,-1.330264398199494
-1.2926974083015415,-0.38808207751853907
-0.7770204103144347,-1.7354100578589846
-0.9490132482846413,-0.6080857178073602
-0.391766922910775,-0.7240775063761223
-1.6516966992162383,-1.2046387802608596
-0.681664957188564,-0.8013965058244052
-0.4755325332105764,-1.8550234423772558
0.20530428314551083,-0.3032234350233038
-1.5262802533536182,-0.7653939931559562
0.2055392438636024,-0.6764891778965925
-0.814434196962343,-0.78855595776923
0.1239503380869657,-0.854465748675574
-0.854570721923577,-2.9674275442363154
0.10952974409597327,-0.4510392228092591
0.36183088806928876,0.32284159811241786
-0.2904099860432565,-0.8617702222525713
-0.3000169349087559,-0.9155711346686133
-1.9997323559869598,-1.6396422053646729
0.11747975159727253,0.4895018922343739
-1.527268152104857,-0.5854615797690851
-1.6603519156972522,-0.001980130219578602
-0.8736954041999992,-1.9591405543763987
-0.4450445217223965,0.7504979110157786
-0.8044446932866538,-0.39527291808988996
-0.3484146617159899,-2.5156876782229856
-0.2727047280621367,-0.7035099509665457
-0.4194464915868027,-0.18329128905926484
-0.9658080195799663,-0.8953124184323727
-0.9733747717895181,0.5815801652375006
-0.8797156365443647,-1.134627126077317
-0.47698996488903933,-0.39198559876724165
1.1016395133721397,0.623109920826577
-0.5994682718480684,0.6098214765196471
-0.877125550922876,-3.308203016622705
4.005261681529527,-0.9847450896209259
-0.32094149210238293,-1.3169123168204246
1.8055848283669025,0.34798138128764744
-0.5366968875750102,-3.2703577399452817
-0.07510275707425892,-0.8993571999367675
-2.0852742016736316,-1.9165252772895782
-1.2999160161159469,-0.5375783173400488
0.40735193065255826,-1.1017995596043286
-1.3907169476496137,-0.43991229622493294
-1.2455813180036586,-0.327206693297604
-3.89058551807746,-0.022899177067776
-0.14447277472868292,0.8973289819651393
0.7820161686079334,-2.8726561872618044
2.1202599263087873,-3.651264005305129
-0.7391845660790589,-1.6937241487607995
-0.965383995341256,0.09008674962006746
0.1809439593999284,-0.8501621442281191
0.26043699618885807,-1.1590383604405476
-0.40919156264311374,-0.8602254655623813
-0.8991187237056564,-1.2797713807654565
-0.7754431698791108,-1.1264219683381982
-0.21354097114275994,-0.6605908073110258
-0.27026504064393736,-0.4523982217812195
0.3715661304316027,-3.0130507239629027
-0.6913425591475636,-0.4320918737155218
-0.6859247289614953,-0.29265011692953985
-0.5506136797490455,-0.8469577085088308
-1.6411398914285376,0.24722779961878827
0.14243477973770835,-0.3552951163489138
0.35174944970997557,-0.8463499680622685
-1.1186722339580562,-2.368510122134146
-1.1711582314721616,0.1982340181326011
0.4048586900355503,0.5486668086023847
-1.105861251594857,-2.1990842958280155
-1.5562804504153602,1.1251387516287805
-0.5320557171418385,1.0541108624248983
-0.3993676815586943,-1.399949520406726
-0.5307499407054711,0.08885104903986363
-1.0904880047984455,-1.8371216295332982
-0.30718630279138665,-0.3773908308617366
0.1703056865562712,-1.3416142413694614
0.8621665945371473,-0.066341516661654
0.14030517371428242,0.23361415396745033
-0.5544954574560509,-0.6866826344367323
0.30520374701850816,-1.0621444103498103
1.466189414604135,-1.215376654507876
-1.4991770761977503,-1.138729991399514
0.7271392112033128,-1.5931700280899213
-0.7408068622822099,-0.5218262410500447
-0.4391998551741873,-1.3362455238867788
-1.2198431742358136,0.06754326920228593
-0.2425060072936417,-0.22983775940833734
-0.30954575973093706,-0.07877902021008854
-0.7207341799626263,-1.777560283738161
-0.7038842633636283,-1.586060211758349
-1.2830509853124505,-1.2581208401855308
-0.1372316983919868,-0.38540998977401497
0.04952543911118379,-0.9117285131013977
0.5483683590165302,0.26998511588438345
-1.7857758806854118,1.5945215599429288
-1.8255570928886238,-2.0625223046952867
1.4574523870976197,-0.18052978384578933
-1.5999068365856752,0.9946993131209722
-0.9480124277816708,-0.1804559448182289
-0.2362988716496005,-0.401591568962106
-1.2954220416705924,-1.1735516330387825
-0.2310282125693705,-1.37899946001103
-0.38304605839839156,0.006110009994917398
0.16439416807805018,-1.3190934497256133
0.5152744306973802,-1.9619946766476506
-0.3318389085902991,-0.48556021211101186
2.837918953826399,-1.4725000279589793
-1.5990902257071102,-0.8528823260981535
-0.8143732122157811,-0.6617938484202763
-1.0572939074507117,-1.37870312976461
-1.7815241096110834,-1.3135013903756634
-0.5629941270483398,-0.7733552315674497
-1.7427533184824653,0.9415147749139445
-2.3825499068772054,0.7882374551520133
-0.4201031638167982,-1.082420565643999
0.17043606992384328,-2.1153064546232074
0.0818952029210093,-1.120991693744166
0.21919895543000445,-1.6506496776828548
-1.2897999018062019,-0.690849351290648
1.3877678711146966,-0.41523167544930883
-0.8147140041700535,-2.3045678280934725
-0.11608221398485058,-0.07704099239316753
-0.3463498495824914,-1.1722044730251722
-1.141544045328095,-0.5881862434925295
-0.039981155383981504,-2.010742178952712
-1.835602343410468,-0.25902162149571706
0.3672703964064308,-0.3125166297152636
-0.2084342470664831,-1.0062623243494895
-1.1037143991584775,-1.7699366758816504
-0.21405060172945609,-0.4874913162628954
0.1807846175037972,0.13125592356308424
-0.5551742301136937,-0.6675768416093489
-1.1947055942440743,-0.22906331283037418
-0.06537908805490522,0.6255551930419138
0.22818860556721993,-0.12578231860318845
-0.5670466681933403,-0.31221905961953766
-2.465238894464023,-1.4244675909820033
-1.3962236442320703,-1.0134512571466028
-0.8359817309417962,-1.1790342423183484
1.0037830314203098,-0.8090076341152057
-3.6069731164838847,-1.4764116974060202
-1.683164466664209,2.9521088007051413
-0.13584889814792217,-1.1175086758317276
-0.6961651030711038,-1.5936571729078808
-0.9222319891684119,-0.6256019126448424
-0.302891508181102,0.22686676357028024
0.5985264243804813,-0.8538526429553338
0.6356766520242266,-0.5798229915525083
-1.0430627608354386,-1.4454007548890015
0.009105290553551915,-0.9713764808210947
-1.3520430347438954,0.35062898130485376
-0.4506721301781781,-1.075986115277023
-0.8275223467550847,-0.39296336635833246
-1.6921948591862848,-1.7936965137004595
-0.05557463410076745,-1.123751864280556
-0.443888381073559,-1.2620600058777312
-0.17626985959553637,1.4508315371962335
-0.3031055340496363,-1.118110821608476
0.09725716636539677,-0.919106818730754
-1.2040805499964884,-2.092263118872247
-0.2747679479932059,-0.6450120472042211
-0.9152072353693552,-2.1928466353757132
-0.2172707838946461,-0.5405963596563226
-0.7951190500550438,0.7569459727191807
-0.6563492729466339,-2.1191336508025933
0.670272917545377,-1.1539941924435015
-2.718432400059538,0.6749146465107136
-0.260355308123518,-0.44850337290162623
-0.6392164028099857,-1.0260372384024061
-0.5719576667650026,-0.8688032954334486
-0.24998064655136248,-0.4629506941076267
0.6658171630096805,-1.7293653225109042
1.0450303542213057,-0.3983099629923262
0.23045054577333068,0.9106687255959819
-1.8498033766951845,-0.8699818481163237
-0.453598852205244,0.3827292903524082
-0.7480634799798999,-0.37610132123251183
-0.48300914476796425,-0.7185219903857666
-1.7084980565195385,-0.2951358233726118
1.191126222501227,1.1128933888815948
1.0239579058320614,-0.869107464486843
-0.369132601183892,-0.5664794844644198
0.18114144891109485,0.13534633729647338
-0.39364036367187455,-1.4062913641877017
-1.4222104304643821,-1.0557039040424405
-0.28253252483874625,-0.19069247224158303
-2.12175649488615,-1.2482994370433562
-0.12912850739361328,-1.0226748236568701
-0.7850953852507452,-1.2247395025021737
0.11136365335531634,-0.9487969287570699
-0.7420558389064086,-0.5952834734260573
-2.278246037888011,-0.0927645486265063
-0.1411475414987029,0.3542800904764166
-1.2035919823315662,-0.8545060663150061
0.075694646317567,-0.3201552937146078
-0.906748908668666,-0.6037013404256445
-0.36624370330337896,-0.6744906205246672
-2.880147777049734,-2.4897017799138124
-0.3970273574515014,-2.3193026959043306
-1.0379964673803914,-0.4543960402292908
-0.753432229310614,0.05940965884910976
-0.8978376559278215,0.5531509539376125
-1.612192790401081,-1.136594476724779
-0.6132747661042018,-1.785626545141636
0.7906702010785466,1.5218698442202687
-0.965945210669571,-0.7612657212507441
0.8471704113329552,-0.5862479666830206
-1.7291157778856778,-1.8156031641834232
-1.2947012414748575,-1.5062202402738165
0.39643553754547667,-0.9850494424710914
2.2108910174703493,1.157024411011458
-0.14526491095747712,-1.2903450388525202
0.003960949089701626,0.7291401638442834
-2.151268948502076,-0.38814650052759375
0.46373444795594887,-1.507053792495993
-0.6510270241749999,-1.1877520670872368
-1.2716027375833852,-1.9407172113927071
-1.43602524186629,-1.1714461532972318
-0.2567215816379024,-0.6979141485376339
-1.135886523898592,0.23064343630639794
0.41487774035205005,-0.37213922800298893
-0.48661424011170984,-1.3901365550387093
0.7229316532032231,1.8798834673317155
-1.2678721219893114,0.18066618688487912
-0.7364959946765754,-1.3129436636880238
-1.878532335792968,0.09173290270636725
0.7542689949131048,-0.5224482223909401
-1.6914593044840531,0.11214672380644752
-0.3204945157953373,-0.8399627957375418
1.2438667202484117,-1.8438448596104076
-0.37983502261159446,-0.01154238328034185
-1.0891391958279288,-0.9559230589709395
0.15697378050790411,-0.5385915636475113
-0.9531534444078541,-0.07042928685505234
-1.0371731674343085,-0.6246979900317955
-0.6186150524264227,-2.1500593644639907
-0.30551287486885514,0.7307403085272073
0.04302022543800105,-1.372031093640044
-1.3726854983499754,-2.789721215474666
-0.3300939963977821,0.16938496815872173
-1.3757553932310764,0.6990513173630191
-1.733057035693927,-0.823015142564985
-0.8829903153675298,-0.04101687888128447
-0.23354224283872727,-0.9000397730294528
-0.4564569486823558,-1.7438894270914052
0.2651415924453062,-0.6169472341019959
0.682331921242055,-0.18245452649678057
-0.3486551655853581,-1.0326982442534531
0.025623663954034204,-1.021371989771695
-0.3229783924773201,-0.5643728830457171
