age,fnlwgt
0.012604796941493218,-1.2938472958848504
-0.16953181873727552,-1.4406384040496225
-0.23660381489911408,-0.7428573769100542
-0.3375044902864719,-0.7296555425978286
-1.2869963890710003,-0.8852179807924745
-0.4780677977185475,-0.5950601636895825
-1.0333665478328082,-0.8547165874567886
-0.8773798299107012,-1.4007910818578453
0.16492103888378418,-0.8505974387257113
-0.5414770217679382,-0.4938799741614505
-0.4189395690506973,-1.5992840346884276
-0.6293219082443723,-0.8823242475025849
-0.3886685817732965,-0.7888177014302142
0.6812391416762812,-0.9897645072785869
-0.3541784487769966,-0.7626962487962472
-2.1017475633097864,0.27467079570300235
-0.5434317706511742,-0.8091357513918882
-0.6943985132900107,-0.41591970040459136
-0.6357887943673468,-1.3915575984263282
-1.118606064075888,-0.8449781754011861
0.4029019644054831,-0.9292040291428282
-0.23955996110682676,-1.2923525604825628
-0.16809274939152632,-0.9408582894488777
0.37786210666956027,-0.36722428555148223
-1.1922336967598437,-0.6973274246865016
-0.17266561743435543,-0.8638686326398585
-0.9284239425280381,-0.72198959075394
0.025775113318737025,-0.5495686021448221
-0.3943858595602091,-0.4898677471377977
-0.268025034262048,-0.4589201197588556
1.155358082254404,0.06420774614332769
-0.4764354873859651,-0.7070681519535409
1.013514299959206,-1.854190727808534
1.7536170874453432,-1.362393323901658
-0.37911746786976364,-1.4741186141714433
-0.8786039330513149,-0.5448722046873264
-0.10387235162949576,0.1476859596690494
-0.19995383707580827,-0.8110299170141138
0.01205557029343296,-1.157637102062101
-0.5506530085054986,-0.9857087950365647
-0.0752769810052395,-1.3140185277550769
-1.617134388701397,-0.18415200474084348
-0.407397581082344,-0.11226246885272384
0.8864206978629123,0.41294990750089466
-0.5559659165535142,-1.0053809882015685
-0.3533058454705804,-0.9760053116974914
0.5210129309307996,-1.1155898712222085
0.21961517662748598,-0.6194796912277645
0.0008171454916115484,-0.5743878033320401
0.8328337486481505,-1.0000852665294488
-0.43143079440203924,-0.6234161283434781
-1.5466287956684481,-1.2149297339442897
-0.848142652059396,-0.9690813319519218
-0.4564540709398192,-1.0661858406353864
-0.4992978920520442,-0.6858286459887982
-2.4583100537545652,-1.517345436416328
-0.8316550459964283,-0.4688356117584791
-1.050327299234186,-0.7343235614084924
0.5993932142216802,-0.6707707381395834
-0.7434418762967707,-0.08969906094431968
-1.5536430512410526,-2.3583820379407423
0.707341596575523,-1.4885177014897737
1.1236051122480848,0.03578981621009658
-0.15661363225350292,-0.7775538120367613
0.04072421733862357,-0.45053823069186594
-1.560826928929429,-1.0323341034328621
-1.408288024924186,-0.862267423181965
-0.4747710828721204,-0.947218684117309
-1.210472756323046,-0.5673985713475299
-0.43087002524771845,-1.067598811564309
-1.27056042355473,-0.16442490640230523
0.3013377991793945,-0.7638158215978782
-1.4235177979072735,0.32690291148333583
-0.2713189044204052,-1.6091321622331172
-0.4859061257316458,-0.11828181848322472
0.42919848183300036,-1.1505896700279152
-0.8448767869572739,-0.8036557394744618
-1.3423673022110627,-1.4502386214860334
-0.33163819263734773,-0.9833460558067171
-0.5050482740736806,-0.6133706375610734
-0.30289965394303375,-0.3565224772246259
-0.5360640104674386,-0.6681668837321796
0.5624630032398786,-0.8033242099752209
-1.7795898949923168,-0.3677139869893374
-1.2613361983034468,-2.079251760800318
0.6882348289748226,-0.32354666883380123
-1.1208411907217313,-0.44352156951383914
-0.7120132629360697,-0.7222651071373869
-0.9991337231774202,-0.5569401943755167
0.0912637151219029,-0.4957558471877396
0.5726162510325978,-0.9014228604052407
-0.8589365488483341,-0.44447136561393125
0.2910144617807451,-0.7953134123841596
-0.9091224687494371,-0.7482521114111683
0.174581594629086,-0.9121845236478745
-0.43243257851481787,-0.5670723692955033
0.7441380083485764,-0.45677789351171105
-0.4906788098202989,-1.0581891039059093
-0.8393931986781233,-1.8823743952305318
-0.7080527398851111,-0.0770479082156158
-0.4117328474942583,-0.3750597963961708
0.38155732119448327,-1.1821137593896864
-0.8621837572041732,-0.2805899314582633
0.6832805575668962,-0.7990516873572088
-0.47584628294025966,-0.4302131704348208
-0.3528105631966005,-0.7204143836417997
0.4554476209110634,-0.48936013925645117
-1.5900133208200196,-0.9499774935308907
-0.08037341823494568,-1.0832258575112326
-0.9129177078351489,-0.6735681343076023
-0.8104289368790628,0.10333284614270666
-0.717867839260089,-0.8349273579490898
-1.1053033305641358,-0.6038457388703364
-1.3602558546280694,-1.3509624749965083
-1.4099581460898736,-1.5583300866147438
0.8171979610960254,-1.0276384801806493
-0.799732844559889,-0.9349961786410126
-1.060128147299146,-0.8671671215998806
0.25772066169601815,-0.7109247355482873
0.09732052632708654,-0.4109259843511904
-0.254674241752453,-0.5809148858731036
-1.2988672688784488,0.06668375542702187
-0.4627867697798598,-1.5360883539661128
-1.3714307880801535,-0.06559021369290857
-1.2465838368276372,-0.899202808928424
-1.5364078552604088,-0.6615856842927921
-0.8850834278152743,-1.1932857172864106
0.8249687831073753,-0.0956064126903644
-0.5187504453493103,-0.2505294909314803
-0.7273541253958686,-0.9664506619628452
-0.6821216737535214,-0.25441015947361245
-1.436927926409263,-0.33116604831519775
-0.6050041628941831,-1.194171286080966
0.08868187681471809,-0.6716432395334434
-0.2536663370961754,-0.3246141385463911
1.8843641854519178,-1.8696123750600826
-0.22820059060941061,-0.2639905541814138
-1.0455694764264354,-0.7634614941226129
-0.037873413963903424,0.5137985726049406
0.09686174065432024,-1.1420929726642868
-1.859705961094348,-0.15156306726584168
-1.1901790284015967,-0.6412544464547808
-0.11834294028640713,-0.8898825785098619
-0.7359992011267426,-0.6827558244867409
-0.7989827477179481,-0.5292839626551629
-0.9245516975108925,-0.16546482291625064
-1.0042608205145753,-0.1338601052387724
-0.6818211079556844,-0.7744440997786878
-0.6158052959878751,-0.8110637657148808
-0.3055501238292445,-0.44910794544564514
-0.5652618635172457,-0.5125498463738571
-1.0719949245644438,-0.7714834317552344
0.5161423664370526,-1.9588310753853135
-0.515129490331336,-0.8637079892124845
0.01706629927133034,0.3910418451040878
-0.9659935595956565,-2.272825074709016
-0.09875946200064523,-0.46882944702496865
-0.6799662987369341,-1.3432877695023233
0.5073406215983257,-0.40165551122935067
0.686015016151432,-0.29974726606362867
0.17961840325807785,-0.6357573750943093
0.12176188203358185,-0.745362703348511
-0.29353440494959676,-0.6380175430442183
-0.6623208566621479,-0.34665295382279093
-0.6304369401669039,-1.6583315317824074
-1.2040052123088132,-1.285680530133227
-0.71519625564926,-0.931513486282757
0.8739999705206151,-0.4769152543617796
0.4226717368734436,-0.7043113365060613
-1.0587862717386998,-0.7042729041155625
0.15954557898207025,-0.2458096165839463
-1.470955651314473,-1.584940787996412
-1.3091804568364784,-1.3081369537319005
0.15566001266510546,-1.7783548430307579
1.1728940273669919,-0.5945715313100052
-0.17326836664916762,-0.9568991881016642
-1.0994185921870285,-0.6281927563109764
-0.14127395528930722,-0.6370756548790819
0.015649058309814556,-0.633701450763742
-0.5705705439536173,-0.9992486120662465
0.16882371135186813,-0.32509057120654294
0.9751438147579319,-0.6709344227324854
-0.6959650365520018,0.3201624483427311
-0.6612279877272155,-1.8353070112570375
-0.40057171044219975,-0.8778609941509259
-0.7367202693222772,-0.038310316559223456
-0.6125695397644637,0.1638870242956575
-0.14723259041390385,-1.9739215863961566
-0.7339819923852716,-0.5207100421473347
-1.2615650086995434,-0.9534383878145334
-0.07125789299495233,-0.9212021255464935
0.056107663336748444,-0.35983840405941603
-0.2098153712948459,-0.28694952053175
-0.40312815844503164,-0.39384890863799343
-0.4489669477659872,-0.6306796074866383
-0.09540919863502251,-1.045513840601579
0.15971998672006849,-0.5318114670288485
-0.027418860421447755,-0.5414796350665421
0.1456781142567889,-1.0329966120994396
-1.265425015430733,-1.044026267180606
0.579195691200942,-0.8847144457052424
-0.5002818398680454,-0.6091269770451933
-0.9645757141060533,-0.38884878091317177
-0.9935360054721142,-0.8117455886429539
-0.5137811668449761,-0.9981081503182447
-0.7855789933486665,-1.1112669703245244
-0.9820257296159296,-0.8270749740402502
-0.17882679475474753,-0.9210198372821607
-1.2379837766441417,-0.6655637240406058
1.822248481463999,-1.1715004379316114
0.3922350977822524,-0.1544668439184783
-0.6215551822009118,-0.19556195576740737
-1.3817217249785476,-0.5902211186841979
-0.0011168445669816895,-1.836234389063371
-0.544598954698358,-1.3473445446065089
-1.1631691640217843,-0.9133880791318346
-0.10643110690479418,-1.2758141244111227
-1.20509828140094,-1.445509532873554
0.20906563655579236,-1.2810339447001247
-0.7623877878137363,-0.7747539682499516
0.12077471194312028,-1.625743091535281
0.012340720292130902,-0.6702550913165397
-0.3315757629982044,-0.8447308537977529
-0.5040944475325849,-0.784672713278256
-0.18704512533894968,-0.8046201134216646
-0.7050259954078635,-0.6695909438350736
-0.5405827565984473,-1.132637537414143
-0.5836556309848335,-1.200161506423735
-0.7297257253024848,-0.498871824120323
0.9120975356653056,-0.9333237076539899
-0.772228925614313,-0.11771361698307692
0.6056603354353159,-1.0701915815834524
-0.21604628102636717,-0.6087929946953992
0.5753493108762282,-0.05472076580680696
-1.421974121633713,-0.03572804865601725
0.08634803740795857,-0.745858118532921
-0.6893631570804533,-0.32167315645904115
-1.8146091997381677,-1.2499204934914967
0.6553761825661727,-1.2604615452387748
-0.96727808679353,-0.5091615326848451
-1.7865903805933137,-0.734796299498575
-0.3183563020406899,-1.2917249448748862
-0.9789103888862234,-0.898685417736304
-0.4836336965222564,-1.5335600129668638
-0.8252370548803067,-0.661486257062642
-0.847577206703529,-0.8644494858848288
-0.22272028356735507,-0.7382427285604438
-0.5200958397826012,-0.9661321439169794
-1.5763528321994702,-0.48187890695036584
0.25254701300203053,-0.746597691842595
-0.47865479764775326,-0.679905019521968
-0.46618577885603285,-0.7340025630614595
-0.48034142659701584,-1.040008293702364
-0.037928685612021645,-1.2094893709665908
-0.7950595248855713,-0.7730866820353675
-0.7739725752426212,-0.8144033617019848
-0.8838412043773659,-1.0905486988595992
-0.8883161397092207,-1.9332697469924236
-1.1650567495968842,0.42221934046196014
-2.0778473179379344,-3.207625673244398
-0.3570113928993254,-0.7556799081406296
-0.06789950284243651,-1.0483204185461479
0.49543517773327944,-0.8195859622385072
-1.5788541781054608,-0.8908251865246584
-0.7164187941936995,-0.20959009528595152
-0.19167857234782615,-0.6109043128005679
-0.4398385332752048,-1.364418736163962
-0.5438398173915902,-0.8577220256586816
-0.5164794783440305,-0.6855151749416936
-0.75861191310886,-1.1686767949795824
0.22363281006074348,-0.573033818061442
-0.020809753546953247,-0.8214076075481535
-1.2849696523781953,0.04202805937909693
-0.5911137096636114,-0.7226874443576183
0.07547330059171203,-0.9401359355929061
0.2898829885996042,-0.8172175579112733
-0.3509753744520219,-0.7325598618001246
0.3956508521845117,-0.958044604600603
0.4163463249550847,-1.0113916466762138
-0.29759054956180986,-0.028891937825640035
0.8085962674069141,-1.241724953080681
0.1532819979227984,-0.9218030935480123
-0.5638317509727344,-0.8334151919654437
-0.2916566163950463,-1.011033289111908
-0.9034804804246047,-0.9002921135661597
1.0738558850265274,-0.8244176857559943
-0.24123907495287789,0.2803129939389952
-0.5834842675296984,0.06309785796639378
-0.4327087131608242,-0.6072245009052972
-0.6631241752265383,-0.7850329710752052
-0.3079058012096333,-0.4352947908856698
0.2651594940405585,-0.9734683824171702
-0.3950767794470045,-1.6514886277101404
-1.9370324214120602,-2.151759697460883
0.5432170001558025,-0.5878292723577028
-0.16079484035136832,-1.0105655177140114
0.9502627893538756,-1.407885675828831
-1.6369641749663328,0.9343035222483593
-1.1221889911778948,-1.332241079878954
-0.1306598971567587,-0.16099739989003764
-0.5439846874158991,-0.10369343831187117
-0.4129829843173593,-0.8522172298732282
-0.8827583575507945,0.1557622342185987
-0.8220415070414677,-0.014319945135021439
-0.2442854180868192,-0.8349536913280009
-0.7659006412259947,-0.37263776473197974
-0.7994935977309099,-0.21648210522019457
1.3217508225648185,-0.3968454421214151
0.9158849193226088,-0.9735783489727547
-0.3662303158484757,-0.9395675697362501
-0.9504608447126073,-0.334671019930109
-0.7292389434482347,-0.7073353849480734
0.5861881657731961,-0.9731633897666193
-1.2062418313089178,-0.7645528524227979
0.6096602956788492,-0.9247628164740653
-0.30094532271903396,-0.1510289739875002
-0.7747960853411464,-0.5676743447117727
-1.222809677749473,-1.2485372143590263
-0.7255052666005563,-1.0666251573211794
-0.1440604684113082,-0.2738366798605501
-0.3071398343234688,-0.4979370085506009
-1.8715852509875262,-0.9383138915442419
-0.3610173072295205,0.26631307255070413
-1.0813644325924927,-0.5114691697229914
1.2956893774168257,-1.2436829063635053
-0.06144822676496087,-0.21399792604138734
0.09314574761265172,-0.7416850386227951
-0.1106872335553865,-0.7622255139016764
-0.8512843212522047,-0.5573151123625109
-0.5368938956593493,-1.3156074670870863
-1.1766404764282679,-1.7527176257309682
-1.0811686930870616,-0.963188147980546
-1.0827127827083325,-0.40534119024764614
0.6998535227021185,-0.25493149416465277
-1.151801589364738,-1.166395993859346
-0.6258976409269146,-0.7030105271564969
-0.11831441568365086,-0.513564851236268
-1.3329481905924832,-0.5730653579981544
-0.2502840355863806,-0.6324197081991512
-0.3532104732642582,-1.1177558860801817
0.32305917324757993,-0.5755759199592243
-0.37026610639627955,-1.9353374461382096
0.02639235365477771,-0.9503988113468449
-0.9564819935766989,0.7193496803036712
-0.5045883659200339,0.74089667505348
0.16626723511428482,-1.2835295101432476
-0.16752453026490088,-0.25246686522916545
-0.5377458344537629,-0.9654127483169104
0.5037771067179163,-0.28812544563382536
-0.5173532127149639,-0.9231301943992911
-1.0841856414744209,-1.7979241406362387
-0.7500514958644742,-0.6791889931054146
-0.7281576043928326,-0.8946556514726018
0.8925512507282558,-0.26280024910538935
-0.6254918569447823,-0.8393545365842452
0.3001523189850932,0.3993624493620529
-1.822870544878629,-1.6873856471324902
-1.0517321643295081,-0.3670991167995552
-0.5094671650095308,-0.7342964755492039
0.4373764716969224,-0.39891366857415855
-0.36317191235317714,0.7992102994248838
-0.4578342607429808,0.36603736588913827
1.148092745552834,-1.5893993693118973
-0.516487926170375,-0.4552420110935964
-1.1135157192608587,-0.7892458136380764
-1.261911283211434,2.140711266878381
-0.7904002417110119,-0.9589268258487353
-0.5952229563842029,-1.0115961152927655
-0.6068197053929673,-0.7392484245782395
-0.6325800127041827,-0.8819256418080761
-0.8474633623298033,-1.3541351286415124
-0.22816182158496223,-0.16511547597989085
-1.1854606576167486,-0.5680779261533018
-1.2213473165079682,-0.548461622620852
0.1247660055002105,0.533786420061948
-0.8298326869621442,-0.6532522531478949
0.9319932899056371,-0.6451555529348216
-0.49233659557934817,-0.4272890383860439
-0.4382548438519382,-0.20333359265173645
-0.12322316539479117,-0.6608121084601686
-1.3492521846724106,-1.3921149131550874
-0.5567822689025739,-0.48714989463926417
0.8212893133645549,0.23747927433347704
-0.14038826716411013,-0.7719772724348382
-1.239661142084291,-1.0857914282109522
-0.25160794870837244,-0.567542266850757
-2.6782901448172485,-1.6735838835476384
-0.4136802458831736,-0.9247008760902091
-1.0381009173064784,-1.0840858190207974
-0.13554304736615772,-1.0894715431381132
-0.45450786449376707,-0.5078788154836558
-0.7590585381924618,-0.5159343872320545
-0.17697108924069016,-0.987318360374374
-1.0079957615602055,-1.2091717970542093
-1.1610856710222286,-0.7739857672236693
-0.8902389712839276,-1.014063680379187
-1.2884895090027233,-0.3979074178642334
-0.09432445136974243,-0.991162444684518
0.1000580251131979,-0.883001513516394
0.3950262286340197,-1.2368931674295136
-0.14846222133655979,-0.5188935533982031
-0.7930489108166845,-0.6265134952314628
-0.5245279463110425,-1.107396053413966
-0.7606370392860866,-0.42376161977385873
-0.4312106632730963,-1.6700270893058256
-0.44434789713993417,-0.5549059027137511
-0.37143609090827806,-0.7311689688752094
-0.0012943142429811608,-1.3337803973926952
-0.4828130879942123,-1.0150128717209808
-0.015871803357114134,-0.7677455194091536
-0.974702398620121,-1.110953360584601
-0.06064094705330564,-1.4408056210568407
-0.5075533157295828,-1.1134661118953095
-0.8896066208102498,-0.7088742626682956
1.04965111411491,-1.6770105594879792
0.08091032492703698,-1.7432052073761297
-0.5881018671670126,-1.2884395637306882
-0.6838057772900441,-0.5908215976859764
0.6292059988907451,-0.793436393849348
-1.59006506934421,-0.11885824489836566
-0.11611989078805723,-0.47622301973824
-0.9065865168942181,-1.7436663695603145
-0.5729533938591875,-0.7756590104504842
-3.180328102185828,-0.918159571220965
-0.7150893376387533,-1.3033717016213098
-0.968841142098031,-0.860097411157245
-0.9051632655511728,-1.1292680626999463
0.14688631707464422,-0.764576134223236
-0.19355054741541722,-0.9793068754436248
-0.5805961877331707,-0.6335141405734919
-0.7616810319898751,-0.6917386216211899
-0.7612656780158412,-0.350580263463575
0.031779585979091696,-0.5482255935099803
0.06968806873647258,-0.7664383120150442
-0.6481106180425594,-0.4645924160367018
-0.22625953113933225,-0.7864338049087791
-0.35171822924935364,-0.6482168839681512
-0.42974224130304395,0.17407551443586933
-0.12620404042439215,-0.3572759437858791
-1.350692282336516,-1.317434758741299
-0.6176631481359811,-0.8453796007682023
0.5017267036950827,-1.167500079274026
-0.2845654675114069,-0.8450418100389173
-1.4445581470594009,-1.32636331162225
-0.5931326517231361,-0.8431477732331347
0.7447492658710085,0.08333951644464477
-0.9666203902475115,-0.8725364978593626
1.2459161128828953,-1.4638662172958954
0.5673001532084591,-0.687033132420805
-0.09172786266217114,-0.739298250416826
0.5272926189579089,0.7030950598631712
-0.4601124866036129,-0.41145029427641094
-2.0891226564982674,0.08240881738252459
0.4514961298058793,-0.909033439105635
0.74119505170281,-0.39172500086001144
-1.3901420061475966,-1.1773077706766317
0.1913905236965457,-1.0918049945218575
0.5611172390368915,-0.42346236527866904
-0.2858145361563682,-1.2368121780474362
-0.3628155792433852,-0.41508971173923576
-0.7472224272938006,-0.34909597978018386
0.02286004105967411,-0.7838494145919181
-0.3741880293663605,-0.5271820380140834
-1.217932089445211,0.45051390363830757
-1.3539433941512948,-0.6897438336338945
1.0022446289947093,-1.4837828299951474
-0.8608504267443524,-1.3292431113796515
0.022244261234185256,-0.8075942557685013
-0.8401454033513176,-0.32556138570951243
-0.5862044542587987,-1.682077476275714
-0.543967673301209,-1.6585123481456632
-0.10339839571193377,-1.7435747905293746
-0.2023423841455898,1.0379109929788806
1.131772202479166,-0.9502807589707972
-1.676028041358522,-0.3365779046899694
-0.4234616089230685,-0.659973249918667
-1.4203521711141907,-0.4796282560849008
-1.5837714082409202,-1.1743662338093066
-0.63499770361861,-0.757101855510887
0.08213159251108382,-0.15864004457649705
0.08038161665921462,-0.9648655231250144
-1.7017384590635807,-0.7403619592649455
0.2010943194064989,0.4263388713725742
-0.8673331169867113,-0.1400898962393653
-0.6512140162367063,-0.5022593610253736
-0.38619373487813435,-0.27871213541818407
-0.48612404617282445,-0.707681513907395
-1.346589870390994,-2.067561609371665
-0.24998801355706152,-0.7241513787464952
0.3624104608984572,-0.30227037230337717
-0.8696528659701601,-0.7883947677723994
-0.5752555617920035,0.7944475361549137
0.3523256728889178,-0.9610371870841876
-0.04885935952408604,-0.6995550698095123
-1.0567617670965952,-0.25214289255803773
-0.08851387535269573,-0.8720071679078057
-1.1721406857825492,0.5301940536946153
-0.4070476437687252,-1.3299762269724593
0.6997930648758528,-1.0800524856339657
-0.4778072430836901,-0.7473752868900041
-0.3152908507443364,-1.025677023781429
0.6109020527629401,-0.40963649274726527
-0.7162255070783571,-1.593575427943163
-0.3585173933697407,-1.1518156979301155
-0.5427752808331487,-0.5947554905407328
-0.02370782620577916,-1.3991960213099657
-1.2603352613531227,-0.542445620410101
0.4061184793601449,-0.7324187835109006
-0.28951465492171113,0.008715391515131787
-1.1648032594253146,-0.9128779651331427
-0.17124087704698662,-0.6017378427190707
-0.6369958116004898,-0.821944285436461
0.013038558152290047,-1.1836665162110376
0.10381686903105802,-0.23289143501178294
-0.5062699861691449,-1.0443452742227517
-0.002836600709735654,-0.04497882734934666
-0.21711332405429984,-0.7488032015242223
-0.3192765878457082,-0.9047632056230959
-1.5200118895334773,-0.8444081480781997
-0.8354954164757211,-0.5348912459613748
-0.07325237293429465,0.4154747921124211
0.9682098731654175,0.30840795093768314
-1.4984613200487247,-1.2679977521368921
-0.20994104516518164,-0.8586334838804721
0.48248650544683,-0.21316277195190747
-0.7099785265925108,-1.3841835478886837
0.3823977885818568,-0.7773866178244133
0.07387824312894503,-0.7721400012176967
-0.5818854941123335,-1.2248315908697827
-0.06184174020580502,-0.452728044524817
-0.05400904346176727,-0.44352901171944215
-0.9024724183645121,-0.7185208341459862
-0.40602582222896766,-0.976037269467382
-0.658333605771993,-0.7642216405459294
-1.2832833728050006,-1.3604258906147155
-0.662010872158285,-0.6352317557873363
0.012261297324097808,-1.530225132861287
0.8750209999092748,-0.722993494259953
0.42867513338018387,-0.9748717874852459
-0.753417750789502,-0.9601209172386398
-2.8364836878968935,-0.293589131318969
-0.7082569624921219,-0.5981409730986637
-1.1069090309305618,-0.9051510610966871
-1.1736830867247918,-0.36302768994843243
-0.4745550551694898,-1.992684317477414
0.05031492496494844,-1.7690402008516082
-0.2619728141456261,-1.120504684070041
-0.45135269745515716,-0.4225292776382233
-0.6436841217059889,-0.9160764136590539
-0.41139654063215536,-0.8100309512328245
-1.1362685992513237,-0.8156162512011487
0.1017417585256642,-1.8759603752643248
0.35862726705869524,-0.2443798645280299
-0.89327149265545,-0.6625358753690986
-0.2022522054207469,-0.8022986719693517
-0.3655230906657494,1.06073550388522
-0.5814280503075384,-0.33802804717229595
-1.091271277240921,-1.1196834688129318
-1.3278351407373936,-0.17291700315051484
-0.9232600196824481,-0.8253180342710434
-0.4213642419830859,-0.11732175586007665
1.0881997221485449,-1.2880080257627506
-0.5769263618398601,-0.5893099770759544
0.08685669025862924,-1.5520218972650106
0.24039688192571818,0.2908990205189611
-0.36417700130580877,-1.1185524960785405
-1.0174394524534804,-1.3823180123224064
-1.0560768189253458,-0.5160982541557944
0.2679399128168082,-0.28105267862325223
-0.6362331625203461,-0.6157509673772157
1.498464625404091,0.2376304779996663
-0.18984509494217233,-0.4876667866402656
-0.2741021367068402,-1.1377033813560975
-0.7253505173404333,-0.19741305904641854
-0.22864319974579467,-1.73724872544972
0.09156401085908286,-0.376930218542361
-0.11448824947154167,-0.6156737645053041
0.13325548282500327,-0.5599600811753431
-0.5716088758092093,-0.7645945375333552
-0.8257314595945623,-1.0317375616460611
0.2035203906467012,-1.4403256587386206
-1.2403796224836812,-0.796834102505764
-0.7462457222242203,-0.6164332624680319
0.4716521530510148,0.8879541653826921
-0.45988195248357416,-0.26621803950138345
-0.01803145774387566,0.029172069284979285
-1.2968815381274386,-0.8471765873757475
0.11172488484265346,-1.3970132633432444
-1.5452639485738229,-0.42952661753589294
-0.8369604035461056,-1.5347513884842843
-0.9977115985105951,-1.8524016939389942
-0.565866246265214,-0.9322073046907325
0.1845119500559188,-0.5043458282167774
1.4922520606357612,-2.2347390499603117
0.8115180923915014,-0.43975620040793156
-0.03941397797302926,0.22240999159571107
-1.0162130740984954,-0.6581464500985802
0.4228681261159535,-0.28770682757371346
-1.2806389364939474,-2.068921992822017
-0.39746120739197427,-2.070025948107959
-0.443894878108541,-0.3927871513329458
-1.2944567142401415,-1.7481183896965349
-0.24932348447448038,-0.7543433626383544
-1.2318085745807916,-1.1548977337739177
-0.12160355154394054,-0.03470210998032708
0.18464262211537102,-0.42615456085262904
-0.5986795650119423,-0.38579810759649724
-0.477351482526751,-0.554179485270804
-1.6577191322887204,-0.6849761707506303
-0.10774560813397627,-1.0474390834821583
-1.1747937025269612,-1.2032260702808897
-0.6816663796107372,0.13966995641243773
-1.1290315879395414,-0.6168759617144189
-0.37228011655423987,0.023839498629284916
-1.0520403745141107,-1.1615814280298438
-1.021681429095974,-2.265527055336009
0.2900427255951212,-1.249418377217204
-0.18160689950324405,-0.8797799114653635
-1.1922968119721538,-0.5992220776388758
-0.1641912227716571,-0.9740078646622751
-0.2220499299364876,0.02383380405895985
-0.9049675903162989,-1.8270573642490893
-0.9528611841496539,-0.8248795229940021
-0.48335116504009396,-0.4712716504033714
-0.19220204670137875,-0.675132105220644
0.08029774946699149,-0.9427200396927309
-0.6102090796319581,-1.2689734478212702
0.9612729105799656,0.26209147741887895
0.23095940980495766,-1.3898395786674689
-0.918699395280979,-1.4666555344781984
-1.8459598556161692,-1.4209132119922245
-0.5546960766495566,-0.6577363349234727
-1.5414098770298466,0.2684850870204333
0.18239234278140903,-0.9264731431794049
-0.46601971295982053,-0.619782939282824
-1.2927203440527604,-1.0263120749428392
0.9875497215056184,0.3657419714455983
-1.2337853612717424,-1.0093900721794926
-1.083304682251752,-0.2410592048663236
0.3920695455341101,-1.4618963858928953
-1.067113922936691,-1.871001359937925
-0.948719103436565,-0.7258208213264344
-1.073308050277706,-0.49742420909552465
-0.15628887576728456,-0.8674065385938643
-1.879038543932753,-0.46987332643227947
-0.9079752676308199,-0.3756461849627431
-0.14547731696083072,-1.1789085750667718
0.2738263286570247,-0.154310484601903
-0.7243801366093178,-0.6593501806969507
-0.7308959864598821,-0.9457019433853474
-0.7269228640283564,0.20097666942822368
-0.2147356837546296,-1.0409984511835995
-0.986731946684276,-0.0558835172613229
-0.6396489385268246,0.1837625473439909
0.39786523576318944,-0.3077220318502077
-0.8357368225411916,0.7316135345713788
-0.78486517007145,-0.9369369107585819
0.20789317578755295,-1.2228385289568897
-0.3193610900431081,-0.6667053961669309
-0.8353608116187835,-3.2732997342657626
-0.23255897554652838,-0.7090323065972508
-1.259103044868576,-1.8439554449085251
0.026069338111466056,-0.3108817907034189
-0.7717186497217685,-0.6717045585727254
-0.3577945626771095,-0.7392703307497873
-0.5073481547749283,-0.3770804745938784
